TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.452,-3.589322497E-05,4.107187236E-02,-1.711978802E-04,5.298121558E-02,9.310426002E-06,4.348201312E-03,3.519972995E-07,-7.809985919E-02,3.58528716E-07,-8.283499311E-02,3.515316441E-07,-1.137156087E-02,-5.142868547E-07,4.441947265E-02,9.040000000000001,1.040000000000001,40000.0,40000.0
0.453,-3.56074047E-05,-0.273013418,-1.719557086E-04,3.453191022E-02,9.228081095E-06,6.203959371E-02,3.939753222E-07,-8.476922781E-02,3.910737346E-07,-0.10837122,3.264004387E-07,-8.195509505E-03,-5.132727942E-07,4.958465396E-02,9.06,1.0600000000000005,40000.0,40000.0
0.454,-3.559149217E-05,-0.266802934,-1.727292175E-04,-6.590162306E-02,9.174726576E-06,-4.056763354E-03,3.570209406E-07,-7.309557789E-02,3.169955282E-07,-0.104875635,2.930571601E-07,-8.228598566E-03,-4.649499517E-07,4.503302065E-02,9.08,1.08,40000.0,40000.0
0.455,-3.585204526E-05,-0.286126802,-1.734688197E-04,0.13371616,9.04538238E-06,-0.14792268,2.581288313E-07,-5.078014357E-02,1.577536893E-07,-6.545212086E-02,2.505589189E-07,-1.008131926E-02,-3.784343692E-07,3.135257681E-02,9.1,1.0999999999999996,40000.0,40000.0
0.456,-3.640716164E-05,-0.30300131,-1.741595293E-04,-3.592304137E-02,8.747873099E-06,-0.188409963,1.325191602E-07,-2.655358076E-03,-3.349065859E-08,1.446904357E-03,1.973706835E-07,-1.129869214E-02,-2.714017831E-07,9.68151304E-03,9.120000000000001,1.120000000000001,40000.0,40000.0
0.457,-3.728118474E-05,-0.334810252,-1.749410386E-04,-0.145685708,8.327083421E-06,-5.815263321E-02,3.026974772E-08,4.937614913E-02,-1.922602665E-07,6.350288984E-02,1.338245158E-07,-9.417226604E-03,-1.662587504E-07,-1.34606644E-02,9.14,1.1400000000000006,40000.0,40000.0
0.458,-3.854642083E-05,-0.447615574,-1.758320677E-04,-7.334912709E-02,7.934958129E-06,0.115482098,-1.349510925E-08,6.759353048E-02,-2.723680991E-07,9.382113858E-02,6.408507794E-08,-2.969373727E-03,-8.157312316E-08,-2.745432934E-02,9.16,1.1600000000000001,40000.0,40000.0
0.459,-4.01587164E-05,-0.246511318,-1.767728644E-04,-2.618999561E-02,7.700808483E-06,0.200470709,6.159060321E-09,5.924462282E-02,-2.594663277E-07,9.21983918E-02,-3.892936459E-09,6.492204984E-03,-2.335525951E-08,-2.548141382E-02,9.18,1.1799999999999997,40000.0,40000.0
0.46,-4.177092533E-05,0.246685147,-1.777092909E-04,3.49336885E-02,7.660939638E-06,0.188091818,8.328194727E-08,5.569259496E-02,-1.667497709E-07,6.743143562E-02,-6.122570873E-08,1.479832319E-02,1.708203097E-08,-1.007985326E-02,9.200000000000001,1.200000000000001,40000.0,40000.0
0.461,-4.30489687E-05,0.421653324,-1.785712108E-04,0.114075802,7.75903187E-06,8.783160428E-02,2.153639713E-07,5.422584033E-02,-2.769084067E-08,2.525349071E-02,-1.015284759E-07,1.926173899E-02,5.675782266E-08,8.556893937E-03,9.22,1.2200000000000006,40000.0,40000.0
0.462,-4.396665513E-05,0.299060705,-1.793284044E-04,9.538307254E-02,7.876714157E-06,-4.865183999E-02,3.854138311E-07,2.171044165E-02,1.137282141E-07,-2.053332803E-02,-1.215921863E-07,2.121638587E-02,1.10285421E-07,1.91468811E-02,9.24,1.2400000000000002,40000.0,40000.0
0.463,-4.462229589E-05,0.225029284,-1.80118225E-04,-0.160637405,7.931317512E-06,-7.750834863E-02,5.438713001E-07,-4.489497779E-02,2.174790036E-07,-5.480340296E-02,-1.200529801E-07,2.198946538E-02,1.815529114E-07,1.633307626E-02,9.26,1.2599999999999998,40000.0,40000.0
0.464,-4.508344171E-05,0.163961605,-1.809763699E-04,2.397813193E-02,7.946498602E-06,-1.336504816E-03,6.295867474E-07,-0.100589576,2.54873298E-07,-7.790966716E-02,-9.844027048E-08,1.815763765E-02,2.625113755E-07,3.048960325E-03,9.280000000000001,1.2800000000000011,40000.0,40000.0
0.465,-4.549818593E-05,-7.115508622E-02,-1.817667111E-04,0.111642112,7.975849174E-06,2.96769047E-02,6.093943621E-07,-0.111226704,2.090901101E-07,-8.844553019E-02,-6.474393204E-08,6.009731719E-03,3.382488349E-07,-1.349097654E-02,9.3,1.3000000000000007,40000.0,40000.0
0.466,-4.607315647E-05,-0.249302221,-1.825425667E-04,-8.26765892E-02,8.016200974E-06,-7.674163378E-03,4.895880433E-07,-8.800139879E-02,8.644489715E-08,-6.527912602E-02,-3.35331791E-08,-1.098089245E-02,3.934967808E-07,-2.748810651E-02,9.32,1.3200000000000003,40000.0,40000.0
0.467,-4.689761489E-05,-0.24967336,-1.834348812E-04,-0.150238642,8.036259681E-06,-3.291260216E-02,3.017472068E-07,-4.806781918E-02,-6.939535823E-08,-1.111379645E-03,-2.028170219E-08,-2.493774477E-02,4.166821667E-07,-3.663707846E-02,9.34,1.3399999999999999,40000.0,40000.0
0.468,-4.799831913E-05,-0.302817142,-1.844786809E-04,-0.152735759,8.029244268E-06,-2.12359836E-02,9.591270213E-08,1.208016138E-02,-1.929148801E-07,6.575319248E-02,-3.534146707E-08,-3.168483378E-02,4.01507818E-07,-4.008246835E-02,9.360000000000001,1.3600000000000012,40000.0,40000.0
0.469,-4.933142695E-05,-0.161995949,-1.856380372E-04,-7.837563727E-02,8.025218621E-06,2.721494384E-02,-6.258642529E-08,8.259065154E-02,-2.386069819E-07,8.990236605E-02,-8.135570863E-08,-3.022422966E-02,3.481173049E-07,-3.634996217E-02,9.379999999999999,1.379999999999999,40000.0,40000.0
0.47,-5.067697352E-05,0.137120354,-1.869058101E-04,-0.138455897,8.08978693E-06,0.10997268,-1.16288028E-07,0.127004987,-2.034226837E-07,7.185077416E-02,-1.512865076E-07,-1.760905339E-02,2.643902743E-07,-2.432317842E-02,9.399999999999999,1.3999999999999986,40000.0,40000.0
0.471,-5.186375202E-05,0.180420259,-1.881779271E-04,0.129758034,8.282207562E-06,0.14573341,-4.527381556E-08,0.122427279,-1.11561758E-07,4.150245174E-02,-2.267042996E-07,6.634944374E-03,1.658958666E-07,-5.211647584E-03,9.42,1.42,40000.0,40000.0
0.472,-5.289556833E-05,0.12950205,-1.892994901E-04,0.171364811,8.573504905E-06,5.202180275E-02,1.217277488E-07,6.954799712E-02,6.870229186E-09,1.16396879E-02,-2.824190382E-07,3.277123628E-02,7.317624973E-08,1.676122888E-02,9.44,1.4399999999999995,40000.0,40000.0
0.473,-5.370711516E-05,0.311033192,-1.902790675E-04,0.112594418,8.837138949E-06,-0.10734853,3.144939079E-07,-1.80185102E-02,1.213562312E-07,-1.953164216E-02,-2.983346408E-07,4.682726233E-02,6.321841479E-09,3.496928189E-02,9.459999999999999,1.459999999999999,40000.0,40000.0
0.474,-5.412470672E-05,0.476881386,-1.91029262E-04,0.346175867,8.944905119E-06,-0.204388634,4.484493556E-07,-9.960335208E-02,2.040147689E-07,-4.41234651E-02,-2.688966002E-07,4.388022262E-02,-2.167549704E-08,4.274502408E-02,9.48,1.4800000000000004,40000.0,40000.0
0.475,-5.416733878E-05,0.273042813,-1.915294304E-04,0.153882372,8.855905472E-06,-0.18914439,4.66136879E-07,-0.13293326,2.370542962E-07,-5.511471743E-02,-2.027855018E-07,2.946598217E-02,-9.67539022E-09,3.725003185E-02,9.5,1.5,40000.0,40000.0
0.476,-5.407902382E-05,-1.115188149E-02,-1.919558658E-04,-6.422940803E-03,8.632022617E-06,-8.062297257E-02,3.60510054E-07,-0.113695989,2.128320762E-07,-5.940878452E-02,-1.166633721E-07,1.055610441E-02,3.193268291E-08,2.196598108E-02,9.52,1.5199999999999996,40000.0,40000.0
0.477,-5.407167875E-05,-0.150788438,-1.924239804E-04,-7.693109931E-02,8.382219191E-06,2.878273762E-02,1.731458355E-07,-4.977936249E-02,1.303814969E-07,-5.704809134E-02,-2.961310513E-08,-8.699844839E-03,8.66607647E-08,4.274017129E-03,9.54,1.5399999999999991,40000.0,40000.0
0.478,-5.426148039E-05,-0.243505604,-1.929761481E-04,-9.118085443E-02,8.160023149E-06,2.64339074E-02,-1.262032264E-08,5.297507487E-02,2.853142201E-09,-3.310783947E-02,4.096185669E-08,-2.425084258E-02,1.382664971E-07,-1.051876889E-02,9.559999999999999,1.5599999999999987,40000.0,40000.0
0.479,-5.469049661E-05,-0.234925474,-1.936414333E-04,-0.135047837,7.92941594E-06,-4.325641408E-02,-9.491941549E-08,0.1539595,-1.348687768E-07,1.272054149E-02,8.376608281E-08,-3.129076382E-02,1.735140521E-07,-2.219761107E-02,9.58,1.58,40000.0,40000.0
0.48,-5.533402437E-05,-0.194096524,-1.944513659E-04,-0.154253873,7.654867321E-06,-4.46279288E-02,-5.455144621E-09,0.189568411,-2.382447721E-07,5.59715358E-02,9.708042044E-08,-2.768914425E-02,1.813858482E-07,-3.255391483E-02,9.6,1.5999999999999996,40000.0,40000.0
0.481,-5.616701882E-05,-0.184837116,-1.953326616E-04,1.152996714E-02,7.380777767E-06,4.554528429E-02,2.49408323E-07,0.141230901,-2.755283434E-07,7.621365628E-02,8.833531371E-08,-1.642980551E-02,1.52807959E-07,-4.034551151E-02,9.62,1.6199999999999992,40000.0,40000.0
0.482,-5.713144022E-05,-7.801894607E-02,-1.961880283E-04,4.032926014E-02,7.191578342E-06,0.12423602,6.008239752E-07,5.187358314E-02,-2.392945262E-07,7.082141808E-02,6.95111583E-08,-3.72826768E-03,8.386681258E-08,-4.038114021E-02,9.64,1.6400000000000006,40000.0,40000.0
0.483,-5.802847143E-05,0.212796895,-1.968778305E-04,0.290792864,7.099245695E-06,6.949981167E-02,9.610602228E-07,-3.423258556E-02,-1.469841683E-07,4.133196821E-02,5.17562542E-08,5.866823492E-03,-1.947446198E-08,-2.841927828E-02,9.66,1.6600000000000001,40000.0,40000.0
0.484,-5.863989046E-05,0.35843343,-1.97189027E-04,0.466427297,6.995686152E-06,-9.195319352E-02,1.249812058E-06,-0.108736336,-3.711218278E-08,-6.208565065E-03,4.346103992E-08,1.305256363E-02,-1.405510116E-07,-7.051345756E-03,9.68,1.6799999999999997,40000.0,40000.0
0.485,-5.897709165E-05,0.190004182,-1.971527233E-04,0.228574667,6.75413274E-06,-0.184036663,1.40197864E-06,-0.164434541,4.417570656E-08,-5.095984118E-02,5.215734946E-08,2.093045953E-02,-2.579728538E-07,1.436083188E-02,9.7,1.6999999999999993,40000.0,40000.0
0.486,-5.920792199E-05,2.273560855E-02,-1.970103522E-04,-1.644128237E-02,6.361985213E-06,-0.117153425,1.387356389E-06,-0.169144025,6.33262591E-08,-7.331517716E-02,8.538559607E-08,2.813345531E-02,-3.547071402E-07,2.701442664E-02,9.719999999999999,1.7199999999999989,40000.0,40000.0
0.487,-5.94673342E-05,-7.989910416E-02,-1.969025605E-04,-5.272116378E-02,5.914255781E-06,5.990043425E-03,1.235642824E-06,-0.105039426,7.883936965E-09,-7.587072437E-02,1.467241912E-07,2.808738127E-02,-4.227638614E-07,3.034079079E-02,9.74,1.7400000000000002,40000.0,40000.0
0.488,-5.981764391E-05,-0.101898116,-1.968827254E-04,-0.123187679,5.496382214E-06,5.372313051E-02,1.028041401E-06,-6.736329772E-03,-1.192632207E-07,-6.753906709E-02,2.303015955E-07,1.639038867E-02,-4.601941726E-07,3.09120121E-02,9.76,1.7599999999999998,40000.0,40000.0
0.489,-6.031015527E-05,-0.182501543,-1.970432884E-04,-0.237611769,5.125205252E-06,3.967019467E-02,8.550532515E-07,7.596330189E-02,-2.995276624E-07,-3.869589051E-02,3.196221743E-07,-4.903950735E-03,-4.655448022E-07,3.32473241E-02,9.78,1.7799999999999994,40000.0,40000.0
0.49,-6.111052421E-05,-0.433213002,-1.973928375E-04,-0.140362304,4.795797712E-06,4.386808587E-02,7.826366558E-07,0.125180217,-4.87692789E-07,2.289409193E-02,3.912705263E-07,-3.044048493E-02,-4.369404317E-07,3.466272533E-02,9.8,1.8000000000000007,40000.0,40000.0
0.491,-6.23785126E-05,-0.502030993,-1.979098449E-04,-0.194548811,4.52779622E-06,7.894379759E-02,8.385373394E-07,0.131455003,-6.150368824E-07,9.874804164E-02,4.217180026E-07,-5.196138355E-02,-3.758967103E-07,3.021607348E-02,9.82,1.8200000000000003,40000.0,40000.0
0.492,-6.401757403E-05,-0.24011827,-1.985302248E-04,-1.220755673E-02,4.356752192E-06,0.114971316,9.991286418E-07,7.792706793E-02,-6.195616895E-07,0.146891151,3.979940781E-07,-5.638172667E-02,-2.903008942E-07,1.888819118E-02,9.84,1.8399999999999999,40000.0,40000.0
0.493,-6.570993632E-05,0.133516889,-1.989827142E-04,0.347995483,4.29234966E-06,9.831279696E-02,1.187646992E-06,-2.207263778E-02,-4.802048753E-07,0.140872824,3.285370071E-07,-3.508490019E-02,-1.93544386E-07,3.433221073E-03,9.86,1.8599999999999994,40000.0,40000.0
0.494,-6.719102682E-05,0.289031757,-1.991000874E-04,0.32223964,4.284989328E-06,1.577213563E-02,1.30509015E-06,-0.120078125,-2.283220671E-07,8.417969981E-02,2.429320516E-07,2.789048207E-03,-1.00891698E-07,-1.164089837E-02,9.879999999999999,1.879999999999999,40000.0,40000.0
0.495,-6.841590262E-05,0.223398151,-1.989440699E-04,0.224540978,4.264721141E-06,-4.158898882E-02,1.277809495E-06,-0.169370336,6.427811074E-08,-2.744737695E-03,1.762689207E-07,3.509482003E-02,-2.427410646E-08,-2.04294137E-02,9.9,1.9000000000000004,40000.0,40000.0
0.496,-6.947526584E-05,0.107627761,-1.986264356E-04,9.869393304E-02,4.209363217E-06,-2.859110712E-02,1.091958658E-06,-0.147770964,3.115831161E-07,-8.78458707E-02,1.493875575E-07,4.446906819E-02,3.256736516E-08,-1.912295924E-02,9.92,1.92,40000.0,40000.0
0.497,-7.04857892E-05,-9.948730156E-03,-1.982572372E-04,4.432243124E-03,4.130499404E-06,-1.841999281E-02,7.971925689E-07,-7.006001271E-02,4.472343265E-07,-0.135462389,1.578257078E-07,2.617029795E-02,7.422056647E-08,-1.125361342E-02,9.94,1.9399999999999995,40000.0,40000.0
0.498,-7.147488289E-05,5.28042801E-02,-1.980063483E-04,-0.24104549,4.02136966E-06,-4.211169425E-02,4.76396225E-07,1.799971057E-02,4.496091676E-07,-0.13109098,1.722720559E-07,-1.415368947E-02,1.077995213E-07,-4.894810749E-03,9.96,1.9600000000000009,40000.0,40000.0
0.499,-7.243634371E-05,2.467979124E-03,-1.979960125E-04,-0.240072583,3.869903494E-06,-4.256189627E-02,2.079089976E-07,8.661880068E-02,3.421226272E-07,-8.863210754E-02,1.495528748E-07,-6.017743655E-02,1.372461759E-07,-3.369737568E-03,9.98,1.9800000000000004,40000.0,40000.0
0.5,-7.356912373E-05,-0.345105409,-1.982137224E-04,-0.216007648,3.698061934E-06,1.810729362E-03,5.277429802E-08,0.140086357,1.764081231E-07,-2.78239556E-02,5.285216402E-08,-8.778601246E-02,1.634859432E-07,-3.044058333E-03,10.0,2.0,40000.0,40000.0
0.501,-7.509371996E-05,-0.438534258,-1.986832533E-04,-0.287642877,3.552127508E-06,5.000381513E-02,4.982780266E-08,0.164290675,1.662414125E-08,3.968496722E-02,-1.274079821E-07,-7.933336872E-02,1.877987777E-07,-8.098335056E-04,10.02,2.0199999999999996,40000.0,40000.0
0.502,-7.690753333E-05,-0.139902635,-1.991379507E-04,0.317301447,3.460465362E-06,5.854145613E-02,1.899959133E-07,0.121939573,-7.311877807E-08,0.100397358,-3.652040288E-07,-3.573880201E-02,2.123578863E-07,1.302410372E-03,10.04,2.039999999999999,40000.0,40000.0
0.503,-7.874088578E-05,0.100828486,-1.990878977E-04,0.692213232,3.406616625E-06,1.708590261E-02,4.038461197E-07,2.542494382E-02,-4.640733253E-08,0.132511883,-6.06789273E-07,2.816026658E-02,2.37854322E-07,5.722860149E-04,10.06,2.0600000000000005,40000.0,40000.0
0.504,-8.04464119E-05,0.154824873,-1.985905718E-04,0.202340364,3.350991262E-06,-2.063977777E-02,5.994094884E-07,-6.199916301E-02,1.048883211E-07,0.116657219,-7.873152578E-07,9.395834288E-02,2.627574461E-07,-1.758910942E-03,10.08,2.08,40000.0,40000.0
0.505,-8.19306839E-05,0.287680703,-1.980129415E-04,-4.174524323E-02,3.283940474E-06,-2.211850415E-03,7.135233502E-07,-0.100900519,3.394478374E-07,4.987109471E-02,-8.508519541E-07,0.140020634,2.855610436E-07,-2.440181472E-03,10.1,2.0999999999999996,40000.0,40000.0
0.506,-8.31122644E-05,0.317707464,-1.973208979E-04,0.270571525,3.222170133E-06,1.277359335E-02,7.308896798E-07,-9.259505958E-02,5.752178979E-07,-4.744982734E-02,-7.725602149E-07,0.143636896,3.073391579E-07,3.891665055E-04,10.120000000000001,2.120000000000001,40000.0,40000.0
0.507,-8.402883076E-05,0.212319108,-1.964685043E-04,5.014196429E-02,3.143998727E-06,-4.557474118E-02,6.781978897E-07,-4.752158615E-02,7.191098663E-07,-0.136306742,-5.731922158E-07,9.851618394E-02,3.324125237E-07,6.201310469E-03,10.14,2.1400000000000006,40000.0,40000.0
0.508,-8.472239112E-05,0.233691415,-1.956852572E-04,-0.188447791,2.996553353E-06,-9.297443034E-02,6.113852025E-07,1.92796525E-02,7.052000631E-07,-0.17929756,-3.118981212E-07,2.533615227E-02,3.655818624E-07,9.990710967E-03,10.16,2.16,40000.0,40000.0
0.509,-8.525709828E-05,8.402069269E-02,-1.951211647E-04,-0.249853165,2.771408336E-06,-6.242557351E-02,5.945222349E-07,8.062005843E-02,5.209430994E-07,-0.161397526,-6.073175479E-08,-4.559180672E-02,4.048329613E-07,2.173022415E-03,10.18,2.1799999999999997,40000.0,40000.0
0.51,-8.589430256E-05,-0.289015006,-1.949224986E-04,-0.481003491,2.497150711E-06,-3.57988393E-02,6.729516865E-07,0.109965305,2.092813367E-07,-9.341256267E-02,1.200599986E-07,-9.515775396E-02,4.341768638E-07,-2.198721945E-02,10.2,2.1999999999999993,40000.0,40000.0
0.511,-8.68586748E-05,-0.365328194,-1.951150947E-04,-0.301527308,2.195279774E-06,-1.942831942E-02,8.554484256E-07,9.816977287E-02,-1.504306269E-07,-2.687921378E-03,1.967620498E-07,-0.113022107,4.263434268E-07,-5.236749723E-02,10.22,2.2200000000000006,40000.0,40000.0
0.512,-8.802002339E-05,-2.862760063E-02,-1.954965331E-04,-7.615206422E-02,1.889863371E-06,1.233752989E-02,1.112854328E-06,5.164891953E-02,-4.722352805E-07,7.850285795E-02,1.717383892E-07,-9.042987016E-02,3.572694833E-07,-7.011379172E-02,10.24,2.24,40000.0,40000.0
0.513,-8.914516653E-05,0.101046653,-1.958209803E-04,0.190128083,1.583234049E-06,-1.476205E-02,1.388876544E-06,-1.441616585E-02,-6.926241318E-07,0.124329312,8.603600837E-08,-3.092794111E-02,2.212116874E-07,-6.385423683E-02,10.26,2.26,40000.0,40000.0
0.514,-9.020892195E-05,2.172598086E-02,-1.958084192E-04,0.483894054,1.246766531E-06,-4.491556003E-02,1.619741022E-06,-7.589954851E-02,-7.877723411E-07,0.126152507,5.020539558E-09,4.030183831E-02,3.551135829E-08,-3.543106074E-02,10.280000000000001,2.280000000000001,40000.0,40000.0
0.515,-9.116246562E-05,0.198693939,-1.954064097E-04,0.295009469,9.053690229E-07,3.505404946E-02,1.758891104E-06,-0.107529749,-7.723560177E-07,9.497685044E-02,-1.019041512E-08,9.130761882E-02,-1.648436597E-07,6.121584449E-03,10.3,2.3000000000000007,40000.0,40000.0
0.516,-9.189452917E-05,0.244273067,-1.947639224E-04,0.185937554,6.113239158E-07,5.965362407E-02,1.795257156E-06,-9.803883385E-02,-6.855301653E-07,4.784231635E-02,7.269058531E-08,0.104876798,-3.37850365E-07,4.857511532E-02,10.32,2.3200000000000003,40000.0,40000.0
0.517,-9.245007644E-05,0.108757311,-1.939190492E-04,0.218839125,2.958651766E-07,-0.102479082,1.755069414E-06,-5.506907318E-02,-5.775458514E-07,-5.525345811E-03,2.484495758E-07,8.087961609E-02,-4.477986289E-07,7.754202827E-02,10.34,2.34,40000.0,40000.0
0.518,-9.289993584E-05,0.102617383,-1.929076456E-04,0.114220382,-1.576529765E-07,-0.173643768,1.690722246E-06,6.750069019E-03,-5.003691841E-07,-5.609006348E-02,4.778428052E-07,2.638919149E-02,-4.777899781E-07,8.237214285E-02,10.36,2.3599999999999994,40000.0,40000.0
0.519,-9.328067868E-05,3.561828381E-02,-1.919157854E-04,-0.153302051,-7.049173717E-07,-1.385048969E-02,1.664705622E-06,6.991113565E-02,-4.929877686E-07,-8.350089921E-02,6.974944726E-07,-4.587219902E-02,-4.353145603E-07,6.256166633E-02,10.38,2.380000000000001,40000.0,40000.0
0.52,-9.372700937E-05,-0.166793153,-1.911747378E-04,-0.348329894,-1.206557654E-06,0.105101465,1.724149663E-06,0.101010872,-5.595997265E-07,-6.448654677E-02,8.382159907E-07,-0.111988366,-3.488313497E-07,2.545407779E-02,10.4,2.4000000000000004,40000.0,40000.0
0.521,-9.440775376E-05,-0.302036717,-1.906577339E-04,-9.976179991E-02,-1.634659213E-06,4.197779351E-02,1.871795071E-06,7.539260081E-02,-6.570346539E-07,2.84009709E-03,8.515649184E-07,-0.142757429,-2.593031447E-07,-1.936405358E-02,10.42,2.42,40000.0,40000.0
0.522,-9.536655695E-05,-0.254082987,-1.902483545E-04,-0.115476547,-2.081519194E-06,-7.949496972E-02,2.064635243E-06,1.499706544E-02,-7.102301608E-07,8.563886169E-02,7.317762468E-07,-0.123518406,-2.088031058E-07,-5.869244931E-02,10.440000000000001,2.4400000000000013,40000.0,40000.0
0.523,-9.656180473E-05,-0.218803832,-1.899775447E-04,-0.161672322,-2.618490529E-06,-0.100729894,2.241176272E-06,-4.759543403E-02,-6.542027075E-07,0.132807825,5.173765075E-07,-6.570406102E-02,-2.246651252E-07,-7.403209386E-02,10.46,2.460000000000001,40000.0,40000.0
0.524,-9.790883595E-05,-8.476780793E-02,-1.896410041E-04,0.293130826,-3.195056517E-06,2.153914933E-02,2.342645529E-06,-0.10254822,-4.743570875E-07,0.114829369,2.717731738E-07,3.296920046E-03,-3.03525583E-07,-5.196529056E-02,10.48,2.4800000000000004,40000.0,40000.0
0.525,-9.920563239E-05,0.185238673,-1.88947002E-04,0.421803463,-3.686813663E-06,0.148079839,2.329407084E-06,-0.126867833,-2.122423997E-07,4.970908904E-02,5.711845307E-08,5.860059806E-02,-4.075691444E-07,1.598801349E-03,10.5,2.5,40000.0,40000.0
0.526,-1.003172734E-04,0.185077651,-1.879250063E-04,0.234180559,-4.041680584E-06,0.12570302,2.203961295E-06,-9.754754478E-02,6.555604777E-08,-1.834181351E-02,-8.501672427E-08,8.643888218E-02,-4.797132233E-07,6.220026569E-02,10.52,2.5199999999999996,40000.0,40000.0
0.527,-1.013013155E-04,7.011766409E-02,-1.866818482E-04,0.208143197,-4.342136779E-06,-1.688095537E-02,2.007404837E-06,-4.467370159E-02,3.026136245E-07,-6.314026444E-02,-1.432719131E-07,8.132152493E-02,-4.697615262E-07,0.101991701,10.540000000000001,2.540000000000001,40000.0,40000.0
0.528,-1.022629474E-04,-2.529538656E-02,-1.853024092E-04,6.442264815E-02,-4.716576157E-06,-0.131086715,1.78618251E-06,-4.657808034E-03,4.644602998E-07,-8.728172003E-02,-1.38446229E-07,4.484057575E-02,-3.570916719E-07,0.103445155,10.56,2.5600000000000005,40000.0,40000.0
0.529,-1.033484697E-04,-0.222484848,-1.838984108E-04,-1.530927608E-02,-5.2298442E-06,-0.14657178,1.58100784E-06,3.675286405E-02,5.344534705E-07,-9.64254825E-02,-1.152629323E-07,-8.125290355E-03,-1.598505409E-07,6.569783747E-02,10.58,2.58,40000.0,40000.0
0.53,-1.046742488E-04,-0.258033193,-1.824921989E-04,1.973862248E-02,-5.836441536E-06,-4.008868256E-02,1.435808377E-06,8.319767788E-02,5.138183667E-07,-8.483139029E-02,-1.213035329E-07,-5.032282987E-02,7.26900797E-08,4.901282115E-03,10.600000000000001,2.6000000000000014,40000.0,40000.0
0.531,-1.061383992E-04,-1.871184239E-02,-1.811452516E-04,-0.138265465,-6.384847843E-06,0.156470349,1.377586922E-06,9.075917593E-02,4.268646609E-07,-4.780612577E-02,-1.826853402E-07,-6.036006039E-02,2.806052307E-07,-5.415240209E-02,10.620000000000001,2.620000000000001,40000.0,40000.0
0.532,-1.07567512E-04,8.879264742E-02,-1.799158028E-04,-9.673876946E-02,-6.74702193E-06,0.215997864,1.388494821E-06,4.749996819E-02,3.186715956E-07,5.32731394E-03,-2.93902622E-07,-3.931119064E-02,4.156718869E-07,-9.154494643E-02,10.64,2.6400000000000006,40000.0,40000.0
