TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
8.8E-02,-3.9531973E-05,-6.060397617E-02,3.055781753E-06,-2.012168518E-02,-1.983879168E-07,-2.811017614E-03,9.595254723E-08,-4.406945155E-03,-9.168352055E-08,7.581915852E-03,-2.265825763E-08,2.009842076E-02,-4.466191727E-07,5.28158462E-02,1.3199999999999998,0.0,40000.0,0.0
8.9E-02,-4.044184973E-05,-3.642902083E-02,3.126444706E-06,-4.272322658E-02,-2.321507148E-07,-1.390655036E-02,1.005679408E-07,-1.757912813E-02,-8.028778316E-08,4.693310136E-03,-3.565975523E-08,1.920625355E-02,-4.885005021E-07,6.505900989E-02,1.335,0.0,40000.0,0.0
9.E-02,-4.134387724E-05,5.212737215E-02,3.165365863E-06,-2.076096227E-02,-2.840470647E-07,-2.236059788E-02,8.750231925E-08,-1.778319007E-02,-6.374520126E-08,5.600327138E-03,-3.269991306E-08,1.271647692E-02,-4.634892156E-07,6.872634321E-02,1.3499999999999999,0.0,40000.0,0.0
9.1E-02,-4.220936187E-05,2.096143068E-02,3.201376345E-06,1.493985662E-02,-3.575525897E-07,-2.08579554E-02,6.502253106E-08,-1.045280258E-03,-4.121147539E-08,6.382014627E-03,-2.045311897E-08,5.857386132E-03,-3.730548425E-07,6.211996532E-02,1.365,0.0,40000.0,0.0
9.2E-02,-4.308805504E-05,-4.738058437E-02,3.255404464E-06,2.109590996E-02,-4.406988733E-07,1.576119189E-03,4.866151742E-08,1.328302329E-02,-1.427697976E-08,2.419589566E-03,-3.458249358E-09,3.638690028E-03,-2.290044951E-07,4.511210822E-02,1.38,0.0,40000.0,0.0
9.3E-02,-4.396515133E-05,5.057226111E-02,3.328056405E-06,1.615152646E-02,-5.034134918E-07,3.928714562E-02,4.507907556E-08,1.227430982E-02,1.263591396E-08,-2.462833993E-03,1.75910173E-08,4.47010199E-03,-5.251283881E-08,1.977059329E-02,1.395,0.0,40000.0,0.0
9.4E-02,-4.475949168E-05,0.114942492,3.424704243E-06,3.183996002E-02,-5.144738156E-07,6.402182901E-02,5.058606922E-08,5.904508124E-03,3.660894386E-08,-3.416951089E-03,4.21672788E-08,2.583956968E-03,1.291476261E-07,-9.432962458E-03,1.41,0.0,40000.0,0.0
9.5E-02,-4.547358826E-05,4.554555401E-02,3.558127459E-06,4.171124059E-02,-4.664294682E-07,5.418799151E-02,6.146846911E-08,4.846224901E-03,5.712192687E-08,-3.503107877E-03,6.612315615E-08,-3.824681227E-03,2.877213268E-07,-3.674062623E-02,1.425,0.0,40000.0,0.0
9.6E-02,-4.618118211E-05,-3.254037089E-02,3.718941894E-06,1.307171393E-02,-3.802464895E-07,2.208935365E-02,7.638077199E-08,3.21367316E-03,7.261436969E-08,-6.537933629E-03,8.232428338E-08,-1.168482624E-02,3.993166734E-07,-5.721619215E-02,1.44,0.0,40000.0,0.0
9.7E-02,-4.695708251E-05,-0.104072633,3.869150183E-06,-3.428404836E-02,-2.838730458E-07,-1.708710159E-03,9.00750362E-08,-5.649661786E-03,8.037946893E-08,-8.916807881E-03,8.298858961E-08,-1.938881254E-02,4.483982167E-07,-6.781155091E-02,1.455,0.0,40000.0,0.0
9.8E-02,-4.783992329E-05,-0.109809849,3.970923531E-06,-6.25862629E-02,-1.918368748E-07,-6.966013292E-03,9.391001877E-08,-1.406899944E-02,8.008902429E-08,-7.194328136E-03,6.037045361E-08,-2.717607302E-02,4.300722695E-07,-6.700357855E-02,1.47,0.0,40000.0,0.0
9.9E-02,-4.879583854E-05,-3.633937254E-02,4.014511509E-06,-5.378497493E-02,-1.091387986E-07,-1.17100145E-02,8.394573824E-08,-1.352965249E-02,7.330941227E-08,-5.783951588E-03,8.816317135E-09,-3.069603247E-02,3.507671792E-07,-5.495484043E-02,1.485,0.0,40000.0,0.0
0.1,-4.976717861E-05,5.490796833E-03,4.017408244E-06,-2.759745182E-02,-4.713587151E-08,-2.968011493E-02,6.190435221E-08,-1.062449385E-02,5.941082037E-08,-8.453961117E-03,-6.93036376E-08,-2.243579314E-02,2.267664455E-07,-3.4436526E-02,1.5,0.0,40000.0,0.0
0.101,-5.074635461E-05,-2.116200125E-02,3.99467201E-06,-2.3667993E-02,-2.376380641E-08,-4.75817761E-02,2.685049362E-08,-1.540032453E-02,3.629941883E-08,-9.971732804E-03,-1.598152082E-07,-2.347546036E-03,8.045426773E-08,-1.018637639E-02,1.5150000000000001,0.0,40000.0,0.0
0.102,-5.174267673E-05,-1.313174886E-02,3.941856224E-06,-3.649118281E-02,-4.680771752E-08,-4.525051349E-02,-2.654719134E-08,-2.128742493E-02,5.837508856E-09,-4.729378229E-03,-2.414938185E-07,2.001351561E-02,-6.420070969E-08,1.350080517E-02,1.5299999999999998,0.0,40000.0,0.0
0.103,-5.27089678E-05,7.319339355E-02,3.860304347E-06,-2.098162965E-02,-1.035841952E-07,-2.221480157E-02,-9.700836914E-08,-1.283982076E-02,-2.503211634E-08,3.913955904E-03,-2.948376375E-07,3.665616066E-02,-1.852094773E-07,3.379167085E-02,1.545,0.0,40000.0,0.0
0.104,-5.361003189E-05,5.726355049E-02,3.779608555E-06,2.269372099E-02,-1.67270002E-07,8.396134155E-03,-1.693513862E-07,9.076063757E-03,-4.849811667E-08,1.089332706E-02,-3.062158279E-07,4.727515381E-02,-2.653271887E-07,4.799053708E-02,1.5599999999999998,0.0,40000.0,0.0
0.105,-5.448393865E-05,-2.950718634E-03,3.731517631E-06,4.251668236E-02,-2.086181081E-07,3.627934374E-02,-2.235180577E-07,2.727679616E-02,-5.750222185E-08,1.803042676E-02,-2.681853798E-07,5.154222431E-02,-2.948994937E-07,5.310040711E-02,1.575,0.0,40000.0,0.0
0.106,-5.532303652E-05,7.256693473E-02,3.720107785E-06,3.08456E-02,-2.056972069E-07,5.225889046E-02,-2.472056049E-07,3.368157902E-02,-4.401289232E-08,2.695643412E-02,-1.821494288E-07,4.446896298E-02,-2.739885557E-07,4.786620621E-02,1.5899999999999999,0.0,40000.0,0.0
0.107,-5.607989743E-05,9.190990444E-02,3.742578436E-06,3.691483148E-02,-1.532661926E-07,4.676165202E-02,-2.361491369E-07,3.580643334E-02,-1.626223462E-09,3.083837776E-02,-6.125148113E-08,2.525515293E-02,-2.120041102E-07,3.428089068E-02,1.605,0.0,40000.0,0.0
0.108,-5.677678209E-05,2.804179289E-02,3.813617691E-06,6.022250061E-02,-6.597527076E-08,2.295830626E-02,-1.893815544E-07,3.561587045E-02,6.724092588E-08,2.212276444E-02,7.358770147E-08,2.627281464E-03,-1.248235675E-07,1.6111337E-02,1.6199999999999999,0.0,40000.0,0.0
0.109,-5.746633892E-05,-1.338588895E-02,3.937707236E-06,4.587888834E-02,3.239363046E-08,-8.024888705E-04,-1.132315269E-07,2.314925013E-02,1.487412148E-07,3.143591027E-03,2.019003155E-07,-1.568049088E-02,-3.114345168E-08,-3.112197265E-03,1.635,0.0,40000.0,0.0
0.11,-5.820458432E-05,-8.399077251E-02,4.078443392E-06,-1.258536577E-02,1.239774357E-07,-1.276785651E-02,-2.651310139E-08,-2.012365704E-03,2.226866916E-07,-1.825323019E-02,3.065280162E-07,-3.16893219E-02,5.107375508E-08,-1.981367704E-02,1.65,0.0,40000.0,0.0
0.111,-5.902990953E-05,-9.017093185E-02,4.183100508E-06,-5.957329216E-02,1.978858115E-07,-2.25829052E-02,4.767562751E-08,-2.304721636E-02,2.684862569E-07,-3.803861796E-02,3.711284855E-07,-4.836513793E-02,1.083696695E-07,-3.002901306E-02,1.665,0.0,40000.0,0.0
0.112,-5.990582529E-05,-1.101021971E-02,4.231660945E-06,-5.262083609E-02,2.385615457E-07,-4.388218897E-02,9.563383364E-08,-2.941400719E-02,2.683096755E-07,-5.391374765E-02,3.81761586E-07,-5.956973782E-02,1.347958577E-07,-3.171054722E-02,1.68,0.0,40000.0,0.0
0.113,-6.076781469E-05,3.886372694E-02,4.246413565E-06,-1.499480192E-02,2.227822124E-07,-6.902803603E-02,1.136683815E-07,-3.043326723E-02,2.114303474E-07,-5.949192983E-02,3.338970708E-07,-5.742568873E-02,1.320510076E-07,-2.663159118E-02,1.695,0.0,40000.0,0.0
0.114,-6.160959169E-05,1.562435284E-03,4.252992118E-06,-1.352734128E-03,1.360519546E-07,-7.287425198E-02,9.912526841E-08,-3.472201502E-02,1.003507728E-07,-4.890878275E-02,2.355915579E-07,-4.345640822E-02,1.068437605E-07,-1.8293223E-02,1.71,0.0,40000.0,0.0
0.115,-6.246163667E-05,-2.210007081E-02,4.251297316E-06,-1.519388327E-02,-8.494953874E-09,-4.275945985E-02,5.087808377E-08,-3.268632348E-02,-4.757322295E-08,-2.478017959E-02,1.035830858E-07,-2.394954758E-02,6.809502558E-08,-8.789761489E-03,1.725,0.0,40000.0,0.0
0.116,-6.33025045E-05,4.44537844E-02,4.237054542E-06,-9.902624156E-03,-1.724276953E-07,3.987784499E-03,-2.014006842E-08,-1.285586057E-02,-2.056959212E-07,4.382767661E-03,-4.054983484E-08,-2.994153885E-04,2.541117282E-08,9.195294183E-04,1.74,0.0,40000.0,0.0
0.117,-6.4105591E-05,3.111142842E-02,4.229953212E-06,2.418535302E-02,-3.147660263E-07,3.920133122E-02,-8.901869955E-08,1.713489521E-02,-3.453165864E-07,3.262132803E-02,-1.713682694E-07,2.692836362E-02,-1.2258237E-08,9.109390457E-03,1.7550000000000001,0.0,40000.0,0.0
0.118,-6.489664116E-05,-7.040628838E-03,4.256258874E-06,4.262917323E-02,-4.115439119E-07,5.191982757E-02,-1.292234947E-07,4.021295524E-02,-4.39737492E-07,5.777823851E-02,-2.640012571E-07,4.944267027E-02,-3.847107359E-08,1.380380919E-02,1.77,0.0,40000.0,0.0
0.119,-6.5670631E-05,4.116097232E-02,4.320514192E-06,3.327029548E-02,-4.580959977E-07,4.853190789E-02,-1.235232778E-07,5.159718327E-02,-4.671907335E-07,7.6157211E-02,-3.033690264E-07,5.708799698E-02,-5.047971045E-08,1.460463453E-02,1.785,0.0,40000.0,0.0
0.12,-6.64119191E-05,2.424440612E-02,4.419509434E-06,3.62090948E-02,-4.613151928E-07,3.813391378E-02,-6.392058016E-08,5.620783368E-02,-4.161047184E-07,8.092152024E-02,-2.890685485E-07,5.024863002E-02,-4.894995758E-08,1.247217415E-02,1.7999999999999998,0.0,40000.0,0.0
0.121,-6.715977667E-05,-3.73840858E-02,4.565739341E-06,5.826020967E-02,-4.310604472E-07,2.881390165E-02,4.915136344E-08,5.073085365E-02,-2.910166139E-07,6.708290527E-02,-2.307456625E-07,3.779619534E-02,-3.7023905E-08,8.320446584E-03,1.815,0.0,40000.0,0.0
0.122,-6.795178604E-05,-5.091998014E-02,4.768819131E-06,5.544019851E-02,-3.741883645E-07,2.442071518E-02,2.003304479E-07,2.548372578E-02,-1.142839189E-07,3.620645558E-02,-1.413636935E-07,2.432198688E-02,-1.937573522E-08,3.123792782E-03,1.83,0.0,40000.0,0.0
0.123,-6.879285904E-05,-4.720726077E-02,5.00302491E-06,6.812284571E-03,-2.970650874E-07,1.608182744E-02,3.562433549E-07,-1.601597022E-02,7.848753318E-08,-4.128883466E-03,-3.590000657E-08,7.841507504E-03,-8.873189801E-10,-1.4433203E-03,1.845,0.0,40000.0,0.0
0.124,-6.967669107E-05,-3.831096009E-02,5.215744852E-06,-4.978425801E-02,-2.164186508E-07,-9.035243906E-03,4.769537514E-07,-5.438923618E-02,2.474049613E-07,-4.357924317E-02,6.801878314E-08,-1.093130247E-02,1.482750667E-08,-4.103888041E-03,1.8599999999999999,0.0,40000.0,0.0
0.125,-7.058552471E-05,-1.169253161E-02,5.371928004E-06,-6.329009507E-02,-1.626930396E-07,-4.48064025E-02,5.328449818E-07,-7.524934779E-02,3.586683957E-07,-7.172894674E-02,1.533775827E-07,-2.618876441E-02,2.580337838E-08,-5.374027628E-03,1.875,0.0,40000.0,0.0
0.126,-7.150284693E-05,-5.283849339E-03,5.47618277E-06,-4.056681547E-02,-1.647731136E-07,-6.680531299E-02,5.103806706E-07,-8.146185147E-02,3.934311485E-07,-8.127267864E-02,2.081817575E-07,-3.492056178E-02,3.076483592E-08,-6.654792807E-03,1.8900000000000001,0.0,40000.0,0.0
0.127,-7.244683064E-05,-4.803867978E-02,5.543231311E-06,-3.384510238E-02,-2.3045636E-07,-6.040139654E-02,4.077092689E-07,-7.895243162E-02,3.516582936E-07,-7.179875058E-02,2.258595042E-07,-3.933232614E-02,2.824165781E-08,-8.314476879E-03,1.905,0.0,40000.0,0.0
0.128,-7.343808207E-05,-4.649830191E-02,5.568430167E-06,-4.985422793E-02,-3.432410493E-07,-3.380163186E-02,2.346688449E-07,-6.178587566E-02,2.491534553E-07,-4.966531979E-02,2.040532123E-07,-3.963582179E-02,1.679633243E-08,-9.529830229E-03,1.92,0.0,40000.0,0.0
0.129,-7.444624628E-05,1.267282977E-02,5.547884757E-06,-4.16349432E-02,-4.739015189E-07,-1.949918989E-03,1.896580981E-08,-2.353961072E-02,1.10560948E-07,-2.251004113E-02,1.466911755E-07,-3.147580822E-02,-4.017741632E-09,-9.207692874E-03,1.935,0.0,40000.0,0.0
0.13,-7.545024284E-05,-4.335744746E-03,5.507329443E-06,1.614896104E-03,-5.920261588E-07,2.702164019E-02,-1.963212011E-07,2.437167885E-02,-3.671616752E-08,5.140834843E-03,6.677896876E-08,-1.36246339E-02,-3.251519189E-08,-6.159101791E-03,1.9500000000000002,0.0,40000.0,0.0
0.131,-7.647905311E-05,-4.529283702E-02,5.484699369E-06,3.423608116E-02,-6.719069463E-07,4.946616571E-02,-3.688843993E-07,6.107620455E-02,-1.66051484E-07,3.074280406E-02,-1.644241708E-08,7.006307074E-03,-6.385947955E-08,4.653799201E-04,1.965,0.0,40000.0,0.0
0.132,-7.751639481E-05,2.822830471E-02,5.495987179E-06,3.360002199E-02,-6.951951429E-07,6.371911982E-02,-4.712983527E-07,7.922249153E-02,-2.54404137E-07,5.122260974E-02,-8.524531252E-08,2.183078662E-02,-9.014132406E-08,9.65948891E-03,1.98,0.0,40000.0,0.0
0.133,-7.850177917E-05,7.568865155E-02,5.538379691E-06,2.860916209E-02,-6.509332454E-07,7.138112957E-02,-4.911985816E-07,8.580504131E-02,-2.856457155E-07,6.299966944E-02,-1.287825369E-07,2.870064177E-02,-1.024609663E-07,1.826494726E-02,1.995,0.0,40000.0,0.0
0.134,-7.944192997E-05,1.477892525E-02,5.616220736E-06,4.228765718E-02,-5.344315412E-07,7.309857105E-02,-4.267433372E-07,8.290605789E-02,-2.538638282E-07,6.304742488E-02,-1.429121176E-07,3.011469598E-02,-9.41322113E-08,2.30319113E-02,2.0100000000000002,0.0,40000.0,0.0
0.135,-8.037272711E-05,3.926709573E-03,5.74304043E-06,5.566988937E-02,-3.505461853E-07,6.166897247E-02,-2.895872424E-07,6.249592673E-02,-1.655913481E-07,4.993392712E-02,-1.286828152E-07,2.660314288E-02,-6.307996309E-08,2.241514565E-02,2.0250000000000004,0.0,40000.0,0.0
0.136,-8.128886067E-05,2.540128698E-02,5.912696163E-06,3.000291312E-02,-1.219271938E-07,2.779861864E-02,-1.09743239E-07,2.288008759E-02,-3.948228951E-08,2.5739341E-02,-9.264730795E-08,1.700934618E-02,-1.259102659E-08,1.645829392E-02,2.04,0.0,40000.0,0.0
0.137,-8.218204662E-05,2.049376348E-02,6.081277792E-06,-3.215092854E-02,1.086867325E-07,-2.380862364E-02,7.073862886E-08,-2.160443146E-02,9.794197886E-08,-3.108915164E-03,-4.613761133E-08,3.939040687E-03,4.933993223E-08,6.425789854E-03,2.055,0.0,40000.0,0.0
0.138,-8.305241969E-05,2.513194217E-02,6.19812999E-06,-7.130869202E-02,2.911623903E-07,-7.246810896E-02,2.134710189E-07,-5.389475454E-02,2.193123187E-07,-2.899902131E-02,-1.134968381E-09,-6.95320984E-03,1.11897259E-07,-5.173053448E-03,2.0700000000000003,0.0,40000.0,0.0
0.139,-8.391723023E-05,-1.400575169E-02,6.245542012E-06,-6.757197804E-02,3.875477329E-07,-9.971285991E-02,2.94121332E-07,-7.026956754E-02,3.024862393E-07,-4.739392476E-02,3.34890069E-08,-1.380416493E-02,1.640342196E-07,-1.566770692E-02,2.085,0.0,40000.0,0.0
0.14,-8.4820454E-05,-6.282158037E-02,6.223681433E-06,-7.097273591E-02,3.826009053E-07,-0.102951743,3.016591331E-07,-7.595555626E-02,3.33621825E-07,-5.668286504E-02,5.146920477E-08,-1.948338026E-02,1.964621198E-07,-2.375044611E-02,2.1,0.0,40000.0,0.0
0.141,-8.577542066E-05,-4.066509783E-02,6.123898492E-06,-8.487220611E-02,2.818552979E-07,-8.864599365E-02,2.361327755E-07,-7.017294698E-02,3.088483734E-07,-5.513536019E-02,4.743467213E-08,-2.454610547E-02,2.024826883E-07,-2.906425397E-02,2.1149999999999998,0.0,40000.0,0.0
0.142,-8.675550538E-05,-9.570349593E-03,5.955159455E-06,-5.304090447E-02,1.063370054E-07,-6.089953576E-02,1.120244385E-07,-4.699126027E-02,2.357887535E-07,-4.143712958E-02,1.891845839E-08,-2.441736102E-02,1.786424865E-07,-3.065734294E-02,2.13,0.0,40000.0,0.0
0.143,-8.775932757E-05,-3.79037814E-02,5.769579545E-06,1.935905479E-02,-1.103400016E-07,-2.141802762E-02,-4.088850934E-08,-1.061804453E-02,1.326688007E-07,-1.868361034E-02,-2.970005581E-08,-1.578734812E-02,1.25930447E-07,-2.708640521E-02,2.145,0.0,40000.0,0.0
0.144,-8.879945779E-05,-3.471386315E-02,5.62777354E-06,6.818943992E-02,-3.247024098E-07,2.604715926E-02,-1.875596141E-07,2.310187779E-02,2.290751036E-08,5.40097511E-03,-8.694865328E-08,-1.472853051E-03,5.074158051E-08,-1.78673171E-02,2.1599999999999997,0.0,40000.0,0.0
0.145,-8.982062575E-05,7.263735658E-02,5.558085389E-06,7.604661145E-02,-4.898930533E-07,7.229646494E-02,-3.004107635E-07,4.45381929E-02,-7.222964463E-08,2.384739611E-02,-1.380695884E-07,1.372818984E-02,-3.536895322E-08,-3.976065983E-03,2.175,0.0,40000.0,0.0
0.146,-9.074610858E-05,0.118735429,5.563661447E-06,7.448170409E-02,-5.681725558E-07,0.101526145,-3.617260652E-07,5.853352981E-02,-1.382614939E-07,3.436331304E-02,-1.683817795E-07,2.788931195E-02,-1.172630801E-07,1.240886551E-02,2.19,0.0,40000.0,0.0
0.147,-9.158208355E-05,6.028040579E-02,5.647069417E-06,8.118201531E-02,-5.449182282E-07,0.101541917,-3.589243162E-07,6.970061477E-02,-1.682765078E-07,3.767044039E-02,-1.651887463E-07,3.912119557E-02,-1.791759716E-07,2.755364986E-02,2.205,0.0,40000.0,0.0
0.148,-9.237342945E-05,2.897693677E-02,5.813576904E-06,8.501719096E-02,-4.32495304E-07,7.679549576E-02,-2.863880818E-07,6.97685885E-02,-1.620819035E-07,3.474886907E-02,-1.214997616E-07,4.187085991E-02,-2.089894167E-07,3.664534907E-02,2.2199999999999998,0.0,40000.0,0.0
0.149,-9.314619708E-05,8.180132911E-03,6.051432193E-06,5.767901673E-02,-2.610341141E-07,4.128108727E-02,-1.548335379E-07,4.826833651E-02,-1.251161646E-07,2.67934531E-02,-4.110755571E-08,3.153575684E-02,-2.021515599E-07,3.665737552E-02,2.235,0.0,40000.0,0.0
0.15,-9.391162507E-05,6.498160155E-03,6.316555104E-06,-3.143534959E-03,-6.827093886E-08,1.322942854E-03,6.041814096E-09,1.037338556E-02,-6.710242951E-08,1.530257497E-02,6.074734579E-08,1.138970617E-02,-1.626656815E-07,2.863874803E-02,2.25,0.0,40000.0,0.0
0.151,-9.465804723E-05,3.15137967E-02,6.555042652E-06,-5.012776821E-02,1.039476E-07,-4.241218057E-02,1.593198059E-07,-2.556825805E-02,-1.221853216E-09,4.311561091E-04,1.634396988E-07,-9.714849642E-03,-1.008200857E-07,1.608072022E-02,2.265,0.0,40000.0,0.0
0.152,-9.54005502E-05,-2.367372327E-02,6.734654124E-06,-6.762454724E-02,2.1429438E-07,-8.133149065E-02,2.762143881E-07,-4.71987663E-02,5.562139241E-08,-1.850576457E-02,2.483239257E-07,-2.590147879E-02,-3.000730718E-08,1.853653726E-03,2.28,0.0,40000.0,0.0
0.153,-9.620539706E-05,-0.101015149,6.833850982E-06,-9.320431963E-02,2.335172114E-07,-0.100916734,3.414066495E-07,-5.620598674E-02,8.408872675E-08,-3.824608994E-02,3.019175434E-07,-3.667979896E-02,3.570701797E-08,-1.205057675E-02,2.295,0.0,40000.0,0.0
0.154,-9.709594988E-05,-7.039838046E-02,6.830498165E-06,-0.111895555,1.549712671E-07,-9.4621136E-02,3.502835376E-07,-5.642486819E-02,6.878363849E-08,-4.9298939E-02,3.161082476E-07,-4.212610179E-02,8.379217171E-08,-2.320781808E-02,2.31,0.0,40000.0,0.0
0.155,-9.803713617E-05,-3.086722043E-02,6.736019706E-06,-7.035670698E-02,-5.081101392E-09,-6.839189318E-02,3.086806694E-07,-4.453483775E-02,7.410860023E-09,-4.283669486E-02,2.888899537E-07,-4.069199234E-02,1.055684117E-07,-2.941008105E-02,2.325,0.0,40000.0,0.0
0.156,-9.902323762E-05,-5.896272131E-02,6.609013529E-06,5.301385182E-03,-2.149639501E-07,-3.126915978E-02,2.347991023E-07,-2.002268297E-02,-8.548583391E-08,-2.021128773E-02,2.250977517E-07,-3.245589623E-02,9.760745115E-08,-3.00643872E-02,2.34,0.0,40000.0,0.0
0.157,-1.000524043E-04,-2.716950262E-02,6.508656406E-06,4.799742699E-02,-4.342482071E-07,1.246627029E-02,1.532808731E-07,4.749472583E-03,-1.846806828E-07,7.61499774E-03,1.348006586E-07,-2.055390577E-02,6.191514142E-08,-2.539837706E-02,2.355,0.0,40000.0,0.0
0.158,-1.010532459E-04,8.381937829E-02,6.462263422E-06,5.993092068E-02,-6.193226363E-07,5.595346312E-02,8.280050174E-08,1.732643349E-02,-2.649723098E-07,3.019155646E-02,3.052779203E-08,-7.397652861E-03,5.939507156E-09,-1.516834511E-02,2.37,0.0,40000.0,0.0
0.159,-1.019605972E-04,0.103163627,6.481986037E-06,7.230019957E-02,-7.351323203E-07,8.257636841E-02,3.216153756E-08,2.235638113E-02,-3.082338131E-07,4.386880294E-02,-7.353591232E-08,7.815937842E-03,-5.755438889E-08,1.31767697E-04,2.3850000000000002,0.0,40000.0,0.0
0.16,-1.028068016E-04,1.91303835E-02,6.576408569E-06,7.709989809E-02,-7.690412813E-07,8.122543539E-02,8.421601597E-09,3.144157463E-02,-3.050733207E-07,4.897529077E-02,-1.61105197E-07,2.517288717E-02,-1.123559099E-07,1.725299012E-02,2.4,0.0,40000.0,0.0
0.161,-1.03641881E-04,3.117761117E-03,6.742522728E-06,6.628348392E-02,-7.311348183E-07,6.240549435E-02,2.042153551E-08,4.003827589E-02,-2.543673996E-07,4.611566352E-02,-2.162560298E-07,3.966410149E-02,-1.430359104E-07,3.099012701E-02,2.415,0.0,40000.0,0.0
0.162,-1.044631739E-04,2.445627794E-02,6.964015211E-06,4.447331085E-02,-6.410183899E-07,4.201439534E-02,6.838055511E-08,3.188020162E-02,-1.623772043E-07,3.645295833E-02,-2.294255461E-07,4.429869223E-02,-1.395552047E-07,3.73313939E-02,2.43,0.0,40000.0,0.0
0.163,-1.052664731E-04,1.153096447E-02,7.213667726E-06,1.184687611E-02,-5.202721151E-07,1.924539649E-02,1.351074449E-07,5.655685811E-03,-4.129821594E-08,2.17246813E-02,-2.019160419E-07,3.705948517E-02,-9.98147458E-08,3.518821617E-02,2.4450000000000003,0.0,40000.0,0.0
0.164,-1.060567142E-04,1.458487348E-02,7.462505448E-06,-1.347676387E-02,-3.956537769E-07,-1.150116912E-02,1.944074817E-07,-2.05095374E-02,9.197351423E-08,2.660857203E-03,-1.4488511E-07,2.198343057E-02,-2.976222313E-08,2.543599801E-02,2.46,0.0,40000.0,0.0
0.165,-1.068524102E-04,-2.549319019E-02,7.689010118E-06,-3.118923133E-02,-2.971857044E-07,-4.079949665E-02,2.265096939E-07,-3.388628543E-02,2.167688508E-07,-1.96136189E-02,-7.476511883E-08,4.194695968E-03,5.794579217E-08,9.875046155E-03,2.475,0.0,40000.0,0.0
0.166,-1.077091865E-04,-9.666806271E-02,7.863472175E-06,-7.289550646E-02,-2.455266668E-07,-5.281886948E-02,2.216290203E-07,-4.007949385E-02,3.11839088E-07,-3.983665561E-02,-8.989136873E-09,-1.28827399E-02,1.464145185E-07,-8.353615754E-03,2.49,0.0,40000.0,0.0
0.167,-1.086614131E-04,-9.423391654E-02,7.945824082E-06,-0.111325355,-2.421162256E-07,-4.367855642E-02,1.741382849E-07,-4.514065028E-02,3.619565147E-07,-5.006913825E-02,3.734278462E-08,-2.60054539E-02,2.182390926E-07,-2.49347377E-02,2.5050000000000003,0.0,40000.0,0.0
0.168,-1.096785388E-04,-3.556434217E-02,7.928848454E-06,-8.733070884E-02,-2.721135323E-07,-2.313699304E-02,8.375971447E-08,-4.06352365E-02,3.634994566E-07,-4.707998924E-02,5.481005815E-08,-3.172395388E-02,2.593728536E-07,-3.644696607E-02,2.52,0.0,40000.0,0.0
0.169,-1.107328895E-04,-3.888395305E-02,7.853982958E-06,-2.844891407E-02,-3.152152756E-07,-3.071815994E-03,-3.64935812E-08,-1.91144228E-02,3.237182548E-07,-3.556835431E-02,4.189178465E-08,-2.904723835E-02,2.613873911E-07,-4.179155748E-02,2.535,0.0,40000.0,0.0
0.17,-1.118501471E-04,-8.69302394E-02,7.765320429E-06,8.554687829E-04,-3.535675773E-07,1.257074602E-02,-1.625090598E-07,7.590133338E-03,2.551408037E-07,-2.202413953E-02,4.049994903E-09,-2.079983582E-02,2.220797933E-07,-4.085279351E-02,2.5500000000000003,0.0,40000.0,0.0
0.171,-1.130039544E-04,1.382753512E-02,7.67977477E-06,5.378274332E-03,-3.725119911E-07,2.624503253E-02,-2.734196662E-07,2.261982519E-02,1.713744715E-07,-8.353630646E-03,-4.951650055E-08,-1.064958186E-02,1.459257441E-07,-3.284020551E-02,2.5650000000000004,0.0,40000.0,0.0
0.172,-1.141008967E-04,9.99058118E-02,7.607190226E-06,2.054369035E-02,-3.597215197E-07,3.722480166E-02,-3.586253499E-07,2.879002985E-02,8.641891449E-08,5.975172579E-03,-1.081118295E-07,5.918939294E-04,4.468621959E-08,-1.733083642E-02,2.5799999999999996,0.0,40000.0,0.0
