TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
8.9E-02,-9.097156735E-05,-5.313319316E-02,6.64684507E-06,7.814858549E-02,-8.515836478E-07,-4.958464503E-02,6.490065348E-07,-2.526960293E-02,-5.65797102E-07,1.466517841E-02,2.333975684E-07,1.984641534E-02,-8.982579745E-08,-1.201019785E-02,2.225,0.0,40000.0,0.0
9.E-02,-9.262216627E-05,9.232812939E-03,6.939956667E-06,2.433032588E-02,-9.524128197E-07,-5.879950476E-02,6.141252544E-07,-7.510096986E-03,-5.815062848E-07,1.983943659E-02,3.42671822E-07,-9.08646586E-04,-2.16236924E-07,1.736338484E-02,2.25,0.0,40000.0,0.0
9.1E-02,-9.426770813E-05,8.808280497E-04,7.229485345E-06,-3.149677035E-02,-1.076804764E-06,1.167365269E-02,5.872543933E-07,2.353094885E-02,-5.71951233E-07,3.068908028E-02,4.377898365E-07,-2.740387326E-02,-3.121931971E-07,4.354643635E-02,2.275,0.0,40000.0,0.0
9.2E-02,-9.592886283E-05,-3.21054205E-02,7.476950237E-06,-5.263106508E-02,-1.168264539E-06,5.419167976E-02,5.836920631E-07,2.308687927E-02,-5.293260321E-07,3.54513217E-02,4.972137277E-07,-4.398457788E-02,-3.583141332E-07,5.612446239E-02,2.3,0.0,40000.0,0.0
9.3E-02,-9.767611185E-05,-0.14008242,7.665277796E-06,-6.564354378E-02,-1.201354222E-06,6.254837498E-02,5.778307106E-07,-2.768442929E-02,-4.508584993E-07,3.623333881E-02,5.116781373E-07,-4.593454711E-02,-3.511717496E-07,5.040240973E-02,2.325,0.0,40000.0,0.0
9.4E-02,-9.954023696E-05,-9.367436865E-02,7.790432926E-06,-6.070181457E-02,-1.152358728E-06,0.101621344,5.187793733E-07,-7.869601919E-02,-3.370843103E-07,3.438004215E-02,4.836346481E-07,-3.908130962E-02,-3.037089888E-07,3.023847403E-02,2.35,0.0,40000.0,0.0
9.5E-02,-1.01416667E-04,6.906621194E-02,7.87379598E-06,-2.288266052E-02,-9.920865016E-07,0.120933234,3.805823753E-07,-7.959607319E-02,-1.95536684E-07,2.11670464E-02,4.219405149E-07,-2.822001965E-02,-2.382586193E-07,5.736723985E-03,2.375,0.0,40000.0,0.0
9.6E-02,-1.03221575E-04,7.397996156E-02,7.948432961E-06,5.431066205E-03,-7.53877174E-07,3.494248592E-02,1.838369586E-07,-3.750107276E-02,-4.534187322E-08,-3.872594398E-03,3.383329614E-07,-1.560682395E-02,-1.762426154E-07,-1.260558873E-02,2.4,0.0,40000.0,0.0
9.7E-02,-1.049957865E-04,-1.258666001E-02,8.020077601E-06,-1.141517073E-02,-5.370987015E-07,-7.780502129E-02,-2.431625067E-08,1.468554037E-02,9.065574353E-08,-2.452198362E-02,2.427380952E-07,-8.367665335E-03,-1.297428035E-07,-1.842697429E-02,2.4250000000000003,0.0,40000.0,0.0
9.8E-02,-1.067916666E-04,-3.075242956E-02,8.067490659E-06,-3.704834281E-02,-4.004404338E-07,-8.243725579E-02,-1.9672064E-07,5.681229685E-02,1.998556514E-07,-2.90736466E-02,1.360841213E-07,-1.375037122E-02,-9.783922697E-08,-1.076565461E-02,2.45,0.0,40000.0,0.0
9.9E-02,-1.085634844E-04,7.88754793E-02,8.075715972E-06,-4.132733396E-02,-3.128788695E-07,-1.57560857E-02,-3.037447093E-07,7.394876829E-02,2.829015226E-07,-2.323447554E-02,9.996125771E-09,-2.511769916E-02,-6.837026563E-08,5.896356361E-03,2.475,0.0,40000.0,0.0
0.1,-1.102547377E-04,8.225779619E-02,8.039027104E-06,-4.85007716E-02,-2.320225065E-07,2.34682157E-03,-3.473751959E-07,5.283892698E-02,3.46630991E-07,-1.539833165E-02,-1.414023482E-07,-2.550350281E-02,-2.476125089E-08,2.238382131E-02,2.5,0.0,40000.0,0.0
0.101,-1.119580685E-04,-0.106412102,7.957352992E-06,-4.147032042E-02,-1.5641659E-07,-1.284800624E-02,-3.640157078E-07,1.141260206E-03,3.991524023E-07,-7.017794474E-03,-3.098185462E-07,-8.532134758E-03,4.44519945E-08,2.882481921E-02,2.5250000000000004,0.0,40000.0,0.0
0.102,-1.137570032E-04,-8.480169246E-02,7.860282016E-06,1.067606742E-02,-7.852728293E-08,1.741394812E-02,-4.044323421E-07,-4.86937841E-02,4.472998099E-07,-1.73012473E-03,-4.74494957E-07,1.601170738E-02,1.384916367E-07,2.0828156E-02,2.55,0.0,40000.0,0.0
0.103,-1.155054017E-04,0.185873602,7.793444885E-06,4.979246072E-02,3.534553239E-08,5.455372075E-02,-4.989089715E-07,-5.942690027E-02,4.915940174E-07,-5.976125967E-03,-6.114354709E-07,3.946011535E-02,2.437669293E-07,1.643243854E-03,2.5749999999999997,0.0,40000.0,0.0
0.104,-1.17026835E-04,0.268062143,7.756670082E-06,1.033331902E-02,1.892632035E-07,2.553698898E-02,-6.303011296E-07,-1.440485682E-02,5.243762768E-07,-1.704774777E-02,-6.976134084E-07,6.206503013E-02,3.389803287E-07,-2.176702256E-02,2.6,0.0,40000.0,0.0
0.105,-1.18365857E-04,9.676161311E-02,7.69734822E-06,-5.542788684E-02,3.435624833E-07,-2.477422295E-02,-7.376999733E-07,6.239138484E-02,5.363140037E-07,-2.464142531E-02,-7.131185292E-07,7.928074378E-02,4.020097201E-07,-4.260106486E-02,2.625,0.0,40000.0,0.0
0.106,-1.196846787E-04,-5.636280162E-02,7.588616954E-06,-4.339240607E-02,4.701117504E-07,-3.072645805E-02,-7.561370422E-07,0.115532849,5.237795339E-07,-2.430305851E-02,-6.504032851E-07,7.716032681E-02,4.165721664E-07,-5.433298079E-02,2.65,0.0,40000.0,0.0
0.107,-1.210240665E-04,1.522677131E-02,7.466235108E-06,1.609152651E-02,5.646246203E-07,-3.334577629E-02,-6.630930542E-07,0.10743011,4.898081909E-07,-1.857073286E-02,-5.236194656E-07,5.097708556E-02,3.780854442E-07,-5.176555774E-02,2.675,0.0,40000.0,0.0
0.108,-1.223236078E-04,6.447055612E-02,7.362643473E-06,2.148995933E-02,6.071011866E-07,-7.072651944E-02,-4.903195805E-07,5.202920404E-02,4.414582849E-07,-1.018641456E-02,-3.635198894E-07,1.565439779E-02,2.960367913E-07,-3.535844869E-02,2.7,0.0,40000.0,0.0
0.109,-1.236756E-04,-0.16936946,7.278831483E-06,1.806850527E-02,5.754228327E-07,-7.758438175E-02,-2.982566677E-07,-1.345041192E-02,3.857368413E-07,-4.556571508E-03,-2.014522721E-07,-1.171848289E-02,1.900215945E-07,-1.25746549E-02,2.725,0.0,40000.0,0.0
0.11,-1.251927195E-04,-0.160894067,7.241915638E-06,7.572308172E-02,4.958119424E-07,-1.828128892E-02,-1.454588282E-07,-6.507999319E-02,3.228537063E-07,-9.766630272E-03,-5.934240927E-08,-2.819713188E-02,8.139256919E-08,7.347084351E-03,2.75,0.0,40000.0,0.0
0.111,-1.267252569E-04,0.130059909,7.292217936E-06,9.871475233E-02,4.185898348E-07,2.305988495E-02,-6.700557476E-08,-8.360974483E-02,2.428277948E-07,-2.451886409E-02,5.095897141E-08,-3.54199578E-02,-1.409772031E-08,1.893050897E-02,2.775,0.0,40000.0,0.0
0.112,-1.28063334E-04,0.258863299,7.392392763E-06,1.031775309E-03,3.494863291E-07,-6.821928648E-03,-5.538907762E-08,-5.006450197E-02,1.323015766E-07,-3.64818758E-02,1.296796492E-07,-2.774169387E-02,-8.973784937E-08,2.076993372E-02,2.8000000000000003,0.0,40000.0,0.0
0.113,-1.291771864E-04,0.189588485,7.447279395E-06,-9.160973017E-02,2.58203337E-07,-3.753776101E-02,-5.941768545E-08,1.877413809E-02,-1.517813718E-08,-3.742526406E-02,1.929327342E-07,-3.193668305E-03,-1.478206501E-07,1.434480817E-02,2.825,0.0,40000.0,0.0
0.114,-1.302081594E-04,-2.382857918E-02,7.439881288E-06,-3.296195964E-02,1.389942314E-07,-1.831499931E-02,-2.097081549E-08,6.617749896E-02,-1.949233674E-07,-2.710590193E-02,2.660493919E-07,2.292094809E-02,-1.961520977E-07,5.157882794E-03,2.85,0.0,40000.0,0.0
0.115,-1.312467707E-04,8.544829698E-03,7.451685342E-06,7.136731826E-02,1.109979239E-08,9.448542885E-04,7.94165426E-08,5.770419241E-02,-3.899333927E-07,-3.4238884E-03,3.652607621E-07,2.926883446E-02,-2.410570635E-07,1.694954117E-03,2.875,0.0,40000.0,0.0
0.116,-1.322656674E-04,3.089165308E-02,7.534859125E-06,7.137370737E-02,-1.190744617E-07,-5.504359565E-03,2.172164371E-07,1.712097424E-02,-5.702834494E-07,3.274371274E-02,4.841912433E-07,1.016966699E-02,-2.805788227E-07,9.071315058E-03,2.9000000000000004,0.0,40000.0,0.0
0.117,-1.333709566E-04,-0.203677426,7.677629081E-06,4.781768553E-02,-2.483361867E-07,7.328817982E-03,3.542770157E-07,-1.859981843E-02,-7.014202429E-07,6.568300402E-02,5.967712288E-07,-2.287058717E-02,-3.036377808E-07,2.38542449E-02,2.9250000000000003,0.0,40000.0,0.0
0.118,-1.346663362E-04,-0.176509129,7.88983105E-06,9.104562121E-02,-3.566576488E-07,3.455193948E-02,4.619647623E-07,-4.014598804E-02,-7.606302677E-07,7.817085309E-02,6.697260315E-07,-5.637983683E-02,-2.96581233E-07,3.637686425E-02,2.9499999999999997,0.0,40000.0,0.0
0.119,-1.360696966E-04,-3.944961106E-02,8.191209859E-06,8.730992615E-02,-4.405295179E-07,1.434819341E-02,5.272114096E-07,-4.473649071E-02,-7.449779737E-07,7.155394411E-02,6.740111162E-07,-8.095976284E-02,-2.525613291E-07,3.755003352E-02,2.9749999999999996,0.0,40000.0,0.0
0.12,-1.374264429E-04,0.132674229,8.51054637E-06,-5.139301118E-02,-5.341969474E-07,-3.393954713E-02,5.587886902E-07,-2.260262976E-02,-6.663217564E-07,5.445400547E-02,5.95053235E-07,-8.552650391E-02,-1.777674387E-07,2.399812191E-02,3.0,0.0,40000.0,0.0
0.121,-1.386446767E-04,0.144358281,8.724356258E-06,-0.15966247,-6.567747233E-07,-2.388236141E-02,5.847231484E-07,1.131707298E-02,-5.477222752E-07,2.543271644E-02,4.43383163E-07,-5.989829687E-02,-9.103336519E-08,-1.176730106E-04,3.025,0.0,40000.0,0.0
0.122,-1.398243749E-04,-6.728896391E-02,8.816835331E-06,-8.300154603E-02,-7.722272281E-07,3.813280916E-02,6.251316726E-07,1.763165597E-02,-4.22268533E-07,-1.172418334E-02,2.56930176E-07,-9.667731155E-03,-1.647876758E-08,-2.424135949E-02,3.05,0.0,40000.0,0.0
0.123,-1.410433851E-04,-1.133980452E-02,8.88909773E-06,4.256932839E-02,-8.38131284E-07,6.096515087E-02,6.680626186E-07,-1.258649332E-02,-3.198661376E-07,-3.437888005E-02,8.500247192E-08,3.871853684E-02,2.771690783E-08,-3.647670012E-02,3.075,0.0,40000.0,0.0
0.124,-1.422806994E-04,-2.526200729E-02,9.017643355E-06,6.999844313E-02,-8.597259264E-07,2.765402466E-02,6.823482631E-07,-4.470437543E-02,-2.481806526E-07,-2.705532031E-02,-3.896358439E-08,5.720526372E-02,3.832641601E-08,-3.069586933E-02,3.1,0.0,40000.0,0.0
0.125,-1.435761137E-04,-9.094305382E-02,9.214643822E-06,6.691070277E-02,-8.664471389E-07,2.092301752E-03,6.464197836E-07,-5.572413423E-02,-1.912054737E-07,-2.365349663E-03,-1.140313488E-07,4.059169389E-02,2.842102869E-08,-1.033405225E-02,3.125,0.0,40000.0,0.0
0.126,-1.449477985E-04,-6.159528958E-02,9.488020474E-06,8.584165187E-02,-8.717262102E-07,7.919028167E-04,5.544534963E-07,-5.635148207E-02,-1.241824644E-07,2.246106371E-02,-1.652281612E-07,7.150260276E-03,2.00435912E-08,1.338999667E-02,3.15,0.0,40000.0,0.0
0.127,-1.46385966E-04,-7.137165781E-02,9.82010641E-06,3.157874132E-02,-8.804562618E-07,-7.693609288E-03,4.097425961E-07,-4.913793735E-02,-2.40855259E-08,4.368683154E-02,-2.235858211E-07,-2.147212393E-02,3.18449758E-08,2.696785479E-02,3.175,0.0,40000.0,0.0
0.128,-1.478327478E-04,5.414112553E-02,1.010335162E-05,-0.129259354,-8.977200334E-07,-9.374248011E-03,2.309171554E-07,-1.909151888E-02,1.232000489E-07,5.069075686E-02,-3.08627819E-07,-3.189683725E-02,6.811611627E-08,2.197191354E-02,3.2,0.0,40000.0,0.0
0.129,-1.492474577E-04,1.000891006E-02,1.021048698E-05,-0.222962818,-9.06576407E-07,2.618853108E-02,5.335962523E-08,2.162744353E-02,3.077130206E-07,2.376456736E-02,-4.17179375E-07,-1.512267236E-02,1.158923642E-07,1.038444281E-03,3.225,0.0,40000.0,0.0
0.13,-1.50687584E-04,-6.08470866E-02,1.013978961E-05,-0.132704768,-8.702090125E-07,6.425944566E-02,-9.553437138E-08,3.570018152E-02,4.897446399E-07,-2.872715907E-02,-5.185463536E-07,2.949152374E-02,1.525844308E-07,-2.320686489E-02,3.25,0.0,40000.0,0.0
0.131,-1.521818619E-04,-4.745322567E-02,1.000747625E-05,9.473577498E-03,-7.733643723E-07,5.669574374E-02,-2.163747343E-07,2.040726588E-02,6.236189657E-07,-6.758787624E-02,-5.653683306E-07,7.959864069E-02,1.592564876E-07,-3.683336073E-02,3.2750000000000004,0.0,40000.0,0.0
0.132,-1.537406723E-04,-8.161329408E-02,9.919408351E-06,7.901837355E-02,-6.356706124E-07,2.500240865E-02,-3.209301221E-07,1.21623335E-02,6.870132596E-07,-7.337256709E-02,-5.236418905E-07,9.749883269E-02,1.311197633E-07,-3.278443718E-02,3.3000000000000003,0.0,40000.0,0.0
0.133,-1.553204513E-04,3.96738115E-02,9.920657919E-06,9.961676131E-02,-4.803992223E-07,1.015252015E-02,-4.081786462E-07,2.245127909E-02,6.824612497E-07,-6.252008032E-02,-4.000469287E-07,6.623880102E-02,8.030314204E-08,-1.257552565E-02,3.325,0.0,40000.0,0.0
0.134,-1.568611704E-04,3.845103374E-02,1.001603653E-05,8.864191102E-02,-3.176786885E-07,4.745858466E-03,-4.720416898E-07,2.432000289E-02,6.23789627E-07,-4.571925327E-02,-2.395648845E-07,7.535464507E-03,3.07272569E-08,1.505697971E-02,3.35,0.0,40000.0,0.0
0.135,-1.583553908E-04,5.454109509E-02,1.015721039E-05,2.949850014E-03,-1.545227204E-07,-3.874999705E-03,-5.184207931E-07,1.06479478E-02,5.342065343E-07,-1.61038982E-02,-9.728395228E-08,-4.393796614E-02,6.737661139E-09,3.611577958E-02,3.375,0.0,40000.0,0.0
0.136,-1.597506556E-04,0.143373642,1.023327272E-05,-0.133172891,6.728083395E-09,6.436997038E-05,-5.55936859E-07,7.077808056E-03,4.438062227E-07,1.446964389E-02,-1.148903691E-08,-6.903444835E-02,1.986269773E-08,3.811377996E-02,3.4000000000000004,0.0,40000.0,0.0
0.137,-1.610321642E-04,8.413877411E-02,1.014818797E-05,-0.189123267,1.734184974E-07,1.081497694E-02,-5.812083433E-07,1.741132364E-02,3.692882766E-07,1.72955942E-02,9.17769028E-09,-6.122236927E-02,6.191855612E-08,1.974807868E-02,3.4250000000000003,0.0,40000.0,0.0
0.138,-1.622490241E-04,4.515816824E-02,9.908161583E-06,-0.120761133,3.445039666E-07,-2.024406564E-03,-5.899483806E-07,1.565190072E-02,3.007066078E-07,-5.422904334E-03,-1.098200554E-08,-2.043086055E-02,1.099565644E-07,-7.783762904E-03,3.45,0.0,40000.0,0.0
0.139,-1.634460795E-04,-5.54828668E-03,9.599497241E-06,-1.651455547E-02,4.997449036E-07,-2.966474254E-02,-5.893663857E-07,2.992109747E-03,2.191774321E-07,-2.047243189E-02,-2.466514401E-08,3.338402907E-02,1.38965994E-07,-3.027353493E-02,3.4750000000000005,0.0,40000.0,0.0
0.14,-1.646213649E-04,4.908462571E-02,9.315125017E-06,6.50991309E-02,6.19775651E-07,-4.075596321E-02,-5.803960876E-07,1.378396888E-02,1.192721708E-07,-1.62798997E-02,9.08781671E-09,6.148875295E-02,1.334355572E-07,-3.880640552E-02,3.5000000000000004,0.0,40000.0,0.0
0.141,-1.657352897E-04,7.364079642E-02,9.116077561E-06,0.105551092,6.940219399E-07,-5.081265922E-02,-5.392375319E-07,5.05924197E-02,6.17459006E-09,-1.010463098E-02,9.469220456E-08,4.221470199E-02,9.32924261E-08,-3.041919836E-02,3.5249999999999995,0.0,40000.0,0.0
0.142,-1.667974602E-04,2.986546191E-02,9.011107496E-06,8.260458712E-02,7.035826816E-07,-7.855828616E-02,-4.38365756E-07,6.883460433E-02,-1.13787023E-07,-3.623547138E-03,1.98284445E-07,-6.238863423E-03,3.385896805E-08,-8.161587903E-03,3.55,0.0,40000.0,0.0
0.143,-1.678111917E-04,6.701292801E-02,8.94795855E-06,1.038222859E-03,6.36783614E-07,-7.416227394E-02,-2.81406928E-07,4.334001042E-02,-2.260056732E-07,1.910918171E-02,2.737172523E-07,-5.008024774E-02,-2.105487609E-08,1.72008686E-02,3.5749999999999997,0.0,40000.0,0.0
0.144,-1.687734303E-04,3.597404293E-02,8.849871987E-06,-7.091425697E-02,5.313629967E-07,-3.081553254E-03,-1.026152951E-07,3.2553275E-04,-3.042072081E-07,4.892515883E-02,2.890680392E-07,-7.008414282E-02,-5.138940092E-08,3.19579807E-02,3.5999999999999996,0.0,40000.0,0.0
0.145,-1.697154297E-04,4.503242115E-03,8.686406877E-06,-5.984410812E-02,4.556762871E-07,6.255021675E-02,6.012926134E-08,-3.241987473E-02,-3.306492961E-07,5.459422492E-02,2.39404341E-07,-5.994523074E-02,-5.092104528E-08,2.964799618E-02,3.6249999999999996,0.0,40000.0,0.0
0.146,-1.706465102E-04,1.733471342E-02,8.493790216E-06,1.541008042E-03,4.363715017E-07,5.021473034E-02,1.780595947E-07,-5.7208583E-02,-3.140569943E-07,3.147478709E-02,1.49657715E-07,-2.022096202E-02,-2.866986925E-08,1.391776512E-02,3.65,0.0,40000.0,0.0
0.147,-1.715342144E-04,6.941671368E-02,8.333689857E-06,6.349157997E-02,4.436844271E-07,3.020477329E-03,2.322064097E-07,-7.035873049E-02,-2.786127316E-07,6.228959368E-03,6.504356526E-08,3.04859733E-02,-3.242770159E-09,-7.565894706E-03,3.675,0.0,40000.0,0.0
0.148,-1.723414685E-04,9.148522953E-02,8.266315946E-06,0.121961416,4.434761097E-07,-1.806339969E-02,2.283062146E-07,-4.573595347E-02,-2.431469627E-07,-6.18609257E-03,2.525811124E-08,5.91719057E-02,5.034606854E-09,-2.673363058E-02,3.6999999999999997,0.0,40000.0,0.0
0.149,-1.730491224E-04,0.107713679,8.32694854E-06,0.134052644,4.12862878E-07,-4.274591167E-02,2.096639427E-07,1.625152571E-02,-2.171436552E-07,-1.273883254E-02,3.998515457E-08,4.985355175E-02,-1.740252183E-08,-3.469557867E-02,3.7249999999999996,0.0,40000.0,0.0
0.15,-1.737012819E-04,3.279638916E-03,8.486895282E-06,6.457664163E-02,3.157948247E-07,-9.016367567E-02,2.308595912E-07,6.342495059E-02,-2.045815308E-07,-1.414365908E-02,8.862448752E-08,1.797113244E-02,-7.011085495E-08,-2.584705237E-02,3.75,0.0,40000.0,0.0
0.151,-1.743949293E-04,-8.626019806E-02,8.656174476E-06,-4.591169349E-02,1.316087071E-07,-8.407383231E-02,3.085594108E-07,4.958427895E-02,-2.00602098E-07,-3.021911024E-03,1.395603312E-07,-1.337822697E-02,-1.377471031E-07,-4.008881348E-03,3.775,0.0,40000.0,0.0
0.152,-1.7511503E-04,3.335313111E-02,8.75466025E-06,-9.567669312E-02,-9.02962354E-08,8.63539052E-03,4.067292449E-07,-8.644021113E-03,-1.918181222E-07,1.263106802E-02,1.670249044E-07,-3.356447662E-02,-1.974261867E-07,1.992326007E-02,3.8,0.0,40000.0,0.0
0.153,-1.758464809E-04,-5.604803672E-02,8.780382906E-06,-4.985039418E-02,-2.655295921E-07,8.470896916E-02,4.704828363E-07,-6.018885394E-02,-1.691688874E-07,1.509970669E-02,1.590327304E-07,-3.734926447E-02,-2.291433033E-07,3.600081971E-02,3.8249999999999997,0.0,40000.0,0.0
0.154,-1.766503393E-04,-8.87738792E-02,8.782657154E-06,2.954240575E-03,-3.644512387E-07,6.791558519E-02,4.645644741E-07,-7.915547781E-02,-1.369941827E-07,3.95131863E-03,1.217242532E-07,-2.128359153E-02,-2.237559779E-07,3.820826491E-02,3.85,0.0,40000.0,0.0
0.155,-1.774654653E-04,6.624090673E-02,8.804382005E-06,3.59468084E-02,-4.153247091E-07,2.818022342E-02,3.85615495E-07,-6.690611248E-02,-1.058417485E-07,-5.995973295E-03,7.609692601E-08,4.645892179E-03,-1.869525183E-07,2.462419759E-02,3.875,0.0,40000.0,0.0
0.156,-1.781612988E-04,0.172343142,8.882589973E-06,7.701937948E-02,-4.362227791E-07,3.177003807E-02,2.62321289E-07,-2.178480552E-02,-8.204240248E-08,-8.710270651E-03,4.325702294E-08,2.092919428E-02,-1.373139516E-07,1.046073734E-03,3.9,0.0,40000.0,0.0
0.157,-1.786842657E-04,0.173393552,9.041146319E-06,8.367827161E-02,-4.285593397E-07,2.535375709E-02,1.531750053E-07,5.008044307E-02,-6.753783192E-08,-9.879252245E-03,3.141931038E-08,2.107535261E-02,-9.671445241E-08,-1.912434914E-02,3.925,0.0,40000.0,0.0
0.158,-1.791481005E-04,-5.512703302E-02,9.250391852E-06,1.770102355E-02,-4.21472715E-07,-2.650702271E-02,1.220037612E-07,0.105870237,-6.387918462E-08,-1.181260283E-02,3.762873044E-08,1.501890357E-02,-7.796983547E-08,-2.45856419E-02,3.95,0.0,40000.0,0.0
0.159,-1.796888142E-04,-9.863754922E-02,9.433917074E-06,-6.914203083E-02,-4.500280284E-07,-4.477804147E-02,1.902396581E-07,9.294515669E-02,-7.130839039E-08,-1.036317868E-02,5.564834497E-08,8.601503165E-03,-7.859711436E-08,-1.415832091E-02,3.975,0.0,40000.0,0.0
0.16,-1.803149792E-04,-7.226005699E-02,9.544743189E-06,-7.625778005E-02,-4.938387857E-07,1.426640436E-02,3.109599015E-07,1.202412953E-02,-8.512599708E-08,-2.413710175E-03,7.650306552E-08,-2.931181954E-03,-8.3333745E-08,5.93954582E-03,4.0,0.0,40000.0,0.0
0.161,-1.810628173E-04,-0.171087985,9.604785856E-06,-2.530898856E-02,-4.996911451E-07,6.165141448E-02,4.00079269E-07,-7.522630605E-02,-9.444157093E-08,1.141771554E-02,8.60155101E-08,-1.975334606E-02,-7.174569328E-08,2.670987242E-02,4.025,0.0,40000.0,0.0
0.162,-1.819072216E-04,-2.204888738E-02,9.645906746E-06,-1.253374636E-02,-4.589531417E-07,3.15302268E-02,3.963275125E-07,-0.110516812,-8.514735768E-08,2.580190411E-02,6.944141336E-08,-3.24198629E-02,-2.84234982E-08,3.675862722E-02,4.05,0.0,40000.0,0.0
0.163,-1.826567374E-04,0.211828191,9.671331673E-06,-1.885850799E-02,-4.084115186E-07,-1.192355495E-02,2.938307525E-07,-8.697379912E-02,-4.774614972E-08,3.04122827E-02,1.962001092E-08,-3.407489723E-02,4.693882853E-08,2.732190968E-02,4.075,0.0,40000.0,0.0
0.164,-1.830682698E-04,0.464135963,9.682906469E-06,-8.841836483E-03,-3.688706957E-07,-1.007861037E-02,1.336480229E-07,-2.839841515E-02,1.442359911E-08,1.912499906E-02,-5.974604309E-08,-2.501452536E-02,1.369546299E-07,1.985165003E-03,4.1000000000000005,0.0,40000.0,0.0
0.165,-1.830606922E-04,0.374095013,9.686435685E-06,-7.249035103E-03,-3.367102943E-07,-4.681766785E-03,-1.933595167E-08,4.279588263E-02,8.565688545E-08,-9.97901383E-04,-1.544296424E-07,-5.620703903E-03,2.157836787E-07,-2.435876819E-02,4.125,0.0,40000.0,0.0
0.166,-1.8287576E-04,-1.93890952E-02,9.669514379E-06,-3.365159686E-02,-3.181557936E-07,-2.2529916E-02,-1.024583162E-07,9.692780147E-02,1.478438737E-07,-1.709481658E-02,-2.406669215E-07,2.251326394E-02,2.63181722E-07,-3.85034486E-02,4.15,0.0,40000.0,0.0
0.167,-1.826978769E-04,5.283793913E-03,9.611320498E-06,-4.88942341E-02,-3.150614364E-07,-8.391279035E-03,-9.160733953E-08,9.101991218E-02,1.904622157E-07,-2.204263251E-02,-2.916836006E-07,4.792808211E-02,2.732100965E-07,-3.623609354E-02,4.175,0.0,40000.0,0.0
0.168,-1.827647667E-04,-0.494809496,9.532011577E-06,6.663067794E-03,-2.886929962E-07,5.493911759E-02,-2.892757931E-08,1.263843798E-02,2.152990471E-07,-1.352056885E-02,-2.923415409E-07,5.278976092E-02,2.553553105E-07,-1.953038451E-02,4.2,0.0,40000.0,0.0
0.169,-1.835324288E-04,-0.906756996,9.487387258E-06,6.270718915E-02,-1.897048655E-07,9.030127663E-02,-1.357768219E-09,-8.285868012E-02,2.36986605E-07,7.221895953E-03,-2.52064041E-07,2.908146852E-02,2.297951015E-07,4.119520575E-03,4.2250000000000005,0.0,40000.0,0.0
0.17,-1.848445178E-04,-0.182103596,9.487106175E-06,2.598054689E-02,-1.920065073E-08,5.273170367E-02,-7.471108546E-08,-0.118988709,2.761248104E-07,2.767952983E-02,-2.030326696E-07,-1.157364804E-02,2.166865285E-07,2.078394211E-02,4.25,0.0,40000.0,0.0
0.171,-1.862414398E-04,1.245724789E-02,9.474141159E-06,-5.134864501E-02,1.760916886E-07,-3.155797307E-03,-2.466918362E-07,-7.826695023E-02,3.433665545E-07,2.852790474E-02,-1.820289642E-07,-4.448195163E-02,2.233647063E-07,1.878983434E-02,4.275,0.0,40000.0,0.0
0.172,-1.876311346E-04,1.982977032E-03,9.397071356E-06,-7.686198386E-02,3.568533873E-07,-2.59059681E-02,-4.599805267E-07,-4.34897452E-03,4.275965619E-07,5.448863762E-03,-2.073923317E-07,-4.825265317E-02,2.39422688E-07,-3.007956918E-05,4.3,0.0,40000.0,0.0
0.173,-1.888796837E-04,0.280315472,9.25711114E-06,-4.891913377E-02,5.088925033E-07,-3.153914636E-02,-6.443326545E-07,6.222232604E-02,5.017366704E-07,-2.562870071E-02,-2.663089631E-07,-1.885424578E-02,2.439126939E-07,-2.310591069E-02,4.324999999999999,0.0,40000.0,0.0
0.174,-1.898822799E-04,0.211591825,9.061847158E-06,-6.168710402E-02,6.274758729E-07,-3.53724411E-02,-7.443352256E-07,0.106477118,5.383863486E-07,-4.935230344E-02,-3.203277527E-07,2.864984521E-02,2.174892687E-07,-3.872109831E-02,4.35,0.0,40000.0,0.0
