TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.176, -3.042482429E-04, 2.67979361, -3.483355648E-04, -8.090358,0.0,33.16,0.0,45000.0
1.177, -2.866669798E-04, 2.54832215, -4.020073289E-04, -9.24992585,0.0,33.195,0.0,45000.0
1.178, -2.666423769E-04, 2.33835777, -4.646823822E-04, -8.75667567,0.0,33.23,0.0,45000.0
1.179, -2.443729382E-04, 2.15131296, -5.354688683E-04, -7.46618704,0.0,33.265,0.0,45000.0
1.18, -2.200030045E-04, 2.04967593, -6.137328896E-04, -7.48885353,0.0,33.3,0.0,45000.0
1.181, -1.936008848E-04, 2.01469564, -7.002606931E-04, -9.03870237,0.0,33.335,0.0,45000.0
1.182, -1.65209915E-04, 1.96300538, -7.962496057E-04, -9.88354177,0.0,33.37,0.0,45000.0
1.183, -1.349321076E-04, 1.81067135, -9.017841989E-04, -9.20783163,0.0,33.405,0.0,45000.0
1.184, -1.029789335E-04, 1.54006354, -1.016070687E-03, -8.29595282,0.0,33.44,0.0,45000.0
1.185, -6.964683421E-05, 1.21778672, -1.138503966E-03, -7.99761798,0.0,33.475,0.0,45000.0
1.186, -3.523351126E-05, 0.944659405, -1.269016002E-03, -8.15989517,0.0,33.51,0.0,45000.0
1.187, 3.928486481E-08, 0.774285604, -1.407475387E-03, -7.73481826,0.0,33.545,0.0,45000.0
1.188, 3.603368352E-05, 0.668919174, -1.553359194E-03, -7.1140151,0.0,33.58,0.0,45000.0
1.189, 7.262928975E-05, 0.533496978, -1.706210199E-03, -6.82038503,0.0,33.615,0.0,45000.0
1.19, 1.096413172E-04, 0.29934688, -1.864862636E-03, -4.78251794,0.0,33.65,0.0,45000.0
1.191, 1.467947152E-04, -1.660510733E-02, -2.02692017E-03, -2.02765516,0.0,33.685,0.0,45000.0
1.192, 1.837756698E-04, -0.328282353, -2.190887761E-03, -1.79241621,0.0,33.72,0.0,45000.0
1.193, 2.203152204E-04, -0.554527103, -2.357374443E-03, -3.24576545,0.0,33.755,0.0,45000.0
1.194, 2.562356903E-04, -0.683635488, -2.527326778E-03, -3.68556562,0.0,33.79,0.0,45000.0
1.195, 2.914260202E-04, -0.776644157, -2.700411183E-03, -2.5785884,0.0,33.825,0.0,45000.0
1.196, 3.257702556E-04, -0.915543897, -2.874854395E-03, -0.139045472,0.0,33.86,0.0,45000.0
1.197, 3.590856354E-04, -1.14216613, -3.047973276E-03, 2.78771492,0.0,33.895,0.0,45000.0
1.198, 3.911155247E-04, -1.42881459, -3.218421718E-03, 2.55323247,0.0,33.93,0.0,45000.0
1.199, 4.215825794E-04, -1.69685548, -3.387036229E-03, 1.11459266,0.0,33.965,0.0,45000.0
1.2, 4.502642443E-04, -1.87392553, -3.553638495E-03, 2.9098542,0.0,34.0,0.0,45000.0
1.201, 4.77032488E-04, -1.95291779, -3.717560209E-03, 2.45134667,0.0,34.035000000000004,0.0,45000.0
1.202, 5.018225363E-04, -2.00347279, -3.881230747E-03, -1.94899095,0.0,34.07,0.0,45000.0
1.203, 5.245518574E-04, -2.11798031, -4.046730552E-03, -1.70966253,0.0,34.105000000000004,0.0,45000.0
1.204, 5.450553562E-04, -2.33366295, -4.211184766E-03, 3.80083191,0.0,34.14,0.0,45000.0
1.205, 5.630918643E-04, -2.60031853, -4.370044706E-03, 7.38777618,0.0,34.175000000000004,0.0,45000.0
1.206, 5.784160327E-04, -2.82436194, -4.521283305E-03, 7.85492362,0.0,34.21,0.0,45000.0
1.207, 5.908536923E-04, -2.9486569, -4.666692047E-03, 3.80488595,0.0,34.245000000000005,0.0,45000.0
1.208, 6.003191825E-04, -2.99568254, -4.812774176E-03, -5.15163403,0.0,34.28,0.0,45000.0
1.209, 6.067668127E-04, -3.04003715, -4.963478991E-03, -4.09401045,0.0,34.315000000000005,0.0,45000.0
1.21, 6.101234523E-04, -3.14194302, -5.112116536E-03, 8.22853945,0.0,34.35,0.0,45000.0
1.211, 6.102587853E-04, -3.30066962, -5.251189219E-03, 10.9014334,0.0,34.385000000000005,0.0,45000.0
1.212, 6.070140725E-04, -3.45942234, -5.381587609E-03, 6.44708566,0.0,34.42,0.0,45000.0
1.213, 6.002652184E-04, -3.54886165, -5.506013184E-03, 5.49852157,0.0,34.455000000000005,0.0,45000.0
1.214, 5.899746671E-04, -3.53453405, -5.625819501E-03, 3.74003755,0.0,34.49,0.0,45000.0
1.215, 5.761973598E-04, -3.43897869, -5.741906373E-03, 3.69876935,0.0,34.525000000000006,0.0,45000.0
1.216, 5.590379059E-04, -3.32531428, -5.852561387E-03, 7.16493905,0.0,34.56,0.0,45000.0
1.217, 5.385912659E-04, -3.24905734, -5.954962857E-03, 9.3421881,0.0,34.595000000000006,0.0,45000.0
1.218, 5.149150412E-04, -3.21011169, -6.047889453E-03, 9.60757176,0.0,34.629999999999995,0.0,45000.0
1.219, 4.880598958E-04, -3.1477305, -6.130255256E-03, 11.5139604,0.0,34.665000000000006,0.0,45000.0
1.22, 4.581354928E-04, -2.99078617, -6.200065936E-03, 13.5963336,0.0,34.699999999999996,0.0,45000.0
1.221, 4.253546833E-04, -2.7220282, -6.258507212E-03, 9.14259128,0.0,34.735,0.0,45000.0
1.222, 3.900145355E-04, -2.39664866, -6.309826811E-03, 5.10063512,0.0,34.769999999999996,0.0,45000.0
1.223, 3.524273949E-04, -2.09733599, -6.354275142E-03, 8.64183876,0.0,34.805,0.0,45000.0
1.224, 3.128579797E-04, -1.86721233, -6.387894956E-03, 13.0152366,0.0,34.839999999999996,0.0,45000.0
1.225, 2.715151275E-04, -1.67966157, -6.406181421E-03, 17.6514139,0.0,34.875,0.0,45000.0
1.226, 2.285987791E-04, -1.46733152, -6.406728073E-03, 17.8283691,0.0,34.91,0.0,45000.0
1.227, 1.843585269E-04, -1.18047725, -6.393767675E-03, 9.18579581,0.0,34.945,0.0,45000.0
1.228, 1.391154809E-04, -0.825110921, -6.373970982E-03, 4.48663309,0.0,34.98,0.0,45000.0
1.229, 9.323221489E-05, -0.45532894, -6.347920007E-03, 8.02188362,0.0,35.015,0.0,45000.0
1.23, 4.705518192E-05, -0.132204025, -6.311552601E-03, 12.6109992,0.0,35.05,0.0,45000.0
1.231, 8.712581911E-07, 0.118423436, -6.261073743E-03, 15.6119253,0.0,35.085,0.0,45000.0
1.232, -4.509277076E-05, 0.321366399, -6.194835806E-03, 15.9062786,0.0,35.12,0.0,45000.0
1.233, -9.063048881E-05, 0.531254959, -6.11453086E-03, 12.2277916,0.0,35.155,0.0,45000.0
1.234, -1.355081896E-04, 0.788778781, -6.025186754E-03, 5.85054476,0.0,35.19,0.0,45000.0
1.235, -1.794487168E-04, 1.08556822, -5.930743956E-03, 4.34670303,0.0,35.225,0.0,45000.0
1.236, -2.221623681E-04, 1.36818414, -5.830049962E-03, 8.15569046,0.0,35.26,0.0,45000.0
1.237, -2.634007755E-04, 1.58230471, -5.720615313E-03, 9.32568399,0.0,35.295,0.0,45000.0
1.238, -3.029878946E-04, 1.72027288, -5.600942482E-03, 11.1506005,0.0,35.33,0.0,45000.0
1.239, -3.408006697E-04, 1.82841492, -5.469417705E-03, 12.5533791,0.0,35.365,0.0,45000.0
1.24, -3.767157111E-04, 1.96705182, -5.327553653E-03, 8.12523078,0.0,35.4,0.0,45000.0
1.241, -4.105674454E-04, 2.15956166, -5.179746917E-03, 3.76007628,0.0,35.435,0.0,45000.0
1.242, -4.421520931E-04, 2.37461165, -5.028737504E-03, 2.64525622,0.0,35.47,0.0,45000.0
1.243, -4.712721786E-04, 2.55451362, -4.875641755E-03, 1.52743824,0.0,35.505,0.0,45000.0
1.244, -4.977832728E-04, 2.66346989, -4.720408979E-03, 2.7465352,0.0,35.54,0.0,45000.0
1.245, -5.216051258E-04, 2.71501294, -4.560059958E-03, 7.48594694,0.0,35.575,0.0,45000.0
1.246, -5.426903049E-04, 2.75833462, -4.391589297E-03, 8.75742623,0.0,35.61,0.0,45000.0
1.247, -5.609771911E-04, 2.83825055, -4.217263764E-03, 2.95240109,0.0,35.645,0.0,45000.0
1.248, -5.763641429E-04, 2.96161779, -4.042628886E-03, -2.33380364,0.0,35.68,0.0,45000.0
1.249, -5.887235462E-04, 3.09347949, -3.871083828E-03, -3.84584007,0.0,35.715,0.0,45000.0
1.25, -5.979444039E-04, 3.18361257, -3.703413861E-03, -3.90437619,0.0,35.75,0.0,45000.0
1.251, -6.039711445E-04, 3.20462253, -3.537377665E-03, 0.636755442,0.0,35.785,0.0,45000.0
1.252, -6.068085666E-04, 3.17401475, -3.368803453E-03, 4.4393737,0.0,35.82,0.0,45000.0
1.253, -6.064883853E-04, 3.14119172, -3.197991888E-03, 3.543839705E-02,0.0,35.855,0.0,45000.0
1.254, -6.030243668E-04, 3.14648214, -3.029468126E-03, -4.61114196,0.0,35.89,0.0,45000.0
1.255, -5.963944557E-04, 3.18530282, -2.865711621E-03, -4.92338451,0.0,35.925,0.0,45000.0
1.256, -5.865670412E-04, 3.20970447, -2.707606899E-03, -6.38014169,0.0,35.96,0.0,45000.0
1.257, -5.735511999E-04, 3.16715028, -2.556039989E-03, -6.6955472,0.0,35.995,0.0,45000.0
1.258, -5.574305464E-04, 3.042475, -2.409601976E-03, -3.5622689,0.0,36.03,0.0,45000.0
1.259, -5.383549712E-04, 2.86736888, -2.266275687E-03, -2.66110204,0.0,36.065,0.0,45000.0
1.26, -5.164998127E-04, 2.69179721, -2.126491412E-03, -4.42293562,0.0,36.1,0.0,45000.0
1.261, -4.920271147E-04, 2.54328147, -1.991459106E-03, -5.08102198,0.0,36.135,0.0,45000.0
1.262, -4.650791011E-04, 2.40734986, -1.863061167E-03, -8.18763101,0.0,36.17,0.0,45000.0
1.263, -4.358057302E-04, 2.24336542, -1.744285595E-03, -11.0571873,0.0,36.205,0.0,45000.0
1.264, -4.044000687E-04, 2.0212165, -1.634877369E-03, -7.67757759,0.0,36.24,0.0,45000.0
1.265, -3.711093495E-04, 1.74889932, -1.530923401E-03, -3.2308939,0.0,36.275,0.0,45000.0
1.266, -3.362092583E-04, 1.46984448, -1.430082541E-03, -2.99526264,0.0,36.31,0.0,45000.0
1.267, -2.999580497E-04, 1.23238957, -1.332665148E-03, -3.85170244,0.0,36.345,0.0,45000.0
1.268, -2.625636259E-04, 1.05404003, -1.239873015E-03, -5.39876834,0.0,36.38,0.0,45000.0
1.269, -2.24188319E-04, 0.907726025, -1.154265682E-03, -8.97082999,0.0,36.415,0.0,45000.0
1.27, -1.849881145E-04, 0.742069861, -1.077377093E-03, -8.46675961,0.0,36.45,0.0,45000.0
1.271, -1.451564758E-04, 0.52079935, -1.006753135E-03, -4.06249965,0.0,36.485,0.0,45000.0
1.272, -1.049396742E-04, 0.249526953, -9.393431602E-04, -2.36540363,0.0,36.52,0.0,45000.0
1.273, -6.461397113E-05, -3.172435523E-02, -8.742081072E-04, -2.18446353,0.0,36.555,0.0,45000.0
1.274, -2.444551177E-05, -0.282763565, -8.112086158E-04, -2.08663483,0.0,36.59,0.0,45000.0
1.275, 1.533401833E-05, -0.495095358, -7.518711266E-04, -5.23731357,0.0,36.625,0.0,45000.0
1.276, 5.45180627E-05, -0.695875976, -6.993436709E-04, -8.38280832,0.0,36.660000000000004,0.0,45000.0
1.277, 9.289319937E-05, -0.921938935, -6.543525591E-04, -6.68994541,0.0,36.695,0.0,45000.0
1.278, 1.302147114E-04, -1.18530987, -6.145961927E-04, -3.77951091,0.0,36.730000000000004,0.0,45000.0
1.279, 1.662145853E-04, -1.45796671, -5.77971689E-04, -2.48420849,0.0,36.765,0.0,45000.0
1.28, 2.006410724E-04, -1.68880752, -5.434808177E-04, -1.78304744,0.0,36.800000000000004,0.0,45000.0
1.281, 2.333030977E-04, -1.84011742, -5.118117193E-04, -3.86043803,0.0,36.834999999999994,0.0,45000.0
1.282, 2.640878404E-04, -1.91444849, -4.858862531E-04, -7.62684389,0.0,36.870000000000005,0.0,45000.0
1.283, 2.92939937E-04, -1.9508438, -4.675416061E-04, -7.53487294,0.0,36.904999999999994,0.0,45000.0
1.284, 3.198192119E-04, -1.99479935, -4.55397502E-04, -4.86619964,0.0,36.94,0.0,45000.0
1.285, 3.446678537E-04, -2.06646644, -4.475965109E-04, -3.81999931,0.0,36.974999999999994,0.0,45000.0
1.286, 3.674074885E-04, -2.15154775, -4.428910147E-04, -2.37102683,0.0,37.01,0.0,45000.0
1.287, 3.879606101E-04, -2.22147879, -4.39990195E-04, -1.23828269,0.0,37.044999999999995,0.0,45000.0
1.288, 4.062699598E-04, -2.26606534, -4.395345829E-04, -3.65208745,0.0,37.08,0.0,45000.0
1.289, 4.222912824E-04, -2.30998862, -4.437541903E-04, -5.69840483,0.0,37.114999999999995,0.0,45000.0
1.29, 4.359589478E-04, -2.39732508, -4.53028242E-04, -4.4105141,0.0,37.15,0.0,45000.0
1.291, 4.471496015E-04, -2.55669716, -4.659053698E-04, -2.79561635,0.0,37.184999999999995,0.0,45000.0
1.292, 4.556734921E-04, -2.77682861, -4.80610202E-04, -0.859821745,0.0,37.22,0.0,45000.0
1.293, 4.613028679E-04, -3.01220117, -4.946070395E-04, 2.27581033,0.0,37.254999999999995,0.0,45000.0
1.294, 4.638197409E-04, -3.21280508, -5.065129704E-04, 1.90609036,0.0,37.29,0.0,45000.0
1.295, 4.630532134E-04, -3.35399672, -5.184618772E-04, -1.99204065,0.0,37.324999999999996,0.0,45000.0
1.296, 4.588873693E-04, -3.44463693, -5.32925842E-04, -3.03814751,0.0,37.36,0.0,45000.0
1.297, 4.512445794E-04, -3.5092548, -5.492770892E-04, -0.736429475,0.0,37.394999999999996,0.0,45000.0
1.298, 4.400676479E-04, -3.55902873, -5.649888118E-04, 2.01547977,0.0,37.43,0.0,45000.0
1.299, 4.253241463E-04, -3.57411209, -5.77531752E-04, 4.32209488,0.0,37.464999999999996,0.0,45000.0
1.3, 4.070379101E-04, -3.51135825, -5.858149528E-04, 4.19743434,0.0,37.5,0.0,45000.0
1.301, 3.853297218E-04, -3.33254769, -5.913017003E-04, 1.39548908,0.0,37.535,0.0,45000.0
1.302, 3.604390831E-04, -3.0323545, -5.961892986E-04, -0.197237079,0.0,37.57,0.0,45000.0
1.303, 3.327100026E-04, -2.64452999, -6.00791933E-04, 0.767147192,0.0,37.605,0.0,45000.0
1.304, 3.025483964E-04, -2.22052136, -6.040976643E-04, 1.82667407,0.0,37.64,0.0,45000.0
1.305, 2.703782854E-04, -1.79648823, -6.049299308E-04, 3.12023492,0.0,37.675,0.0,45000.0
1.306, 2.36622212E-04, -1.37543652, -6.016413278E-04, 5.12150662,0.0,37.71,0.0,45000.0
1.307, 2.017088097E-04, -0.939221735, -5.933335062E-04, 4.9169827,0.0,37.745,0.0,45000.0
1.308, 1.660864593E-04, -0.478674546, -5.814119466E-04, 2.31050178,0.0,37.78,0.0,45000.0
1.309, 1.302176486E-04, -1.424609358E-02, -5.681780527E-04, 0.314143319,0.0,37.815,0.0,45000.0
1.31, 9.454693725E-05, 0.410445705, -5.550558912E-04, -0.537613518,0.0,37.85,0.0,45000.0
1.311, 5.945927217E-05, 0.755648002, -5.421119719E-04, 0.18109564,0.0,37.885,0.0,45000.0
1.312, 2.525481042E-05, 1.01075972, -5.273589807E-04, 3.43701823,0.0,37.92,0.0,45000.0
1.313, -7.844962732E-06, 1.19861811, -5.081244357E-04, 5.52614772,0.0,37.955,0.0,45000.0
1.314, -3.966717656E-05, 1.35650067, -4.845877237E-04, 3.07824125,0.0,37.99,0.0,45000.0
1.315, -7.005649153E-05, 1.50929704, -4.598064554E-04, -0.589152436,0.0,38.025,0.0,45000.0
1.316, -9.88633781E-05, 1.65555993, -4.363718569E-04, -2.10421695,0.0,38.06,0.0,45000.0
1.317, -1.259544252E-04, 1.77611947, -4.148715457E-04, -1.76437441,0.0,38.095,0.0,45000.0
1.318, -1.512288795E-04, 1.85706657, -3.941411613E-04, 0.224496383,0.0,38.13,0.0,45000.0
1.319, -1.74620683E-04, 1.90823539, -3.720902087E-04, 2.41665899,0.0,38.165,0.0,45000.0
1.32, -1.960773383E-04, 1.96206062, -3.478181988E-04, 2.02550081,0.0,38.2,0.0,45000.0
1.321, -2.155267142E-04, 2.05249754, -3.225282277E-04, 1.041751467E-02,0.0,38.235,0.0,45000.0
1.322, -2.328552074E-04, 2.18926749, -2.978084705E-04, -1.15086234,0.0,38.27,0.0,45000.0
1.323, -2.479151137E-04, 2.34790611, -2.746618911E-04, -1.99548449,0.0,38.305,0.0,45000.0
1.324, -2.605583868E-04, 2.48536088, -2.53742235E-04, -2.45838003,0.0,38.34,0.0,45000.0
1.325, -2.706738333E-04, 2.57029321, -2.345952382E-04, -1.08696653,0.0,38.375,0.0,45000.0
1.326, -2.782021471E-04, 2.6039725, -2.155418656E-04, 0.89973022,0.0,38.410000000000004,0.0,45000.0
1.327, -2.831209039E-04, 2.61514173, -1.95276964E-04, 1.52334981,0.0,38.445,0.0,45000.0
1.328, -2.85414996E-04, 2.63418725, -1.738727187E-04, 0.755350309,0.0,38.480000000000004,0.0,45000.0
1.329, -2.85057851E-04, 2.66828695, -1.527316839E-04, -1.2817524,0.0,38.515,0.0,45000.0
1.33, -2.820180204E-04, 2.69708441, -1.33928305E-04, -3.39357587,0.0,38.550000000000004,0.0,45000.0
1.331, -2.762840177E-04, 2.69126047, -1.180309059E-04, -2.41844401,0.0,38.585,0.0,45000.0
1.332, -2.678854873E-04, 2.63779542, -1.027715369E-04, 1.14237866,0.0,38.620000000000005,0.0,45000.0
1.333, -2.568927936E-04, 2.55053163, -8.561092162E-05, 2.66016954,0.0,38.655,0.0,45000.0
1.334, -2.433959571E-04, 2.45775371, -6.655355223E-05, 1.1333596,0.0,38.690000000000005,0.0,45000.0
1.335, -2.274812156E-04, 2.37805601, -4.733529254E-05, -0.811589162,0.0,38.725,0.0,45000.0
1.336, -2.092253805E-04, 2.30413136, -2.955750413E-05, -2.06936045,0.0,38.760000000000005,0.0,45000.0
1.337, -1.88714367E-04, 2.2062259, -1.381260117E-05, -1.99643649,0.0,38.795,0.0,45000.0
1.338, -1.660742639E-04, 2.05195425, 7.621909077E-07, -0.343798839,0.0,38.830000000000005,0.0,45000.0
1.339, -1.414942094E-04, 1.82794946, 1.550714338E-05, 0.684148409,0.0,38.865,0.0,45000.0
1.34, -1.152264003E-04, 1.54756026, 3.072772888E-05, 0.267125192,0.0,38.900000000000006,0.0,45000.0
1.341, -8.756553642E-05, 1.23854933, 4.618560019E-05, 0.20743017,0.0,38.935,0.0,45000.0
1.342, -5.882539183E-05, 0.92001225, 6.178524327E-05, 7.613109244E-02,0.0,38.970000000000006,0.0,45000.0
1.343, -2.933163699E-05, 0.587208542, 7.676350822E-05, -1.31887345,0.0,39.004999999999995,0.0,45000.0
1.344, 5.644735826E-07, 0.217503551, 9.000872593E-05, -2.14724868,0.0,39.040000000000006,0.0,45000.0
1.345, 3.046591051E-05, -0.206850109, 1.016885827E-04, -0.983495461,0.0,39.074999999999996,0.0,45000.0
1.346, 5.99249774E-05, -0.677889525, 1.133823586E-04, 1.01133511,0.0,39.11,0.0,45000.0
1.347, 8.846489347E-05, -1.16041225, 1.268359298E-04, 2.50826641,0.0,39.144999999999996,0.0,45000.0
1.348, 1.156190795E-04, -1.61104857, 1.426214971E-04, 2.15576073,0.0,39.18,0.0,45000.0
1.349, 1.409665818E-04, -2.00231959, 1.592907306E-04, -0.388408244,0.0,39.214999999999996,0.0,45000.0
1.35, 1.64146786E-04, -2.33227736, 1.747495628E-04, -2.03243631,0.0,39.25,0.0,45000.0
1.351, 1.848543473E-04, -2.61300898, 1.88987429E-04, -0.409535341,0.0,39.285,0.0,45000.0
1.352, 2.028307657E-04, -2.84927725, 2.040354392E-04, 2.02984188,0.0,39.32,0.0,45000.0
1.353, 2.178697006E-04, -3.02569096, 2.21373152E-04, 2.5495926,0.0,39.355,0.0,45000.0
1.354, 2.298396752E-04, -3.11223072, 2.407771182E-04, 1.58292235,0.0,39.39,0.0,45000.0
1.355, 2.387118563E-04, -3.08335796, 2.610780648E-04, 0.211040544,0.0,39.425,0.0,45000.0
1.356, 2.445740086E-04, -2.93670092, 2.81129745E-04, -0.709586642,0.0,39.46,0.0,45000.0
1.357, 2.476188896E-04, -2.69784279, 3.006703211E-04, -0.312641085,0.0,39.495,0.0,45000.0
1.358, 2.481112667E-04, -2.40716515, 3.202882767E-04, 0.467409731,0.0,39.53,0.0,45000.0
1.359, 2.463511558E-04, -2.09781114, 3.403491135E-04, 0.418363772,0.0,39.565,0.0,45000.0
1.36, 2.42651555E-04, -1.78116867, 3.609525662E-04, 0.666849742,0.0,39.6,0.0,45000.0
1.361, 2.373358723E-04, -1.45099524, 3.826383499E-04, 1.49781564,0.0,39.635,0.0,45000.0
1.362, 2.307433949E-04, -1.10259454, 4.054590167E-04, 0.771985932,0.0,39.67,0.0,45000.0
1.363, 2.232242315E-04, -0.750777398, 4.278967452E-04, -1.53785789,0.0,39.705,0.0,45000.0
1.364, 2.151143619E-04, -0.430634105, 4.482318253E-04, -2.66747272,0.0,39.74,0.0,45000.0
1.365, 2.066994496E-04, -0.179450403, 4.664934874E-04, -1.47938771,0.0,39.775,0.0,45000.0
1.366, 1.98187463E-04, -1.469696084E-02, 4.843673512E-04, 0.703790577,0.0,39.81,0.0,45000.0
1.367, 1.897047881E-04, 7.332105983E-02, 5.03525239E-04, 1.86428322,0.0,39.845,0.0,45000.0
1.368, 1.813131304E-04, 0.108713833, 5.238187133E-04, 0.40692922,0.0,39.88,0.0,45000.0
1.369, 1.730304318E-04, 0.109204729, 5.431286782E-04, -2.37395364,0.0,39.915,0.0,45000.0
1.37, 1.648396148E-04, 7.455896556E-02, 5.596496517E-04, -3.20407197,0.0,39.95,0.0,45000.0
1.371, 1.566818003E-04, -8.553165105E-03, 5.735500469E-04, -2.03709236,0.0,39.985,0.0,45000.0
