TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
4.613,6.110987111E-07,-7.639701574E-02,2.290318531E-08,1.272044608E-02,-8.919204933E-07,6.906755848E-02,2.928273136E-07,-2.718859733E-02,3.63364521E-07,-6.265993443E-02,4.532256034E-06,-1.7796433E-02,-6.314275859E-05,9.308116589E-02,0.0,38.13,0.0,40000.0
4.614,4.81009482E-07,-6.474467443E-02,8.522147076E-08,6.690259414E-03,-8.19459797E-07,6.649311556E-02,2.645845375E-07,-1.520589219E-02,1.773705784E-07,-4.921501596E-02,4.565373825E-06,-9.25603503E-03,-6.250192245E-05,6.270553639E-02,0.0,38.14,0.0,40000.0
4.615,2.943356506E-07,-4.842458057E-02,1.514654498E-07,1.161112211E-03,-6.836412648E-07,6.022262393E-02,2.269611857E-07,-3.555219972E-03,-5.269294058E-08,-3.892420845E-02,4.592623772E-06,-2.47924005E-03,-6.179770989E-05,6.404735121E-02,0.0,38.150000000000006,0.0,40000.0
4.616,6.918843678E-08,-2.852222351E-02,2.165082012E-07,-3.563572122E-03,-4.932571691E-07,4.890856137E-02,1.900946589E-07,5.068906414E-03,-3.102719503E-07,-1.610701304E-02,4.609176437E-06,-1.891515462E-02,-6.104324389E-05,3.646019504E-02,0.0,38.16,0.0,40000.0
4.617,-1.730940082E-07,-5.748271504E-03,2.754118614E-07,-8.714595194E-03,-2.619522015E-07,3.293324073E-02,1.609881873E-07,1.045124859E-02,-5.682309114E-07,1.534713182E-02,4.602118116E-06,-2.830715908E-02,-6.027602555E-05,-1.09556762E-02,0.0,38.17,0.0,40000.0
4.618,-4.08683533E-07,1.913409184E-02,3.226506318E-07,-1.461518066E-02,-8.840454136E-09,1.068041707E-02,1.427232403E-07,1.123187065E-02,-8.002553779E-07,3.652209063E-02,4.56943138E-06,-2.294970007E-02,-5.952412709E-05,-1.968487091E-02,0.0,38.18000000000001,0.0,40000.0
4.619,-6.128058664E-07,4.380031586E-02,3.527466322E-07,-1.96703838E-02,2.403733655E-07,-1.847619805E-02,1.337686836E-07,7.388955746E-03,-9.902366168E-07,4.756438684E-02,4.511515079E-06,-2.750915374E-02,-5.878400006E-05,-3.857834442E-03,0.0,38.19,0.0,40000.0
4.62,-7.630863612E-07,6.388345037E-02,3.616282443E-07,-2.275841754E-02,4.561522916E-07,-4.839364317E-02,1.297232095E-07,2.429192286E-03,-1.12471162E-06,6.344794294E-02,4.418225015E-06,-4.323836706E-02,-5.805260107E-05,-1.35977677E-02,0.0,38.2,0.0,40000.0
4.621,-8.435110087E-07,7.582835843E-02,3.468536539E-07,-2.455399528E-02,6.126311105E-07,-7.020671877E-02,1.265342672E-07,-7.161569055E-04,-1.186703961E-06,8.151746661E-02,4.283386573E-06,-3.985886818E-02,-5.734420517E-05,-3.240865463E-02,0.0,38.21000000000001,0.0,40000.0
4.622,-8.46084923E-07,7.987319151E-02,3.071233336E-07,-2.535748135E-02,6.934412402E-07,-8.113078457E-02,1.212446083E-07,-3.485257908E-03,-1.164879042E-06,8.611730329E-02,4.127337344E-06,-2.563076345E-03,-5.666956433E-05,-3.51016271E-02,0.0,38.22,0.0,40000.0
4.623,-7.695104993E-07,7.842353855E-02,2.427397589E-07,-2.39490657E-02,6.921210559E-07,-8.312994188E-02,1.10313757E-07,-7.79710669E-03,-1.060691783E-06,7.860743152E-02,3.989139571E-06,3.826626385E-02,-5.603040025E-05,-3.585179062E-02,0.0,38.230000000000004,0.0,40000.0
4.624,-6.177711238E-07,7.190643768E-02,1.564215436E-07,-1.992024294E-02,6.114592637E-07,-7.555341426E-02,8.989903516E-08,-1.117067734E-02,-8.813165664E-07,7.176841257E-02,3.892826801E-06,4.550430475E-02,-5.543308278E-05,-4.784125873E-02,0.0,38.239999999999995,0.0,40000.0
4.625,-4.009569772E-07,5.824321027E-02,5.278209506E-08,-1.472222554E-02,4.646412985E-07,-5.675907191E-02,5.870128267E-08,-1.03954445E-02,-6.351906481E-07,6.173313913E-02,3.830741408E-06,2.295063606E-02,-5.487679723E-05,-3.422335163E-02,0.0,38.25,0.0,40000.0
4.626,-1.3688088E-07,3.628079251E-02,-6.262529167E-08,-8.813666443E-03,2.740125125E-07,-3.086260816E-02,1.873998429E-08,-7.131649635E-03,-3.405628135E-07,3.527095553E-02,3.783862658E-06,7.462290935E-03,-5.435274892E-05,-3.025014681E-02,0.0,38.260000000000005,0.0,40000.0
4.627,1.493478804E-07,8.024590092E-03,-1.826073545E-07,-3.357341164E-04,6.551212772E-08,-4.880553794E-03,-2.68882793E-08,-4.202270227E-03,-2.910119338E-08,-1.603383591E-03,3.745678162E-06,9.926123125E-03,-5.386895627E-05,-5.026154451E-02,0.0,38.269999999999996,0.0,40000.0
4.628,4.284607473E-07,-2.22563822E-02,-2.971374922E-07,1.123955514E-02,-1.358161423E-07,1.922479491E-02,-7.44827908E-08,2.697258789E-04,2.663291582E-07,-3.045935274E-02,3.712785455E-06,6.578391559E-04,-5.343257529E-05,-4.45620528E-02,0.0,38.28,0.0,40000.0
4.629,6.716409174E-07,-4.960907884E-02,-3.94758281E-07,2.257917726E-02,-3.064034299E-07,4.22571851E-02,-1.179985142E-07,7.887819972E-03,5.216873198E-07,-4.968507044E-02,3.669775959E-06,-2.08914886E-02,-5.30251419E-05,-1.333352946E-02,0.0,38.28999999999999,0.0,40000.0
4.63,8.551000937E-07,-6.983301893E-02,-4.660898549E-07,2.999931558E-02,-4.257581529E-07,6.020805497E-02,-1.512110073E-07,1.271873943E-02,7.170932125E-07,-7.021939256E-02,3.606438274E-06,-1.976538181E-02,-5.261064955E-05,2.745160768E-02,0.0,38.3,0.0,40000.0
4.631,9.629188612E-07,-8.144790369E-02,-5.058117515E-07,3.322008096E-02,-4.81273091E-07,6.747167058E-02,-1.739507005E-07,8.226994407E-03,8.331902947E-07,-8.839836011E-02,3.534955122E-06,3.474381275E-03,-5.2167016E-05,3.083157954E-02,0.0,38.31,0.0,40000.0
4.632,9.869919425E-07,-8.604353964E-02,-5.121890857E-07,3.346907645E-02,-4.702513815E-07,6.560169811E-02,-1.930962692E-07,-1.038758859E-03,8.5991302E-07,-9.035062634E-02,3.473136032E-06,1.585407733E-02,-5.168071714E-05,5.449776128E-02,0.0,38.31999999999999,0.0,40000.0
4.633,9.254565133E-07,-8.517354709E-02,-4.864517569E-07,3.076029098E-02,-3.962177644E-07,6.042212704E-02,-2.151280727E-07,-4.733835534E-03,8.019930216E-07,-7.893488449E-02,3.425371395E-06,1.225489667E-02,-5.111759209E-05,9.915533631E-02,0.0,38.33,0.0,40000.0
4.634,7.825533372E-07,-7.756204911E-02,-4.324948525E-07,2.567887825E-02,-2.658882048E-07,5.216982426E-02,-2.401132672E-07,-1.17300359E-03,6.700978949E-07,-6.901527294E-02,3.390028287E-06,1.25879978E-02,-5.045959221E-05,9.059494475E-02,0.0,38.34,0.0,40000.0
4.635,5.703721127E-07,-6.099416917E-02,-3.553336065E-07,2.072978384E-02,-9.102108834E-08,3.690539811E-02,-2.637634669E-07,3.843013213E-03,4.739765629E-07,-5.943722652E-02,3.368383519E-06,1.480879659E-02,-4.973472632E-05,4.313744265E-02,0.0,38.349999999999994,0.0,40000.0
4.636,3.095904195E-07,-3.620685256E-02,-2.594257675E-07,1.676339848E-02,1.101776628E-07,1.575791039E-02,-2.809761546E-07,9.031986973E-03,2.296976978E-07,-3.687807387E-02,3.358142028E-06,7.997869017E-03,-4.899458439E-05,-1.258553178E-02,0.0,38.36,0.0,40000.0
4.637,2.707980793E-08,-7.251004643E-03,-1.496909591E-07,1.089059139E-02,3.161366126E-07,-6.237530526E-03,-2.850914127E-07,1.716282276E-02,-3.489113996E-08,-3.741903572E-03,3.35281283E-06,1.82658969E-03,-4.827854522E-05,-3.562062049E-02,0.0,38.37,0.0,40000.0
4.638,-2.484265469E-07,2.125954929E-02,-3.394462429E-08,1.132507497E-03,5.047305666E-07,-2.849243769E-02,-2.679348634E-07,2.53808382E-02,-2.893952082E-07,2.391160985E-02,3.347345985E-06,-2.101815013E-03,-4.760091105E-05,-4.1189183E-02,0.0,38.379999999999995,0.0,40000.0
4.639,-4.904091095E-07,4.578810307E-02,7.756622712E-08,-9.603495394E-03,6.527911703E-07,-5.25742404E-02,-2.246942377E-07,2.678743789E-02,-5.111332374E-07,4.162055035E-02,3.33338987E-06,-1.487657114E-02,-4.696643621E-05,-4.512972246E-02,0.0,38.39,0.0,40000.0
4.64,-6.775357969E-07,6.392373894E-02,1.756063637E-07,-1.733798781E-02,7.377714969E-07,-7.358641188E-02,-1.576205781E-07,2.087869026E-02,-6.837309423E-07,5.666008372E-02,3.296991504E-06,-3.000802365E-02,-4.638112439E-05,-5.319597667E-02,0.0,38.4,0.0,40000.0
4.641,-7.95266412E-07,7.486849402E-02,2.540781063E-07,-2.179882874E-02,7.441745556E-07,-8.35683008E-02,-7.332651866E-08,1.356208517E-02,-7.935490648E-07,6.889916464E-02,3.231138022E-06,-2.890251935E-02,-4.5849152E-05,-5.348341522E-02,0.0,38.41,0.0,40000.0
4.642,-8.358567707E-07,7.941209059E-02,3.095984781E-07,-2.410393824E-02,6.678588564E-07,-8.186933074E-02,2.113631661E-08,6.775477099E-03,-8.327585668E-07,7.231821279E-02,3.148802318E-06,-4.062207118E-03,-4.53612129E-05,-3.458311781E-02,0.0,38.42,0.0,40000.0
4.643,-7.978126397E-07,7.785696934E-02,3.414917179E-07,-2.315038136E-02,5.140345527E-07,-7.314793873E-02,1.174361442E-07,-3.101426481E-03,-8.012737922E-07,6.907037189E-02,3.080310849E-06,3.175068119E-02,-4.490476909E-05,-2.840719088E-02,0.0,38.43,0.0,40000.0
4.644,-6.864685065E-07,6.874314317E-02,3.525836686E-07,-1.845223506E-02,2.94833627E-07,-5.760541475E-02,2.045839168E-07,-1.520269309E-02,-7.034044642E-07,6.369875663E-02,3.054711689E-06,5.403426805E-02,-4.447696054E-05,-2.886343207E-02,0.0,38.44,0.0,40000.0
4.645,-5.150994371E-07,5.130682925E-02,3.476905749E-07,-1.351782223E-02,3.038197065E-08,-3.289616609E-02,2.72952171E-07,-2.235645657E-02,-5.47828083E-07,5.171549186E-02,3.07814758E-06,4.40363088E-02,-4.406279124E-05,1.584279424E-03,0.0,38.449999999999996,0.0,40000.0
4.646,-3.039384802E-07,2.827698633E-02,3.301856673E-07,-1.170575914E-02,-2.521792854E-07,-3.323036442E-03,3.190466496E-07,-2.219116512E-02,-3.519368706E-07,2.89142992E-02,3.130342632E-06,1.348205788E-02,-4.363276455E-05,3.013117916E-02,0.0,38.46,0.0,40000.0
4.647,-7.648577418E-08,4.306495455E-03,3.012696138E-07,-1.11165478E-02,-5.248540098E-07,2.309618063E-02,3.440944656E-07,-1.990214366E-02,-1.405477579E-07,2.081475143E-03,3.186744866E-06,-5.068034981E-03,-4.319733271E-05,-1.93196215E-02,0.0,38.47,0.0,40000.0
4.648,1.442567873E-07,-1.77268164E-02,2.626884671E-07,-8.213681081E-03,-7.634509256E-07,4.505946764E-02,3.506019619E-07,-1.717852281E-02,6.1297688E-08,-2.11688718E-02,3.234528016E-06,-1.21700849E-02,-4.280299507E-05,-6.287014204E-02,0.0,38.48,0.0,40000.0
4.649,3.375049719E-07,-3.726196809E-02,2.180406713E-07,-3.919609994E-03,-9.466180191E-07,6.580017685E-02,3.434849186E-07,-1.007063832E-02,2.310189587E-07,-4.307944995E-02,3.261253343E-06,-2.994534381E-02,-4.24458549E-05,-1.152582032E-02,0.0,38.49,0.0,40000.0
4.65,4.85189137E-07,-5.386611336E-02,1.708423398E-07,-1.181429685E-03,-1.055506891E-06,8.275635987E-02,3.308412251E-07,-9.826305155E-04,3.463448198E-07,-6.571137937E-02,3.249400463E-06,-4.72112932E-02,-4.206550858E-05,5.793867406E-02,0.0,38.5,0.0,40000.0
4.651,5.727791932E-07,-6.632216541E-02,1.234041285E-07,7.01659992E-04,-1.078148165E-06,8.973899212E-02,3.178629018E-07,3.135326426E-04,3.886835525E-07,-8.02630674E-02,3.195333565E-06,-3.721719959E-02,-4.162950412E-05,5.337890863E-02,0.0,38.51,0.0,40000.0
4.652,5.906491689E-07,-7.311807595E-02,7.828115181E-08,3.928785803E-03,-1.012193302E-06,8.745335667E-02,3.009570612E-07,-8.16848373E-03,3.518746606E-07,-7.803241119E-02,3.119026634E-06,-7.26291323E-03,-4.114231889E-05,4.898134429E-02,0.0,38.52,0.0,40000.0
4.653,5.358252535E-07,-7.226981661E-02,3.867155526E-08,7.097999002E-03,-8.618173291E-07,8.13888834E-02,2.714951399E-07,-1.694375206E-02,2.445462247E-07,-6.300676876E-02,3.043230169E-06,8.284248513E-03,-4.057724345E-05,0.10679878,0.0,38.529999999999994,0.0,40000.0
4.654,4.140136355E-07,-6.170572083E-02,6.505764315E-09,7.789649453E-03,-6.353395071E-07,7.081490822E-02,2.236662339E-07,-1.979029131E-02,8.38526479E-08,-4.372352819E-02,2.972813159E-06,2.474793395E-03,-3.990006936E-05,0.117399982,0.0,38.54,0.0,40000.0
4.655,2.405019994E-07,-4.169441981E-02,-1.799053292E-08,7.549324524E-03,-3.482512982E-07,5.040601655E-02,1.561936735E-07,-1.94970229E-02,-1.094336718E-07,-2.146201643E-02,2.903651961E-06,3.661817336E-05,-3.913728177E-05,5.382744671E-02,0.0,38.550000000000004,0.0,40000.0
4.656,3.804470385E-08,-1.619693246E-02,-3.443162239E-08,8.561073203E-03,-2.517568961E-08,2.156884339E-02,7.066690724E-08,-1.661144755E-02,-3.108018562E-07,5.298233317E-03,2.838084437E-06,7.150702184E-03,-3.835383617E-05,-1.251178225E-02,0.0,38.559999999999995,0.0,40000.0
4.657,-1.67595375E-07,9.831385472E-03,-4.260708852E-08,7.970230592E-03,3.045392529E-07,-8.290209638E-03,-2.62915514E-08,-6.252064486E-03,-4.9339979E-07,3.224231596E-02,2.78066426E-06,9.144145259E-03,-3.759284156E-05,-3.239101619E-02,0.0,38.57,0.0,40000.0
4.658,-3.514481179E-07,3.374331956E-02,-4.594430095E-08,1.70636123E-03,6.118827333E-07,-3.64527232E-02,-1.213098344E-07,1.013239134E-02,-6.334915158E-07,5.277021163E-02,2.727872913E-06,1.136374906E-04,-3.686692824E-05,-3.777111543E-02,0.0,38.580000000000005,0.0,40000.0
4.659,-4.912603747E-07,5.433770238E-02,-5.242921167E-08,-8.001755293E-03,8.688049957E-07,-6.438970985E-02,-2.002376034E-07,2.204877123E-02,-7.152174389E-07,6.396151561E-02,2.66940792E-06,-1.146098711E-02,-3.618800961E-05,-5.621839193E-02,0.0,38.589999999999996,0.0,40000.0
4.66,-5.693872864E-07,6.903308494E-02,-7.034968839E-08,-1.486944946E-02,1.049455567E-06,-8.815377778E-02,-2.562966037E-07,2.368888848E-02,-7.328180909E-07,6.428917615E-02,2.597365871E-06,-1.569325037E-02,-3.557105313E-05,-6.77059599E-02,0.0,38.6,0.0,40000.0
4.661,-5.757883311E-07,7.441878427E-02,-1.038962706E-07,-1.638282276E-02,1.135989623E-06,-0.100079442,-2.901844179E-07,2.06534796E-02,-6.909620026E-07,5.462440522E-02,2.510475378E-06,-1.400366206E-02,-3.502221979E-05,-6.854050524E-02,0.0,38.61,0.0,40000.0
4.662,-5.102732872E-07,6.941351768E-02,-1.524840803E-07,-1.369967607E-02,1.122870688E-06,-9.922667212E-02,-3.045567343E-07,1.837750121E-02,-6.001072319E-07,4.337289998E-02,2.413948753E-06,-5.268750541E-03,-3.453188455E-05,-4.845603789E-02,0.0,38.62,0.0,40000.0
4.663,-3.820101642E-07,5.608272446E-02,-2.111344816E-07,-6.425577833E-03,1.014977758E-06,-9.032138682E-02,-3.028514524E-07,1.377776742E-02,-4.683535817E-07,3.842476131E-02,2.324607827E-06,1.963989502E-02,-3.408439708E-05,-3.723896558E-02,0.0,38.63,0.0,40000.0
4.664,-2.068476005E-07,3.771619918E-02,-2.701617948E-07,5.67170399E-03,8.249797164E-07,-7.388895496E-02,-2.917863037E-07,4.942000402E-03,-2.999085852E-07,3.49579906E-02,2.270781921E-06,5.139022061E-02,-3.367522944E-05,-3.940087231E-02,0.0,38.64,0.0,40000.0
4.665,-4.032566854E-09,1.758874282E-02,-3.175343013E-07,1.763796189E-02,5.742186951E-07,-4.763713217E-02,-2.788782012E-07,-1.256191758E-03,-1.016584178E-07,2.465246221E-02,2.27078215E-06,5.626264084E-02,-3.328550623E-05,5.111532149E-04,0.0,38.65,0.0,40000.0
4.666,2.068538342E-07,-1.44603705E-03,-3.444948831E-07,2.318599489E-02,2.9157541E-07,-1.61273995E-02,-2.664636094E-07,2.690764045E-04,1.143094491E-07,1.078291624E-02,2.30943202E-06,2.103705582E-02,-3.287675049E-05,3.755481159E-02,0.0,38.660000000000004,0.0,40000.0
4.667,4.078363111E-07,-1.836183518E-02,-3.485182883E-07,2.268840256E-02,6.651338978E-09,1.156592621E-02,-2.516649743E-07,4.49903528E-03,3.346862626E-07,-1.965030497E-03,2.35136222E-06,-1.447679582E-02,-3.246167514E-05,-2.491401742E-02,0.0,38.67,0.0,40000.0
4.668,5.823756527E-07,-3.452443063E-02,-3.306793773E-07,2.103621496E-02,-2.559269632E-07,3.312566659E-02,-2.311777708E-07,6.878122718E-03,5.43458578E-07,-2.124379696E-02,2.375780049E-06,-2.054828335E-02,-3.210106518E-05,-8.401839192E-02,0.0,38.68,0.0,40000.0
4.669,7.141266013E-07,-5.105235104E-02,-2.927322113E-07,1.918031473E-02,-4.75832487E-07,5.221989713E-02,-2.014324154E-07,1.163810152E-02,7.153591237E-07,-5.24996113E-02,2.377032446E-06,-2.578226972E-02,-3.17949335E-05,-2.493949965E-02,0.0,38.69,0.0,40000.0
4.67,7.87340386E-07,-6.602201945E-02,-2.378656123E-07,1.465859811E-02,-6.356375912E-07,6.79810178E-02,-1.555980649E-07,2.053986412E-02,8.191405733E-07,-8.373870987E-02,2.343151881E-06,-4.448362572E-02,-3.147434552E-05,5.385291325E-02,0.0,38.7,0.0,40000.0
4.671,7.896878706E-07,-7.571066986E-02,-1.713060874E-07,8.727242687E-03,-7.238189989E-07,7.52665107E-02,-8.7497346E-08,2.399303153E-02,8.30824394E-07,-0.100456781,2.267116191E-06,-3.982723162E-02,-3.110506736E-05,4.352885856E-02,0.0,38.71,0.0,40000.0
4.672,7.152680852E-07,-7.782397036E-02,-9.76888249E-08,5.388179085E-03,-7.374006731E-07,7.393303697E-02,-4.121165482E-10,1.397616726E-02,7.41262738E-07,-0.102034319,2.170920796E-06,-4.924403397E-04,-3.070173499E-05,2.457840589E-02,0.0,38.72,0.0,40000.0
4.673,5.65959029E-07,-7.195467031E-02,-1.919011338E-08,4.374713729E-03,-6.8005243E-07,6.792683414E-02,9.201765753E-08,-3.287072781E-03,5.550892329E-07,-9.118954349E-02,2.088269737E-06,2.75816489E-02,-3.02421052E-05,8.801551317E-02,0.0,38.730000000000004,0.0,40000.0
4.674,3.517408635E-07,-5.786365466E-02,6.262450078E-08,2.257124013E-03,-5.604817831E-07,5.651807142E-02,1.742450186E-07,-1.71178433E-02,2.91383367E-07,-6.387542485E-02,2.029773751E-06,2.07288335E-02,-2.968600185E-05,0.104933658,0.0,38.74,0.0,40000.0
4.675,9.084722592E-08,-3.548739044E-02,1.45263352E-07,-6.086631202E-04,-3.945416884E-07,3.622094822E-02,2.352895851E-07,-2.524779863E-02,-1.522161847E-08,-2.192293468E-02,1.988495326E-06,1.370596229E-02,-2.905476497E-05,4.533331008E-02,0.0,38.75,0.0,40000.0
4.676,-1.910622171E-07,-6.544284103E-03,2.268548236E-07,-1.486132472E-03,-2.053012676E-07,1.037971956E-02,2.695388723E-07,-2.83428329E-02,-3.223690154E-07,2.083820983E-02,1.96558341E-06,2.302697263E-02,-2.840424421E-05,-6.765657074E-03,0.0,38.760000000000005,0.0,40000.0
4.677,-4.635563265E-07,2.53749402E-02,3.064257051E-07,-2.555007374E-03,-1.718316202E-08,-1.262443544E-02,2.782145373E-07,-2.280455365E-02,-5.918008131E-07,5.459311532E-02,1.964624328E-06,2.087906093E-02,-2.777501721E-05,-3.582234914E-02,0.0,38.769999999999996,0.0,40000.0
4.678,-6.953458638E-07,5.603424602E-02,3.801469328E-07,-9.144202968E-03,1.496165005E-07,-3.001250602E-02,2.710082402E-07,-8.959436992E-03,-7.93774559E-07,8.032306275E-02,1.974761708E-06,1.313936267E-03,-2.718792089E-05,-4.843892256E-02,0.0,38.78,0.0,40000.0
4.679,-8.587999365E-07,8.063679181E-02,4.389041013E-07,-2.078388585E-02,2.790430709E-07,-4.473368998E-02,2.607522004E-07,2.860066953E-03,-9.080723622E-07,9.502902251E-02,1.980988937E-06,-9.134536696E-03,-2.665807363E-05,-6.605915163E-02,0.0,38.790000000000006,0.0,40000.0
4.68,-9.350106288E-07,9.385014447E-02,4.717799215E-07,-3.097887555E-02,3.580040188E-07,-5.619762395E-02,2.539998006E-07,4.147360842E-03,-9.308857769E-07,8.794009798E-02,1.980213337E-06,-4.871193765E-03,-2.619337587E-05,-6.424039021E-02,0.0,38.8,0.0,40000.0
4.681,-9.180780893E-07,9.243650932E-02,4.713148092E-07,-3.570306135E-02,3.789385556E-07,-5.985532386E-02,2.487937562E-07,-1.054634628E-03,-8.791259706E-07,6.120649364E-02,1.973616533E-06,-6.770990333E-03,-2.579062574E-05,-5.965441775E-02,0.0,38.81,0.0,40000.0
4.682,-8.158015343E-07,7.825165137E-02,4.352514833E-07,-3.549341745E-02,3.422758423E-07,-5.533925576E-02,2.404472664E-07,-5.226296683E-03,-7.7869268E-07,3.614028702E-02,1.956459288E-06,-1.434996921E-02,-2.543936538E-05,-4.33258442E-02,0.0,38.82000000000001,0.0,40000.0
4.683,-6.458795173E-07,5.703931925E-02,3.664305844E-07,-3.00218082E-02,2.546139846E-07,-4.665905827E-02,2.249839134E-07,-9.007399536E-03,-6.473913356E-07,2.559564525E-02,1.931029963E-06,-2.194603894E-03,-2.511697914E-05,-1.44219829E-02,0.0,38.83,0.0,40000.0
4.684,-4.303756114E-07,3.412445521E-02,2.734793895E-07,-1.823886214E-02,1.262070945E-07,-3.483105964E-02,1.975009355E-07,-1.503182438E-02,-4.934670338E-07,1.965032764E-02,1.919146544E-06,2.928634231E-02,-2.480783909E-05,-1.207015907E-02,0.0,38.84,0.0,40000.0
4.685,-1.916734844E-07,1.227196386E-02,1.694270783E-07,-3.963355306E-03,-2.861722684E-08,-1.800387456E-02,1.533100387E-07,-1.838410491E-02,-3.244236508E-07,1.058785505E-02,1.942580763E-06,4.13494866E-02,-2.449179812E-05,2.587088167E-02,0.0,38.849999999999994,0.0,40000.0
4.686,4.951921512E-08,-7.290852885E-03,6.639691484E-08,6.007742621E-03,-1.914661117E-07,1.954740246E-03,9.318529669E-08,-1.348370014E-02,-1.46472281E-07,7.22795751E-03,1.991436326E-06,9.493746923E-03,-2.413089015E-05,6.38642054E-02,0.0,38.86,0.0,40000.0
4.687,2.750431558E-07,-2.404670083E-02,-2.855410548E-08,1.015059789E-02,-3.431003425E-07,2.047461066E-02,2.429748828E-08,-4.0424327E-03,4.015342743E-08,1.012072283E-02,2.029340658E-06,-3.13965193E-02,-2.373597515E-05,4.151216675E-03,0.0,38.870000000000005,0.0,40000.0
4.688,4.693615244E-07,-3.83644683E-02,-1.121859241E-07,1.248779694E-02,-4.660308663E-07,3.693281245E-02,-4.474712513E-08,3.72886408E-03,2.321141335E-07,5.495779158E-04,2.031254497E-06,-4.058494947E-02,-2.336264122E-05,-4.731488819E-02,0.0,38.879999999999995,0.0,40000.0
4.689,6.191315656E-07,-5.073221028E-02,-1.821741489E-07,1.479939977E-02,-5.438449802E-07,5.330000062E-02,-1.061417648E-07,1.157104112E-02,4.102398207E-07,-2.821943985E-02,1.992407942E-06,-4.093558396E-02,-2.301041568E-05,5.097031984E-03,0.0,38.89,0.0,40000.0
4.69,7.132545941E-07,-6.056185471E-02,-2.372041618E-07,1.51170647E-02,-5.6134208E-07,6.733409204E-02,-1.505246743E-07,2.245238536E-02,5.453520271E-07,-5.780767395E-02,1.904922446E-06,-5.634217343E-02,-2.262160161E-05,6.808081549E-02,0.0,38.900000000000006,0.0,40000.0
4.691,7.437565576E-07,-6.668032825E-02,-2.777859936E-07,1.377929846E-02,-5.083263733E-07,7.369164771E-02,-1.689685534E-07,2.942580538E-02,6.134499977E-07,-7.622092506E-02,1.763376235E-06,-5.177987247E-02,-2.217355307E-05,5.038934986E-02,0.0,38.91,0.0,40000.0
4.692,7.066820374E-07,-6.847269439E-02,-3.044866088E-07,1.398309561E-02,-3.832894952E-07,7.035081093E-02,-1.611038216E-07,2.31916161E-02,5.987922306E-07,-8.92905576E-02,1.591618322E-06,-8.643884711E-03,-2.169033521E-05,1.994841861E-02,0.0,38.92,0.0,40000.0
4.693,6.027662353E-07,-6.520994041E-02,-3.163164198E-07,1.575851215E-02,-1.940429564E-07,5.806861827E-02,-1.382445992E-07,6.797420726E-03,4.930783822E-07,-9.282183391E-02,1.429829537E-06,2.858263367E-02,-2.116049884E-05,7.328737038E-02,0.0,38.92999999999999,0.0,40000.0
4.694,4.388369364E-07,-5.481716004E-02,-3.123758651E-07,1.578226328E-02,4.221626807E-08,3.595689067E-02,-1.161836741E-07,-8.394099702E-03,3.060167972E-07,-6.987407051E-02,1.297873426E-06,3.108309239E-02,-2.054997165E-05,8.809642801E-02,0.0,38.94,0.0,40000.0
4.695,2.298931132E-07,-3.521201175E-02,-2.93683704E-07,1.3720958E-02,2.984581389E-07,4.008510771E-03,-1.067148046E-07,-1.679009689E-02,7.222400375E-08,-2.358850141E-02,1.196187403E-06,2.945681405E-02,-1.988378743E-05,2.321750207E-02,0.0,38.95,0.0,40000.0
4.696,-3.275503991E-10,-7.341752995E-03,-2.618467113E-07,1.256867443E-02,5.409052439E-07,-3.15980586E-02,-1.148479778E-07,-1.841407254E-02,-1.630422044E-07,2.064187504E-02,1.128561891E-06,3.86642029E-02,-1.921210056E-05,-1.221281608E-02,0.0,38.959999999999994,0.0,40000.0
