TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.157,4.400037052E-07,5.209151785E-02,1.026371344E-06,-2.19880437E-03,-1.129140411E-06,-3.62556102E-02,8.95442936E-07,-2.337368595E-02,4.049173803E-06,-0.116709132,-7.282264666E-05,9.004213098E-02,-8.455595914E-05,3.81070509E-02,0.0,32.495000000000005,0.0,40000.0
1.158,6.59870987E-07,1.729253035E-02,1.147352081E-06,-3.16273414E-02,-8.528605059E-07,-0.102462439,9.053522122E-07,-4.655700199E-02,3.480829786E-06,0.251053238,-7.046115714E-05,4.889536183E-02,-8.718115279E-05,-0.351186807,0.0,32.529999999999994,0.0,40000.0
1.159,8.614917422E-07,-5.378553524E-02,1.224827554E-06,-5.538338129E-02,-6.486975458E-07,-4.177290796E-02,8.682043011E-07,-4.75578397E-02,3.23839357E-06,0.400767293,-6.810673772E-05,-6.303107872E-02,-9.001982034E-05,-7.576878497E-02,0.0,32.565,0.0,40000.0
1.16,9.888936618E-07,-9.465293083E-02,1.244715908E-06,-5.979114534E-02,-4.288145472E-07,7.321306869E-02,7.86351122E-07,-4.185240445E-02,3.307589484E-06,0.222500254,-6.592220186E-05,-0.276737909,-9.269896257E-05,0.394822222,0.0,32.599999999999994,0.0,40000.0
1.161,1.034884971E-06,-6.816917904E-02,1.211856855E-06,-4.570384408E-02,-1.072326928E-07,0.130185997,6.534999844E-07,-6.014320489E-02,3.45784188E-06,-6.038792563E-02,-6.417065951E-05,-0.589244844,-9.490385248E-05,0.553687391,0.0,32.635,0.0,40000.0
1.162,1.046951862E-06,3.201750884E-04,1.14338172E-06,-2.552829897E-02,3.174506287E-07,7.601836165E-02,4.539821384E-07,-7.319064307E-02,3.459089001E-06,-0.237624616,-6.286621692E-05,-0.304973624,-9.666782291E-05,0.328156208,0.0,32.669999999999995,0.0,40000.0
1.163,1.082598339E-06,4.68397067E-02,1.056459287E-06,-1.13661689E-02,7.555383202E-07,-4.920925856E-02,1.897369425E-07,-5.626437601E-02,3.240682236E-06,-0.20168648,-6.17571563E-05,-8.577014457E-02,-9.833959854E-05,-0.143765062,0.0,32.705,0.0,40000.0
1.164,1.154930408E-06,2.653243464E-02,9.605749707E-07,-6.557490551E-03,1.096825114E-06,-0.144393635,-1.134774379E-07,-2.167411738E-02,2.98419132E-06,0.125514226,-6.081530257E-05,-0.248653951,-1.002448893E-04,-0.323273912,0.0,32.739999999999995,0.0,40000.0
1.165,1.218662972E-06,-4.373114807E-02,8.56935635E-07,-8.952475263E-03,1.302660454E-06,-0.126510995,-4.110064452E-07,3.304448726E-02,3.044186062E-06,0.50745961,-6.011686783E-05,-0.238178193,-1.022363961E-04,0.15083415,0.0,32.775,0.0,40000.0
1.166,1.211849946E-06,-9.736073418E-02,7.407135194E-07,-1.621303616E-02,1.43790272E-06,-1.467579181E-02,-6.443615179E-07,9.530356412E-02,3.592078751E-06,0.468344235,-5.965048703E-05,-0.22593545,-1.038961089E-04,0.512764201,0.0,32.809999999999995,0.0,40000.0
1.167,1.11552692E-06,-8.166029195E-02,6.047703232E-07,-2.322917827E-02,1.601990258E-06,7.236757621E-02,-7.745683481E-07,0.110993895,4.388349568E-06,2.841414883E-02,-5.928097965E-05,3.218816982E-02,-1.051849434E-04,0.228998176,0.0,32.845,0.0,40000.0
1.168,9.717386824E-07,-1.32704299E-02,4.459069491E-07,-2.261131432E-02,1.821647248E-06,3.877309769E-02,-8.177179365E-07,6.312120657E-02,5.065944722E-06,-0.265771167,-5.878533678E-05,0.220084969,-1.063882365E-04,-5.792092359E-02,0.0,32.879999999999995,0.0,40000.0
1.169,8.402257739E-07,3.782180835E-02,2.679537541E-07,-1.556835261E-02,2.021540023E-06,-7.830119594E-02,-8.312475257E-07,-3.881340585E-03,5.526265496E-06,-0.168781696,-5.800797528E-05,0.343351768,-1.077814454E-04,-0.321905861,0.0,32.915,0.0,40000.0
1.17,7.380393566E-07,2.083215352E-02,7.529813073E-08,-1.383634796E-02,2.102901009E-06,-0.158763612,-8.69591667E-07,-4.574825609E-02,5.944636769E-06,8.488283607E-02,-5.690759355E-05,0.302693271,-1.095722165E-04,-0.473226063,0.0,32.949999999999996,0.0,40000.0
1.171,6.232596776E-07,-4.601840284E-02,-1.351420275E-07,-2.173263639E-02,2.036166128E-06,-0.137429438,-9.507950175E-07,-3.997085904E-02,6.526561879E-06,0.242227083,-5.555152735E-05,0.208672507,-1.115593981E-04,8.039512837E-02,0.0,32.985,0.0,40000.0
1.172,4.374497814E-07,-9.604271673E-02,-3.685692722E-07,-2.424175375E-02,1.87436403E-06,-5.270527607E-02,-1.051525102E-06,9.172059043E-04,7.324927121E-06,0.190656154,-5.405288618E-05,7.648148707E-02,-1.132845872E-04,0.443604192,0.0,33.019999999999996,0.0,40000.0
1.173,1.648474075E-07,-7.754326319E-02,-6.164907037E-07,-4.746951591E-03,1.691838264E-06,1.125872963E-02,-1.14035526E-06,2.288329582E-02,8.176896861E-06,-8.344456562E-02,-5.261428114E-05,-0.196554253,-1.147603625E-04,5.522807987E-02,0.0,33.055,0.0,40000.0
1.174,-1.467135597E-07,-3.743713224E-04,-8.515134484E-07,3.054425961E-02,1.514541046E-06,-8.005264442E-04,-1.215140452E-06,5.206980401E-03,8.769220977E-06,-0.435847285,-5.125335815E-05,4.11780032E-02,-1.164246099E-04,-0.432174521,0.0,33.089999999999996,0.0,40000.0
1.175,-4.220856014E-07,7.275276133E-02,-1.04206637E-06,5.839563515E-02,1.300167204E-06,-7.335230821E-02,-1.289085489E-06,-3.527227726E-03,8.856286913E-06,-0.57467377,-4.972637487E-05,0.2909542,-1.186033685E-04,-0.596853716,0.0,33.125,0.0,40000.0
1.176,-6.197435641E-07,8.26764328E-02,-1.171004129E-06,6.483497681E-02,9.844109234E-07,-0.129413383,-1.35056232E-06,2.84631782E-02,8.47992167E-06,-0.35219293,-4.796474136E-05,0.178343838,-1.211888817E-04,-0.216663166,0.0,33.16,0.0,40000.0
1.177,-7.614617902E-07,2.920359411E-02,-1.24019531E-06,5.465830754E-02,5.570327311E-07,-9.383191248E-02,-1.367902906E-06,5.980977953E-02,7.954040057E-06,5.315992192E-02,-4.597859267E-05,0.270683812,-1.237319033E-04,0.301650469,0.0,33.195,0.0,40000.0
1.178,-9.022506317E-07,-2.734529157E-02,-1.261631851E-06,4.085093773E-02,9.678883047E-08,2.809980219E-02,-1.328098191E-06,5.448127291E-02,7.576325474E-06,0.243179732,-4.377154583E-05,0.171119903,-1.259029992E-04,0.442206445,0.0,33.23,0.0,40000.0
1.179,-1.069248861E-06,-2.507448347E-02,-1.24509011E-06,3.510546062E-02,-2.802733919E-07,0.138264525,-1.236164573E-06,4.977607641E-02,7.325568771E-06,1.074100226E-02,-4.150971808E-05,-6.156204758E-02,-1.278082284E-04,8.953371179E-02,0.0,33.265,0.0,40000.0
1.18,-1.231029972E-06,3.550825813E-02,-1.189945883E-06,4.209935835E-02,-5.181899159E-07,0.140028603,-1.082538277E-06,7.360901918E-02,6.908149099E-06,-0.344068787,-3.930451816E-05,-5.169575268E-02,-1.299281975E-04,-0.51901398,0.0,33.3,0.0,40000.0
1.181,-1.329358527E-06,9.139742298E-02,-1.086650183E-06,5.420361283E-02,-6.649909513E-07,4.220314274E-02,-8.515561951E-07,8.110321249E-02,6.115718152E-06,-0.405959203,-3.705049633E-05,0.149336938,-1.326649791E-04,-0.714620728,0.0,33.335,0.0,40000.0
1.182,-1.3396753E-06,8.46271316E-02,-9.276341407E-07,5.723726945E-02,-8.194123625E-07,-5.744460203E-02,-5.555182031E-07,4.90089415E-02,5.052544216E-06,-0.135529669,-3.464297286E-05,0.157673694,-1.359268539E-04,-0.335570289,0.0,33.37,0.0,40000.0
1.183,-1.296399685E-06,2.255804368E-02,-7.176206988E-07,4.475771997E-02,-1.041799179E-06,-7.848746129E-02,-2.163653663E-07,3.721991804E-02,4.010101301E-06,0.176993505,-3.213269805E-05,4.782472379E-02,-1.39209833E-04,0.293359856,0.0,33.405,0.0,40000.0
1.184,-1.258313529E-06,-3.293751524E-02,-4.751660368E-07,2.012483509E-02,-1.31364988E-06,-2.044103749E-02,1.820126697E-07,8.122991282E-02,3.197474117E-06,0.282641319,-2.962396175E-05,-5.089784262E-02,-1.420134281E-04,0.665416369,0.0,33.44,0.0,40000.0
1.185,-1.250385198E-06,-2.737910484E-02,-2.279972291E-07,-1.069650308E-02,-1.567181126E-06,5.708018208E-02,6.726607488E-07,0.103311273,2.604032341E-06,0.155731957,-2.727891824E-05,-0.276488435,-1.443707462E-04,0.227149656,0.0,33.475,0.0,40000.0
1.186,-1.237520898E-06,3.725053287E-02,-5.645850835E-09,-3.893845925E-02,-1.748130598E-06,8.808428744E-02,1.227749697E-06,2.557185975E-02,2.041811812E-06,-9.328885056E-02,-2.527088456E-05,-0.397533131,-1.468129706E-04,-0.396969523,0.0,33.51,0.0,40000.0
1.187,-1.154092284E-06,0.103878547,1.704035519E-07,-5.366572487E-02,-1.858593941E-06,5.288870576E-02,1.744210641E-06,-0.102827981,1.315246673E-06,-0.235403617,-2.360381657E-05,-0.284402168,-1.496785678E-04,-0.449782874,0.0,33.545,0.0,40000.0
1.188,-9.645566293E-07,0.108336629,2.949086334E-07,-4.942315889E-02,-1.944754598E-06,-4.283511604E-03,2.117762514E-06,-0.182991246,4.458865474E-07,-5.019127509E-02,-2.216507393E-05,-0.172244667,-1.527722601E-04,-6.413096343E-03,0.0,33.58,0.0,40000.0
1.189,-7.012983676E-07,3.910933538E-02,3.796894645E-07,-3.00254804E-02,-2.042612291E-06,-1.911143278E-02,2.305675633E-06,-0.188287054,-2.728032995E-07,0.351531296,-2.082996211E-05,-3.502138699E-02,-1.555065807E-04,0.725154877,0.0,33.615,0.0,40000.0
1.19,-4.412026637E-07,-4.543480658E-02,4.463224494E-07,-6.270184107E-03,-2.13588111E-06,2.828849603E-02,2.325943645E-06,-0.147003537,-5.257082077E-07,0.580043394,-1.94727955E-05,7.91358689E-02,-1.574032289E-04,0.95020418,0.0,33.65,0.0,40000.0
1.191,-2.38577941E-07,-6.95083041E-02,5.150275012E-07,1.041446558E-02,-2.167519812E-06,9.497193033E-02,2.230032498E-06,-8.53549155E-02,-2.890466105E-07,0.399095035,-1.815036423E-05,-0.148602889,-1.586958339E-04,0.257891094,0.0,33.685,0.0,40000.0
1.192,-7.793159371E-08,-1.444927996E-02,5.966145075E-07,1.53495896E-02,-2.091939728E-06,0.119466498,2.071011038E-06,-4.086515586E-02,1.500922914E-07,5.859518009E-03,-1.705460543E-05,-0.304747402,-1.60183489E-04,-0.647994816,0.0,33.72,0.0,40000.0
1.193,1.075035826E-07,6.402717522E-02,6.906929315E-07,9.633366073E-03,-1.912396495E-06,8.846033353E-02,1.863070478E-06,-5.697208713E-02,4.860728208E-07,-0.212180545,-1.622030499E-05,-0.218170087,-1.623608126E-04,-0.731359085,0.0,33.755,0.0,40000.0
1.194,3.710343311E-07,9.216498258E-02,7.868989363E-07,-5.378092362E-03,-1.66310324E-06,5.103934609E-02,1.566355287E-06,-0.120576937,6.501962513E-07,-0.13153685,-1.55487605E-05,-0.107341663,-1.649296569E-04,-5.168461794E-02,0.0,33.79,0.0,40000.0
1.195,7.035820891E-07,4.586988544E-02,8.679188917E-07,-2.499400235E-02,-1.360101455E-06,5.637701432E-02,1.126775295E-06,-0.165153369,8.004622306E-07,0.103821251,-1.493527808E-05,-8.782315366E-03,-1.672212512E-04,0.606187368,0.0,33.825,0.0,40000.0
1.196,1.041984192E-06,-3.416119183E-02,9.174061902E-07,-3.807147717E-02,-9.785861265E-07,0.100649795,5.307211208E-07,-0.147795839,1.144840995E-06,0.284406359,-1.430165152E-05,4.907144438E-02,-1.687137767E-04,0.991954266,0.0,33.86,0.0,40000.0
1.197,1.321180463E-06,-8.425121855E-02,9.293450669E-07,-3.702555368E-02,-4.747818938E-07,0.143928309,-1.786440474E-07,-7.88266014E-02,1.746120679E-06,0.229399312,-1.372780389E-05,-0.168623328,-1.69480757E-04,0.459154995,0.0,33.895,0.0,40000.0
1.198,1.521081228E-06,-7.434054732E-02,9.096823519E-07,-2.617768888E-02,1.728072733E-07,0.143642348,-9.209846525E-07,1.287560837E-02,2.430405962E-06,-6.338598527E-02,-1.340225112E-05,-0.327973695,-1.702309108E-04,-0.425511792,0.0,33.93,0.0,40000.0
1.199,1.667141082E-06,-3.334130304E-02,8.689594939E-07,-1.594252376E-02,9.284521071E-07,7.246996682E-02,-1.609206792E-06,9.536166695E-02,2.91820869E-06,-0.329581867,-1.332867792E-05,-0.175985994,-1.714669568E-04,-0.54628203,0.0,33.965,0.0,40000.0
1.2,1.785820845E-06,-2.141813156E-02,8.126787196E-07,-1.517314641E-02,1.695861604E-06,-4.894035955E-02,-2.180783152E-06,0.137930543,3.106213393E-06,-0.270019559,-1.333802911E-05,1.013691407E-02,-1.730125197E-04,-7.275710215E-02,0.0,34.0,0.0,40000.0
1.201,1.859598563E-06,-6.838523374E-02,7.350124393E-07,-2.759769832E-02,2.36800827E-06,-0.14158629,-2.612988239E-06,0.14081235,3.191942953E-06,6.546770964E-02,-1.323726761E-05,0.210088414,-1.742357102E-04,0.717499202,0.0,34.035000000000004,0.0,40000.0
1.202,1.830931498E-06,-0.136504519,6.189870802E-07,-4.912039814E-02,2.897771095E-06,-0.143182678,-2.910264572E-06,0.129045183,3.465835014E-06,0.310861055,-1.291108121E-05,0.240765621,-1.74656706E-04,0.886908127,0.0,34.07,0.0,40000.0
1.203,1.656886759E-06,-0.154251894,4.436143752E-07,-6.957438007E-02,3.310899943E-06,-9.008536934E-02,-3.083258112E-06,0.119520323,4.014045526E-06,0.237780043,-1.241258708E-05,0.103849859,-1.744700834E-04,0.328329236,0.0,34.105000000000004,0.0,40000.0
1.204,1.36006048E-06,-9.131213962E-02,1.947714717E-07,-7.736624546E-02,3.640907397E-06,-7.615635738E-02,-3.137739284E-06,0.117504304,4.649000809E-06,-6.428894811E-02,-1.186744134E-05,-1.054723311E-02,-1.742158609E-04,-0.193130754,0.0,34.14,0.0,40000.0
1.205,1.021681382E-06,8.206532005E-03,-1.244732541E-07,-6.34377128E-02,3.863841451E-06,-0.137989608,-3.075745273E-06,0.115446171,5.07170883E-06,-0.36020725,-1.131248135E-05,3.017246491E-02,-1.743777067E-04,-0.639006628,0.0,34.175000000000004,0.0,40000.0
1.206,7.218692637E-07,6.892835743E-02,-4.884865605E-07,-2.609972037E-02,3.905170855E-06,-0.225219883,-2.903414402E-06,0.105227643,5.099514722E-06,-0.429600972,-1.065058128E-05,0.183708139,-1.749486175E-04,-0.179144994,0.0,34.21,0.0,40000.0
1.207,4.831625293E-07,5.328338873E-02,-8.514967583E-07,2.810578662E-02,3.699159922E-06,-0.269461666,-2.628590262E-06,9.975868391E-02,4.796364739E-06,-0.232313493,-9.796056965E-06,0.201543263,-1.752317343E-04,0.754742527,0.0,34.245000000000005,0.0,40000.0
1.208,2.667648087E-07,-8.665173597E-03,-1.156422038E-06,8.806405471E-02,3.239596432E-06,-0.237644472,-2.251767979E-06,0.104237564,4.397424521E-06,4.073381097E-02,-8.802826338E-06,7.587004159E-02,-1.751228434E-04,2.930455359E-02,0.0,34.28,0.0,40000.0
1.209,2.219198589E-08,-4.768578219E-02,-1.348253643E-06,0.138123535,2.591736516E-06,-0.138949032,-1.774222112E-06,9.720992449E-02,4.088633191E-06,0.139567504,-7.819049732E-06,-9.477762526E-02,-1.754412333E-04,-0.883892544,0.0,34.315000000000005,0.0,40000.0
1.21,-2.549257342E-07,-1.740499147E-02,-1.391298542E-06,0.159450355,1.859956461E-06,-2.88908884E-02,-1.211036346E-06,7.406995682E-02,3.835263939E-06,-2.872020582E-02,-6.929577464E-06,-9.383574772E-02,-1.764137932E-04,-0.42445566,0.0,34.35,0.0,40000.0
1.211,-5.103444024E-07,6.08028688E-02,-1.284095835E-06,0.141045373,1.122414881E-06,1.736906595E-02,-5.84324843E-07,5.298138622E-02,3.427602701E-06,-0.279864795,-6.058362048E-06,5.732292624E-02,-1.778679533E-04,-0.538722385,0.0,34.385000000000005,0.0,40000.0
1.212,-6.779491473E-07,0.114825798,-1.060820866E-06,9.109942575E-02,3.867576775E-07,-1.359960349E-02,8.209140986E-08,2.642837776E-02,2.731589457E-06,-0.296844005,-5.122731269E-06,7.151032664E-02,-1.798076231E-04,-0.432324491,0.0,34.42,0.0,40000.0
1.213,-7.429783114E-07,9.032650243E-02,-7.744211289E-07,3.514999129E-02,-3.778200342E-07,-4.424211624E-02,7.524191018E-07,-1.860530212E-02,1.884900906E-06,-4.509573633E-03,-4.097991009E-06,0.10670564,-1.817154384E-04,0.49604001,0.0,34.455000000000005,0.0,40000.0
1.214,-7.609007363E-07,3.887392575E-03,-4.705809464E-07,-2.694912489E-04,-1.1656384E-06,-2.240300768E-03,1.388475419E-06,-4.993798075E-02,1.187531716E-06,0.303150823,-2.879352064E-06,0.281091221,-1.831100307E-04,0.530421978,0.0,34.49,0.0,40000.0
1.215,-8.138113633E-07,-7.386442019E-02,-1.705168697E-07,-7.283041121E-03,-1.91086072E-06,8.743229896E-02,1.975134832E-06,-4.885610726E-02,8.003244134E-07,0.317177743,-1.435776545E-06,0.168789522,-1.84152605E-04,0.173607862,0.0,34.525000000000006,0.0,40000.0
1.216,-9.46946673E-07,-8.6585944E-02,1.254582956E-07,-8.947991342E-04,-2.538986858E-06,0.146760907,2.505017022E-06,-6.469764475E-02,6.05407812E-07,6.740549059E-02,-9.975147287E-10,-0.186383933,-1.85171152E-04,-0.125548614,0.0,34.56,0.0,40000.0
1.217,-1.143559049E-06,-4.036866868E-02,4.20215492E-07,-1.540947318E-03,-3.022356195E-06,0.142753439,2.938484534E-06,-0.128131214,3.551517663E-07,-0.17808628,1.213935028E-06,-0.253314772,-1.863784088E-04,-0.251879705,0.0,34.595000000000006,0.0,40000.0
1.218,-1.353940152E-06,1.283151348E-02,7.049378777E-07,-1.852845708E-02,-3.382786445E-06,0.103124889,3.213767155E-06,-0.188239138,-9.731187885E-08,-0.226331938,2.245414891E-06,-0.113590087,-1.878864779E-04,-0.349737244,0.0,34.629999999999995,0.0,40000.0
1.219,-1.543067724E-06,2.967615575E-02,9.546189366E-07,-5.155401238E-02,-3.655968561E-06,7.137103307E-02,3.300891468E-06,-0.18807841,-6.91268423E-07,-5.665629525E-02,3.206007436E-06,-2.818369612E-02,-1.895035779E-04,0.131653609,0.0,34.665000000000006,0.0,40000.0
1.22,-1.711149556E-06,1.241557257E-02,1.131517697E-06,-9.401053176E-02,-3.851005941E-06,8.491765519E-02,3.22331486E-06,-0.141323673,-1.208210093E-06,0.210686013,4.15355105E-06,2.086362322E-03,-1.906600116E-04,0.7896962,0.0,34.699999999999996,0.0,40000.0
1.221,-1.871870765E-06,2.30525219E-03,1.19672957E-06,-0.129363471,-3.92376008E-06,0.15964808,3.023106515E-06,-0.103939334,-1.445401691E-06,0.34881736,5.047219755E-06,-0.109833179,-1.915352307E-04,-0.227242458,0.0,34.735,0.0,40000.0
1.222,-2.012348977E-06,3.818001682E-02,1.129181553E-06,-0.136156792,-3.790939826E-06,0.251501013,2.723392563E-06,-9.507163224E-02,-1.402687564E-06,0.210997755,5.745222152E-06,-0.281500901,-1.927984199E-04,-0.548739157,0.0,34.769999999999996,0.0,40000.0
1.223,-2.077102796E-06,0.113268509,9.416188605E-07,-0.103873053,-3.397392045E-06,0.269955557,2.332098518E-06,-8.808874944E-02,-1.287953569E-06,-6.695814185E-02,6.148337879E-06,-0.30827459,-1.943642524E-04,-5.652684057E-02,0.0,34.805,0.0,40000.0
1.224,-1.997971269E-06,0.174502781,6.794140229E-07,-4.541140082E-02,-2.781073093E-06,0.175588093,1.859421145E-06,-7.467787322E-02,-1.278278364E-06,-0.143164309,6.304826174E-06,-0.184981878,-1.960017079E-04,-8.672646023E-02,0.0,34.839999999999996,0.0,40000.0
1.225,-1.745021318E-06,0.173135031,3.97854403E-07,6.702154664E-03,-2.057566784E-06,3.878638764E-02,1.314277049E-06,-7.025538477E-02,-1.287447985E-06,0.10547139,6.400379268E-06,6.310995986E-02,-1.973851162E-04,0.594810445,0.0,34.875,0.0,40000.0
1.226,-1.347920384E-06,0.115167389,1.322765849E-07,2.526196735E-02,-1.33177208E-06,-3.421094927E-02,7.035870402E-07,-6.083674818E-02,-1.061426797E-06,0.364913161,6.605725991E-06,0.156482613,-1.979546263E-04,1.03300205,0.0,34.91,0.0,40000.0
1.227,-8.657319075E-07,5.500730632E-02,-1.136022225E-07,1.413628077E-02,-6.309548689E-07,-1.57449739E-02,5.1496737E-08,-2.196426724E-02,-4.873886094E-07,0.331125222,6.875182827E-06,-2.826071189E-02,-1.977164107E-04,0.582455493,0.0,34.945,0.0,40000.0
1.228,-3.365322169E-07,3.901441205E-02,-3.519824822E-07,8.606454095E-04,7.733315321E-08,3.068682327E-02,-5.987491339E-07,2.565333287E-02,2.894517193E-07,7.448027959E-02,7.004584437E-06,-0.251850422,-1.972916595E-04,-0.209381615,0.0,34.98,0.0,40000.0
1.229,2.422418145E-07,6.01340461E-02,-5.886056511E-07,2.653329073E-03,8.166739365E-07,3.141960639E-02,-1.213391847E-06,4.555347194E-02,1.011945053E-06,-0.183175441,6.870125314E-06,-0.275875317,-1.971202295E-04,-0.297280922,0.0,35.015,0.0,40000.0
1.23,8.852511145E-07,6.833702991E-02,-8.170323855E-07,1.373951302E-02,1.55427678E-06,-3.489471647E-02,-1.784772477E-06,4.097082131E-02,1.489809364E-06,-0.306084791,6.539100342E-06,-0.117256713,-1.97182267E-04,-0.169639671,0.0,35.05,0.0,40000.0
1.231,1.572613985E-06,2.037097401E-02,-1.025063242E-06,2.70522145E-02,2.207710845E-06,-0.133442796,-2.314858479E-06,4.161818053E-02,1.706054052E-06,-0.217157554,6.133636735E-06,-3.161842349E-02,-1.971233316E-04,0.411560091,0.0,35.085,0.0,40000.0
1.232,2.230018239E-06,-8.02877499E-02,-1.196405513E-06,4.632483589E-02,2.696091308E-06,-0.196665326,-2.790957629E-06,6.635517479E-02,1.838538302E-06,4.963531329E-02,5.70580866E-06,-1.311094334E-02,-1.96297113E-04,1.12302792,0.0,35.12,0.0,40000.0
1.233,2.755517273E-06,-0.183523075,-1.310230495E-06,6.870978378E-02,3.000451214E-06,-0.171377079,-3.179746192E-06,0.108265916,2.112089023E-06,0.232501044,5.284833793E-06,2.681724971E-02,-1.948466405E-04,0.125501115,0.0,35.155,0.0,40000.0
1.234,3.073729896E-06,-0.231050747,-1.350637993E-06,7.812546395E-02,3.178549436E-06,-8.114663152E-02,-3.44213334E-06,0.144537137,2.550831426E-06,9.78868311E-02,4.873403438E-06,-7.726273556E-03,-1.936829552E-04,-0.699100649,0.0,35.19,0.0,40000.0
1.235,3.173280239E-06,-0.206274621,-1.317362127E-06,6.924144262E-02,3.304056402E-06,-2.403472619E-02,-3.549031899E-06,0.166440177,2.934962695E-06,-0.207109305,4.430605893E-06,-5.500970503E-02,-1.931411608E-04,-0.544680933,0.0,35.225,0.0,40000.0
1.236,3.094762553E-06,-0.149861427,-1.219677666E-06,5.957559347E-02,3.383979122E-06,-6.713241422E-02,-3.485468535E-06,0.174483877,3.049051896E-06,-0.332979063,3.976368638E-06,3.212852485E-02,-1.928791864E-04,-1.49684425E-02,0.0,35.26,0.0,40000.0
1.237,2.882290463E-06,-0.118046782,-1.060343591E-06,6.372344329E-02,3.34880128E-06,-0.163068727,-3.259092572E-06,0.151141896,2.914453623E-06,-0.164399026,3.641694409E-06,0.20699708,-1.922792433E-04,0.690910742,0.0,35.295,0.0,40000.0
1.238,2.548155612E-06,-0.125278362,-8.333331551E-07,7.162937139E-02,3.127743592E-06,-0.208692195,-2.906478285E-06,0.101334843,2.741732172E-06,8.815366843E-02,3.566738972E-06,0.312442661,-1.90903306E-04,0.861086097,0.0,35.33,0.0,40000.0
1.239,2.084005838E-06,-0.134751798,-5.372519563E-07,6.651238528E-02,2.721828345E-06,-0.161024026,-2.464061968E-06,7.82684643E-02,2.698260454E-06,0.170349036,3.772084313E-06,0.248160981,-1.890776989E-04,3.826970641E-02,0.0,35.365,0.0,40000.0
1.24,1.500953987E-06,-0.103053065,-1.831684178E-07,4.949236352E-02,2.20295447E-06,-6.4893347E-02,-1.93611585E-06,9.279094526E-02,2.755119271E-06,3.031435944E-02,4.158758289E-06,0.114495961,-1.87649511E-04,-0.83312281,0.0,35.4,0.0,40000.0
