TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
9.E-02,-1.651806659E-04,3.287788961E-02,1.089520654E-05,-5.774414078E-02,-1.961419788E-06,4.0205877E-02,1.645553166E-06,-9.984203313E-02,-1.426400373E-06,7.455398923E-02,9.151655159E-07,-5.472819237E-02,-5.703191924E-07,4.012271138E-02,3.5999999999999996,0.0,40000.0,0.0
9.1E-02,-1.67037503E-04,0.162198483,1.119252362E-05,4.747189225E-02,-2.057843476E-06,4.526328732E-02,1.553231702E-06,-6.850771333E-02,-1.384036969E-06,8.803098955E-02,1.005385715E-06,-6.848868033E-02,-9.109796562E-07,8.922299218E-02,3.6399999999999997,0.0,40000.0,0.0
9.2E-02,-1.68758384E-04,0.109732258,1.152159318E-05,1.603518318E-02,-2.102815785E-06,5.763898417E-02,1.409201101E-06,-3.491010546E-02,-1.257600316E-06,8.011585492E-02,1.030817411E-06,-6.108863789E-02,-1.145935332E-06,0.122186831,3.6799999999999997,0.0,40000.0,0.0
9.3E-02,-1.706257238E-04,-0.402656648,1.180706173E-05,-0.103237108,-2.065744223E-06,0.106448334,1.227250832E-06,-4.092869596E-02,-1.061826541E-06,5.855838904E-02,1.006038918E-06,-3.933178979E-02,-1.252588942E-06,0.134417569,3.7199999999999998,0.0,40000.0,0.0
9.4E-02,-1.729246467E-04,-0.46051414,1.196164542E-05,-0.158534275,-1.909847357E-06,0.131203286,9.967567548E-07,-5.615921621E-02,-8.146986612E-07,4.414964165E-02,9.492484215E-07,-2.469199103E-02,-1.228295062E-06,0.127477621,3.76,0.0,40000.0,0.0
9.5E-02,-1.754557462E-04,-3.847177919E-03,1.198494728E-05,-0.10403047,-1.656136503E-06,6.442596453E-02,7.176760783E-07,-4.101444413E-02,-5.286268252E-07,3.373834653E-02,8.672463003E-07,-2.573109247E-02,-1.086396321E-06,0.107732213,3.8,0.0,40000.0,0.0
9.6E-02,-1.776450463E-04,0.687448059,1.193974137E-05,-3.298442107E-02,-1.382998459E-06,-2.557225895E-02,4.106768119E-07,-1.4822557E-02,-2.186711927E-07,1.402940336E-02,7.558617788E-07,-3.303371584E-02,-8.500588716E-07,8.114526293E-02,3.84,0.0,40000.0,0.0
9.7E-02,-1.793421061E-04,0.297057234,1.186560294E-05,-2.487970484E-02,-1.128377284E-06,-1.146339608E-02,9.232426572E-08,-7.883701157E-03,9.490063917E-08,-6.797130641E-03,6.069514605E-07,-4.201782844E-02,-5.47885212E-07,5.052719917E-02,3.88,0.0,40000.0,0.0
9.8E-02,-1.81033253E-04,-0.285250978,1.174574948E-05,-6.655002981E-02,-8.348936523E-07,8.918804749E-02,-2.317758929E-07,-3.61175309E-03,3.969426906E-07,-1.626258797E-02,4.080802607E-07,-5.790381228E-02,-2.114963295E-07,1.790325508E-02,3.92,0.0,40000.0,0.0
9.9E-02,-1.830573966E-04,-0.380735229,1.153306465E-05,-0.11911274,-4.370921572E-07,0.119449679,-5.471537016E-07,2.105617298E-02,6.776539531E-07,-2.639881878E-02,1.439180236E-07,-7.267840975E-02,1.270796967E-07,-1.352900551E-02,3.96,0.0,40000.0,0.0
0.1,-1.851784246E-04,0.186943083,1.119452646E-05,-0.132594925,2.602858607E-08,1.119028531E-02,-8.294169035E-07,4.517332872E-02,9.199765771E-07,-5.037828332E-02,-1.878731302E-07,-6.257989455E-02,4.380949346E-07,-4.159261749E-02,4.0,0.0,40000.0,0.0
0.101,-1.867007982E-04,1.01038204,1.07553821E-05,-6.861841248E-02,4.397955104E-07,-0.109899044,-1.068386134E-06,4.141502167E-02,1.101322519E-06,-7.157532063E-02,-5.616722077E-07,-2.143625976E-02,6.952898571E-07,-6.604805703E-02,4.04,0.0,40000.0,0.0
0.102,-1.874543271E-04,0.527323637,1.028730467E-05,1.075287915E-02,7.461819479E-07,-0.104863952,-1.271966449E-06,2.936261454E-02,1.211976652E-06,-6.980863056E-02,-9.328712018E-07,2.663655583E-02,8.77074439E-07,-8.477272334E-02,4.08,0.0,40000.0,0.0
0.103,-1.879119541E-04,6.446394913E-02,9.830025401E-06,1.084481588E-02,9.960156474E-07,-8.241807498E-03,-1.439067731E-06,4.359499224E-02,1.259594019E-06,-5.626486737E-02,-1.259706709E-06,6.209060275E-02,9.703293647E-07,-9.228676936E-02,4.12,0.0,40000.0,0.0
0.104,-1.883223549E-04,2.999369676E-02,9.354795027E-06,-4.674694385E-02,1.264098766E-06,4.474200503E-02,-1.54835805E-06,7.202703303E-02,1.254183138E-06,-4.979148611E-02,-1.509294442E-06,9.240489328E-02,9.746724979E-07,-8.553699184E-02,4.16,0.0,40000.0,0.0
0.105,-1.885079241E-04,0.419653952,8.831040736E-06,-5.030231433E-02,1.556112294E-06,3.119821737E-03,-1.583353027E-06,7.656414321E-02,1.202952311E-06,-4.18485827E-02,-1.650870819E-06,0.123617848,9.019139649E-07,-6.866641825E-02,4.2,0.0,40000.0,0.0
0.106,-1.88193225E-04,0.580903518,8.294950563E-06,2.562997871E-02,1.815382637E-06,-6.860643531E-02,-1.549915245E-06,6.030140736E-02,1.121242178E-06,-1.911022267E-02,-1.661745125E-06,0.137786687,7.705763435E-07,-4.849176435E-02,4.24,0.0,40000.0,0.0
0.107,-1.874756384E-04,0.224863777,7.80528498E-06,6.722061026E-02,1.990152979E-06,-0.100394315,-1.456626491E-06,5.940012661E-02,1.030909103E-06,1.864573879E-03,-1.542418054E-06,0.122616411,6.009408245E-07,-2.810403047E-02,4.28,0.0,40000.0,0.0
0.108,-1.870233697E-04,-0.755476587,7.368672523E-06,3.888599202E-02,2.073043605E-06,-8.336559359E-02,-1.297046308E-06,7.318276991E-02,9.40551097E-07,-1.914054483E-03,-1.312589182E-06,9.838707884E-02,4.128375772E-07,-8.831398772E-03,4.32,0.0,40000.0,0.0
0.109,-1.876721523E-04,-1.44665587,6.9752962E-06,4.758501762E-02,2.092259098E-06,-4.398475929E-02,-1.070476911E-06,6.079626626E-02,8.383566196E-07,-2.175886489E-02,-9.903819488E-07,8.636945038E-02,2.231295862E-07,5.622003667E-03,4.36,0.0,40000.0,0.0
0.11,-1.889846848E-04,0.119129646,6.654369235E-06,9.73139155E-02,2.082430808E-06,-1.410248398E-02,-8.050259312E-07,1.696708137E-02,7.077863921E-07,-3.499282167E-02,-5.886834054E-07,7.261340224E-02,4.261445265E-08,1.276380189E-02,4.4,0.0,40000.0,0.0
0.111,-1.900505661E-04,0.374231075,6.425434139E-06,8.667110262E-02,2.054393535E-06,-2.231485567E-02,-5.35803459E-07,-9.424705669E-03,5.389614689E-07,-4.151655342E-02,-1.333255485E-07,3.470559562E-02,-1.234438164E-07,1.614993125E-02,4.44,0.0,40000.0,0.0
0.112,-1.910124193E-04,-0.166212261,6.252342927E-06,2.501667324E-02,1.97942491E-06,-7.154744832E-02,-2.70377777E-07,1.830790267E-03,3.23183574E-07,-5.238929818E-02,3.312869272E-07,-1.619639995E-02,-2.709591767E-07,2.093584738E-02,4.48,0.0,40000.0,0.0
0.113,-1.919342428E-04,0.246284676,6.094616375E-06,5.711592977E-03,1.808011286E-06,-0.121342928,-2.650268938E-09,2.773445479E-03,5.1625852E-08,-5.917054715E-02,7.611067478E-07,-5.338920855E-02,-3.946204608E-07,2.677231723E-02,4.5200000000000005,0.0,40000.0,0.0
0.114,-1.926314348E-04,0.202976776,5.96116893E-06,4.284625734E-02,1.518180406E-06,-0.115492591,2.473981813E-07,-3.813109739E-02,-2.720870658E-07,-4.514017229E-02,1.125872341E-06,-7.671929733E-02,-4.895998201E-07,3.059157035E-02,4.5600000000000005,0.0,40000.0,0.0
0.115,-1.929642478E-04,0.525773681,5.882787868E-06,6.72871771E-02,1.149416269E-06,-4.237460139E-02,4.422463016E-07,-7.227018451E-02,-6.259374408E-07,-1.513481629E-02,1.401418328E-06,-0.101719822,-5.525140555E-07,3.353866167E-02,4.6000000000000005,0.0,40000.0,0.0
0.116,-1.929246258E-04,0.219119272,5.866285435E-06,5.647029818E-02,7.791205384E-07,3.93118665E-02,5.77113756E-07,-4.769199111E-02,-9.809577511E-07,1.279506988E-02,1.565518267E-06,-0.121172502,-5.795380588E-07,3.824177456E-02,4.640000000000001,0.0,40000.0,0.0
0.117,-1.928481771E-04,-0.145486745,5.892895853E-06,2.975558574E-02,4.565239344E-07,5.60875503E-02,6.892156538E-07,2.161079469E-03,-1.311305501E-06,3.655003161E-02,1.611259343E-06,-0.115545622,-5.667303994E-07,4.142161597E-02,4.680000000000001,0.0,40000.0,0.0
0.118,-1.92966474E-04,-0.243990632,5.928978189E-06,-1.081158559E-02,1.655019647E-07,7.062206928E-03,8.090985129E-07,1.34016014E-02,-1.589441958E-06,6.787238728E-02,1.553056679E-06,-9.234190196E-02,-5.149287843E-07,3.656643059E-02,4.72,0.0,40000.0,0.0
0.119,-1.929913474E-04,0.430804812,5.967782897E-06,1.625449333E-02,-1.353333304E-07,-2.668971481E-02,9.328302452E-07,-5.703847043E-03,-1.780409943E-06,0.10646454,1.410063731E-06,-7.723842259E-02,-4.331946617E-07,2.329866004E-02,4.76,0.0,40000.0,0.0
0.12,-1.925906577E-04,0.420370447,6.084075612E-06,0.138720961,-4.416124282E-07,1.580106229E-02,1.052145305E-06,-3.130042543E-03,-1.850877529E-06,0.134536535,1.19263562E-06,-7.163190716E-02,-3.358109696E-07,8.000455072E-03,4.8,0.0,40000.0,0.0
0.121,-1.92345671E-04,-0.731796219,6.331569912E-06,0.123686161,-6.91947387E-07,9.608730664E-02,1.178008313E-06,1.622605653E-02,-1.785585366E-06,0.136983327,9.123395354E-07,-5.410433181E-02,-2.36459508E-07,-4.064972569E-03,4.84,0.0,40000.0,0.0
0.122,-1.928207993E-04,-0.708443467,6.575535524E-06,-0.130741486,-8.248526236E-07,0.13877298,1.312893154E-06,1.81833178E-03,-1.593827781E-06,0.115947738,5.942125579E-07,-2.155753968E-02,-1.4485649E-07,-1.143197581E-02,4.88,0.0,40000.0,0.0
0.123,-1.939032469E-04,-0.506189943,6.614983893E-06,-0.278297655,-8.293316055E-07,0.118080273,1.425965843E-06,-4.544253148E-02,-1.301626437E-06,8.493981051E-02,2.677300554E-07,4.846726131E-03,-6.552247333E-08,-1.31061077E-02,4.92,0.0,40000.0,0.0
0.124,-1.948430038E-04,0.791539082,6.476931246E-06,-7.670845521E-02,-7.523398208E-07,4.48618307E-02,1.480974472E-06,-7.06862362E-02,-9.390825726E-07,5.574515612E-02,-4.802264822E-08,1.661300205E-02,2.541538067E-09,-9.433955786E-03,4.96,0.0,40000.0,0.0
0.125,-1.950068851E-04,0.760276648,6.374962652E-06,0.148879965,-6.761055025E-07,-4.637687702E-02,1.469598388E-06,-6.208339134E-02,-5.328007583E-07,3.173068742E-02,-3.411812895E-07,2.857498999E-02,6.335552706E-08,-5.066054418E-03,5.0,0.0,40000.0,0.0
0.126,-1.946810879E-04,0.219029675,6.374657522E-06,5.445154741E-02,-6.583237986E-07,-7.052990095E-02,1.391696552E-06,-7.09674826E-02,-1.060777618E-07,9.151697203E-03,-5.96351189E-07,4.740245365E-02,1.190666095E-07,-5.139682661E-03,5.04,0.0,40000.0,0.0
0.127,-1.944670008E-04,-0.442397397,6.313726865E-06,-0.175703735,-6.626229302E-07,2.636675219E-02,1.220856091E-06,-0.114909518,3.167993964E-07,-1.684330911E-02,-7.982854347E-07,5.906907017E-02,1.675574193E-07,-9.300835983E-03,5.08,0.0,40000.0,0.0
0.128,-1.948039782E-04,-0.659793762,6.039160185E-06,-0.251571019,-5.883352753E-07,0.130808083,9.248566777E-07,-0.135409212,7.08153188E-07,-4.620340433E-02,-9.42633705E-07,5.610303089E-02,2.046452468E-07,-1.350515371E-02,5.12,0.0,40000.0,0.0
0.129,-1.949814154E-04,0.978889208,5.545308373E-06,-0.187000068,-4.087343241E-07,7.98211205E-02,5.162840368E-07,-8.973807126E-02,1.039859294E-06,-7.309204815E-02,-1.032625812E-06,5.260916199E-02,2.270940719E-07,-1.577287428E-02,5.16,0.0,40000.0,0.0
0.13,-1.944984069E-04,0.342043466,4.91399941E-06,-8.791428134E-02,-2.156419222E-07,-5.28387563E-02,5.227247641E-08,-2.113952383E-02,1.289661478E-06,-9.07159456E-02,-1.066082749E-06,6.046102838E-02,2.3365616E-07,-1.600062759E-02,5.2,0.0,40000.0,0.0
0.131,-1.936646262E-04,0.359444349,4.237303413E-06,-2.859391205E-03,-6.574774014E-08,-3.356091766E-02,-4.171308237E-07,1.035672363E-02,1.446061195E-06,-9.608914339E-02,-1.03489728E-06,6.882391771E-02,2.258360623E-07,-1.276380241E-02,5.24,0.0,40000.0,0.0
0.132,-1.928915284E-04,-0.48073336,3.576355054E-06,3.435546249E-02,1.345790252E-07,0.134425574,-8.72434261E-07,1.784293066E-02,1.509379082E-06,-9.007464568E-02,-9.387845463E-07,6.1030879E-02,2.089263641E-07,-5.415442997E-03,5.28,0.0,40000.0,0.0
0.133,-1.92604227E-04,-0.490955246,2.920825425E-06,-2.351642895E-02,5.00181943E-07,0.196129863,-1.29250484E-06,5.262217965E-02,1.489990329E-06,-7.533872554E-02,-7.92561848E-07,3.918913551E-02,1.906626048E-07,2.707344967E-03,5.32,0.0,40000.0,0.0
0.134,-1.924806058E-04,0.163672289,2.189929981E-06,-0.127215607,9.995031236E-07,7.130821091E-02,-1.630978545E-06,0.110571589,1.404591404E-06,-5.668162684E-02,-6.177647703E-07,1.795952553E-02,1.774582188E-07,7.411462451E-03,5.36,0.0,40000.0,0.0
0.135,-1.922231163E-04,0.104006079,1.343212339E-06,-0.104431523,1.519158739E-06,-3.064142406E-02,-1.845808532E-06,0.136716616,1.270260074E-06,-4.118309452E-02,-4.327170755E-07,2.541660736E-03,1.719358921E-07,7.952699739E-03,5.4,0.0,40000.0,0.0
0.136,-1.916504675E-04,0.526357798,4.47747541E-07,6.937695863E-03,2.02643948E-06,5.890288775E-03,-1.935150841E-06,0.11425919,1.099125562E-06,-3.242318986E-02,-2.523347979E-07,-1.187247308E-02,1.731852676E-07,5.590733827E-03,5.44,0.0,40000.0,0.0
0.137,-1.907028594E-04,0.223534302,-4.308365748E-07,2.682545769E-02,2.553576039E-06,3.382291742E-02,-1.924145661E-06,8.643548172E-02,8.992060009E-07,-2.51469512E-02,-8.958595521E-08,-2.339449003E-02,1.777720079E-07,1.084020119E-03,5.48,0.0,40000.0,0.0
0.138,-1.892020598E-04,0.882850761,-1.304857286E-06,-1.769880785E-02,3.07719936E-06,-4.084839264E-02,-1.829370899E-06,8.110342509E-02,6.802486936E-07,-1.292862124E-02,4.968544291E-08,-2.35605887E-02,1.809453101E-07,-3.910907883E-03,5.5200000000000005,0.0,40000.0,0.0
0.139,-1.873124446E-04,-0.105180925,-2.22855915E-06,-8.166285907E-02,3.528826897E-06,-0.103144462,-1.658898929E-06,7.02913774E-02,4.547592404E-07,-1.356058012E-04,1.69563696E-07,-1.522572594E-02,1.788755477E-07,-6.575267706E-03,5.5600000000000005,0.0,40000.0,0.0
0.14,-1.856555009E-04,-0.360218055,-3.270547885E-06,-0.154911278,3.88124137E-06,-9.528214003E-02,-1.437600531E-06,3.136179791E-02,2.309031707E-07,3.402538216E-03,2.746538668E-07,-1.435023E-02,1.702814712E-07,-6.473383608E-03,5.6000000000000005,0.0,40000.0,0.0
0.141,-1.843474484E-04,-0.33751628,-4.45526692E-06,-0.130551351,4.125308443E-06,-0.121411355,-1.200521773E-06,1.984162887E-04,8.883367433E-09,2.699976164E-04,3.586615713E-07,-2.781455211E-02,1.553188457E-07,-6.263694427E-03,5.64,0.0,40000.0,0.0
0.142,-1.83024129E-04,0.367986239,-5.706750395E-06,-2.978095362E-03,4.208532442E-06,-0.200274767,-9.566108224E-07,1.346536488E-02,-2.096637666E-07,6.675102105E-03,4.078659064E-07,-4.179232136E-02,1.334706322E-07,-7.507465098E-03,5.68,0.0,40000.0,0.0
0.143,-1.811807071E-04,0.672291137,-6.897653901E-06,0.124138599,4.092780826E-06,-0.197678503,-6.885628681E-07,3.480903494E-02,-4.097927854E-07,3.016093939E-02,4.154982342E-07,-4.135191827E-02,1.034436766E-07,-8.85003275E-03,5.72,0.0,40000.0,0.0
0.144,-1.792065712E-04,-0.410899814,-7.959478582E-06,0.134021399,3.841526411E-06,-7.332811001E-02,-3.984283727E-07,9.364820226E-03,-5.668036643E-07,5.607546549E-02,3.874267377E-07,-3.005577863E-02,6.454863407E-08,-8.886160203E-03,5.76,0.0,40000.0,0.0
0.145,-1.776786249E-04,-0.481468309,-8.959332374E-06,-1.007811098E-02,3.571638026E-06,3.606153418E-02,-1.216176743E-07,-3.60126784E-02,-6.637299389E-07,6.409406367E-02,3.352915302E-07,-1.807161292E-02,1.750984742E-08,-7.401346964E-03,5.8,0.0,40000.0,0.0
0.146,-1.767209501E-04,-0.659083056,-1.002493209E-05,-0.121416035,3.333738485E-06,2.7917725E-02,1.199805854E-07,-3.441310281E-02,-7.031727318E-07,5.087311111E-02,2.721879125E-07,-3.86529229E-03,-3.52020904E-08,-3.944985566E-03,5.84,0.0,40000.0,0.0
0.147,-1.759206096E-04,0.344393406,-1.117589686E-05,-4.931634891E-02,3.085625434E-06,-4.834459693E-02,3.431298105E-07,-2.48483128E-03,-7.014782576E-07,3.140137049E-02,2.154651278E-07,1.662688579E-02,-8.950578616E-08,7.614683436E-04,5.88,0.0,40000.0,0.0
0.148,-1.745492284E-04,0.797722304,-1.226573452E-05,0.171569112,2.769047571E-06,-8.858606464E-02,5.566383212E-07,-1.679558532E-02,-6.731219341E-07,2.192213256E-02,1.836497618E-07,3.318812012E-02,-1.418741955E-07,3.10916413E-03,5.92,0.0,40000.0,0.0
0.149,-1.725293208E-04,0.499315546,-1.30953219E-05,0.34893394,2.394126347E-06,-2.810213326E-02,7.271859425E-07,-6.912624462E-02,-6.224029108E-07,2.280320226E-02,1.841696636E-07,3.148270246E-02,-1.920370152E-07,1.302059619E-03,5.96,0.0,40000.0,0.0
0.15,-1.70326785E-04,-0.134036269,-1.366110511E-05,0.17868058,2.05808166E-06,0.105854835,8.280503969E-07,-7.024130674E-02,-5.505719876E-07,1.942076642E-02,2.08293742E-07,1.572571704E-02,-2.41598997E-07,-1.004372938E-04,6.0,0.0,40000.0,0.0
0.151,-1.683281598E-04,-0.273819532,-1.423441895E-05,-0.193742902,1.86308645E-06,0.176246057,8.870484813E-07,-1.349167218E-02,-4.682188402E-07,1.623873376E-03,2.420437849E-07,3.526058797E-03,-2.893195669E-07,3.783182437E-03,6.04,0.0,40000.0,0.0
0.152,-1.66446764E-04,3.938338246E-02,-1.503255067E-05,-0.255899498,1.796062579E-06,7.969885608E-02,9.41294453E-07,3.988652956E-03,-3.960708469E-07,-2.20342242E-02,2.773872857E-07,-3.391988907E-04,-3.301959485E-07,9.905215818E-03,6.08,0.0,40000.0,0.0
0.153,-1.64470439E-04,0.15045785,-1.595106148E-05,1.51395998E-02,1.733477106E-06,-7.08229164E-02,9.741556212E-07,-4.675775326E-02,-3.520750847E-07,-3.427047884E-02,3.095262959E-07,-6.069681348E-03,-3.602161195E-07,1.180728873E-02,6.12,0.0,40000.0,0.0
0.154,-1.621482396E-04,0.541300922,-1.676507912E-05,0.193850696,1.604464079E-06,-6.203529416E-02,9.458467338E-07,-7.558339726E-02,-3.400725939E-07,-2.97162435E-02,3.305276285E-07,-1.620566385E-02,-3.794978231E-07,9.669664409E-03,6.16,0.0,40000.0,0.0
0.155,-1.593973691E-04,0.316046517,-1.74566659E-05,5.101509439E-02,1.493858183E-06,9.884883282E-02,8.61825354E-07,-3.584226614E-02,-3.514019992E-07,-1.694757611E-02,3.3308723E-07,-2.067794841E-02,-3.897218252E-07,8.445698072E-03,6.2,0.0,40000.0,0.0
0.156,-1.566113162E-04,-0.245678436,-1.822198368E-05,-0.198478446,1.524186482E-06,0.183022163,7.610569046E-07,2.348830471E-03,-3.726985157E-07,-2.986648896E-03,3.173509591E-07,-1.591387793E-02,-3.910987135E-07,9.2485189E-03,6.24,0.0,40000.0,0.0
0.157,-1.539307235E-04,3.473413455E-02,-1.920100657E-05,-0.228935859,1.689712103E-06,8.737437985E-02,6.587288038E-07,-5.467683828E-03,-3.904573975E-07,1.00619432E-02,2.878932507E-07,-1.152890769E-02,-3.827282604E-07,1.024616947E-02,6.28,0.0,40000.0,0.0
0.158,-1.517395172E-04,-1.01345077,-2.03591145E-05,-0.129233435,1.873725774E-06,-5.039909686E-02,5.520054657E-07,-3.323478056E-03,-3.948030004E-07,1.676474746E-02,2.465312013E-07,-1.227973484E-02,-3.627348845E-07,1.299962729E-02,6.32,0.0,40000.0,0.0
0.159,-1.504122635E-04,-0.714542762,-2.163547319E-05,-0.107266936,1.986778564E-06,-9.152425749E-02,4.611711455E-07,3.510128939E-02,-3.831081323E-07,1.531626621E-02,1.943208167E-07,-9.417063693E-03,-3.260607478E-07,2.036182815E-02,6.36,0.0,40000.0,0.0
0.16,-1.491318235E-04,0.620976373,-2.299034647E-05,-4.976424355E-02,2.034086873E-06,-3.99654377E-02,4.084284952E-07,4.108307377E-02,-3.545716238E-07,1.836683278E-02,1.375188917E-07,2.339405539E-04,-2.645552803E-07,2.930085937E-02,6.4,0.0,40000.0,0.0
0.161,-1.472223958E-04,0.636971738,-2.438019465E-05,-2.01829209E-02,2.082243851E-06,4.166275042E-02,3.67267612E-07,-1.79189341E-02,-2.987073176E-07,3.628857272E-02,8.2486689E-08,3.305708412E-03,-1.721558973E-07,3.248708851E-02,6.44,0.0,40000.0,0.0
0.162,-1.450556522E-04,-0.122294017,-2.586813698E-05,-0.176003377,2.204099665E-06,0.105735382,2.842314647E-07,-6.583246234E-02,-1.978777134E-07,5.364222352E-02,2.46698768E-08,-8.874750299E-03,-4.980517801E-08,2.741567376E-02,6.48,0.0,40000.0,0.0
0.163,-1.432611106E-04,-0.622161374,-2.754046306E-05,-0.192769516,2.429093077E-06,0.100541076,1.477807038E-07,-4.099771457E-02,-4.765194588E-08,4.51505467E-02,-4.895831246E-08,-2.27481355E-02,9.524098741E-08,1.797523877E-02,6.5200000000000005,0.0,40000.0,0.0
0.164,-1.418171735E-04,-7.902294593E-02,-2.928047526E-05,5.739596369E-02,2.705456608E-06,2.200229968E-03,-4.309912945E-09,9.718293402E-03,1.316900991E-07,1.308215698E-02,-1.445859678E-07,-2.125104806E-02,2.526488741E-07,6.748228148E-03,6.5600000000000005,0.0,40000.0,0.0
0.165,-1.403348702E-04,0.155738744,-3.093395879E-05,0.115667414,2.937085384E-06,-9.167089497E-02,-1.421047993E-07,1.887391127E-02,3.10481471E-07,-1.41837678E-02,-2.555375657E-07,-9.396847079E-03,4.09630774E-07,-7.60014839E-03,6.6000000000000005,0.0,40000.0,0.0
0.166,-1.383497474E-04,0.849905065,-3.257226244E-05,-8.530717141E-02,3.103634645E-06,-3.849064357E-02,-2.722655794E-07,-3.605644873E-03,4.726676108E-07,-1.902699194E-02,-3.730049513E-07,-3.634567566E-03,5.506902635E-07,-2.42446678E-02,6.640000000000001,0.0,40000.0,0.0
0.167,-1.358286692E-04,0.222033683,-3.433980355E-05,-0.173171016,3.315756952E-06,0.129636348,-4.112630629E-07,-1.406811205E-02,6.205415254E-07,-9.597522239E-03,-4.938906959E-07,-3.20217613E-03,6.608812124E-07,-3.749250193E-02,6.680000000000001,0.0,40000.0,0.0
0.168,-1.333316845E-04,-0.270251342,-3.626531585E-05,-0.142771085,3.695087421E-06,0.204782659,-5.61900034E-07,-9.210899318E-03,7.624737121E-07,-2.285818651E-03,-6.132538824E-07,6.247094344E-03,7.309108893E-07,-4.283015117E-02,6.720000000000001,0.0,40000.0,0.0
0.169,-1.311747587E-04,-0.409844984,-3.832275128E-05,-0.12107524,4.218224519E-06,8.283284655E-02,-7.231034775E-07,-1.192182269E-02,8.995805509E-07,-7.364682886E-03,-7.174808975E-07,2.402523647E-02,7.585431766E-07,-4.196467449E-02,6.760000000000001,0.0,40000.0,0.0
0.17,-1.293127253E-04,-0.179970065,-4.048686104E-05,-9.227351692E-02,4.742549247E-06,-8.045876803E-02,-9.023216624E-07,-2.410764391E-02,1.020396652E-06,-2.521666755E-02,-7.930428385E-07,3.330513359E-02,7.456536591E-07,-3.90789397E-02,6.800000000000001,0.0,40000.0,0.0
0.171,-1.276066591E-04,-0.131930287,-4.268316114E-05,2.789066068E-02,5.169330856E-06,-0.114629506,-1.105073685E-06,-2.296037772E-02,1.107588086E-06,-4.203281327E-02,-8.368842486E-07,3.013601886E-02,6.956260447E-07,-3.519727429E-02,6.840000000000001,0.0,40000.0,0.0
0.172,-1.259367231E-04,5.963294309E-02,-4.479011309E-05,0.150807692,5.502485458E-06,-7.262439657E-02,-1.316048181E-06,6.515069429E-03,1.152930813E-06,-4.166488276E-02,-8.504485588E-07,3.041800672E-02,6.134167505E-07,-2.916611855E-02,6.879999999999999,0.0,40000.0,0.0
0.173,-1.237803396E-04,0.913281961,-4.686718865E-05,-9.104789445E-02,5.783749101E-06,-3.11576191E-02,-1.500598306E-06,4.63337704E-02,1.161257941E-06,-3.236626097E-02,-8.277498673E-07,4.210788514E-02,5.057628536E-07,-2.172308945E-02,6.92,0.0,40000.0,0.0
0.174,-1.211830001E-04,-3.134511572E-02,-4.918253339E-05,-0.38549604,6.079836083E-06,6.08031435E-02,-1.630878903E-06,6.220578346E-02,1.133585659E-06,-3.963220079E-02,-7.579114425E-07,5.217173117E-02,3.795375765E-07,-1.541964013E-02,6.959999999999999,0.0,40000.0,0.0
0.175,-1.188251176E-04,-0.447606345,-5.176975984E-05,-0.158274823,6.474572034E-06,0.136496329,-1.705385086E-06,4.934326787E-02,1.054569114E-06,-6.305627694E-02,-6.369838243E-07,5.000681151E-02,2.400160978E-07,-1.11727423E-02,7.0,0.0,40000.0,0.0
0.176,-1.166913943E-04,-6.965338745E-04,-5.433256974E-05,0.207111805,6.946846177E-06,1.858334353E-02,-1.734895465E-06,4.064801716E-02,9.085279806E-07,-7.099333132E-02,-4.691500975E-07,4.380535261E-02,9.117583391E-08,-7.464835162E-03,7.039999999999999,0.0,40000.0,0.0
0.177,-1.143669332E-04,0.382158577,-5.665560515E-05,0.272440794,7.334175871E-06,-0.188473259,-1.716784794E-06,5.459383982E-02,7.022241528E-07,-4.953236224E-02,-2.586914767E-07,4.144439249E-02,-6.274356E-08,-2.693444231E-03,7.08,0.0,40000.0,0.0
