TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
3.778, 1.212102349E-05, -2.249552223E-02, -1.088046512E-04, -0.690437198,37.78,29.78,45000.0,45000.0
3.779, 1.284581299E-05, -0.156651376, -9.969310373E-05, -0.910915961,37.79,29.79,45000.0,45000.0
3.78, 1.334950238E-05, -0.285549115, -9.141203559E-05, -0.750044605,37.8,29.799999999999997,45000.0,45000.0
3.781, 1.352090803E-05, -0.379018975, -8.387001907E-05, -0.728053246,37.81,29.810000000000002,45000.0,45000.0
3.782, 1.329485461E-05, -0.415899967, -7.721696198E-05, -1.04986239,37.82,29.82,45000.0,45000.0
3.783, 1.266899381E-05, -0.383715716, -7.174090809E-05, -1.30414886,37.83,29.83,45000.0,45000.0
3.784, 1.170965145E-05, -0.283248209, -6.75624131E-05, -1.29097083,37.839999999999996,29.839999999999996,45000.0,45000.0
3.785, 1.053980865E-05, -0.137752997, -6.46241121E-05, -1.18941751,37.85,29.85,45000.0,45000.0
3.786, 9.306346554E-06, 1.051467752E-02, -6.271634758E-05, -0.871660424,37.86,29.86,45000.0,45000.0
3.787, 8.139809006E-06, 0.123335031, -6.140108504E-05, -0.313344602,37.87,29.869999999999997,45000.0,45000.0
3.788, 7.129094521E-06, 0.188311672, -6.014883086E-05, 0.187330324,37.879999999999995,29.879999999999995,45000.0,45000.0
3.789, 6.320563177E-06, 0.216054965, -5.843974367E-05, 0.726332363,37.89,29.89,45000.0,45000.0
3.79, 5.729496557E-06, 0.218874752, -5.561598736E-05, 1.50300328,37.9,29.9,45000.0,45000.0
3.791, 5.346551457E-06, 0.19736863, -5.106446413E-05, 1.95254118,37.91,29.909999999999997,45000.0,45000.0
3.792, 5.135843432E-06, 0.147105895, -4.476329587E-05, 1.54675964,37.92,29.92,45000.0,45000.0
3.793, 5.035184355E-06, 7.299222286E-02, -3.72155022E-05, 0.946485448,37.93,29.93,45000.0,45000.0
3.794, 4.967915393E-06, -6.212080823E-03, -2.881218007E-05, 0.764566735,37.94,29.939999999999998,45000.0,45000.0
3.795, 4.863454145E-06, -6.81728324E-02, -1.969557495E-05, 0.662001925,37.95,29.950000000000003,45000.0,45000.0
3.796, 4.673331984E-06, -0.103149329, -1.006606246E-05, 0.363815027,37.96,29.96,45000.0,45000.0
3.797, 4.371011095E-06, -0.121248215, -3.582903473E-07, -0.207291179,37.97,29.97,45000.0,45000.0
3.798, 3.936815842E-06, -0.142500348, 8.822423084E-06, -0.846829002,37.980000000000004,29.980000000000004,45000.0,45000.0
3.799, 3.342403971E-06, -0.177932701, 1.707185637E-05, -1.01574018,37.99,29.990000000000002,45000.0,45000.0
3.8, 2.549092447E-06, -0.219866628, 2.431826192E-05, -0.990311383,38.0,30.0,45000.0,45000.0
3.801, 1.521247836E-06, -0.249199836, 3.040801047E-05, -1.32299759,38.010000000000005,30.010000000000005,45000.0,45000.0
3.802, 2.448246702E-07, -0.247957747, 3.501610204E-05, -1.64032167,38.02,30.020000000000003,45000.0,45000.0
3.803, -1.25723803E-06, -0.203321932, 3.802775437E-05, -1.55256164,38.03,30.03,45000.0,45000.0
3.804, -2.914551991E-06, -0.107181266, 3.966881006E-05, -1.18863377,38.04,30.04,45000.0,45000.0
3.805, -4.607337647E-06, 3.62373708E-02, 4.039934171E-05, -0.632416982,38.050000000000004,30.050000000000004,45000.0,45000.0
3.806, -6.182315664E-06, 0.199377915, 4.085706953E-05, 8.6807909E-02,38.06,30.060000000000002,45000.0,45000.0
3.807, -7.488984284E-06, 0.337241496, 4.173388036E-05, 0.751360844,38.07,30.07,45000.0,45000.0
3.808, -8.420267615E-06, 0.413530001, 4.351281196E-05, 1.05288702,38.08,30.08,45000.0,45000.0
3.809, -8.934056319E-06, 0.421460045, 4.630783028E-05, 0.979289498,38.09,30.090000000000003,45000.0,45000.0
3.81, -9.048619504E-06, 0.376991514, 5.010352238E-05, 1.02205216,38.1,30.1,45000.0,45000.0
3.811, -8.826751702E-06, 0.295870858, 5.509525627E-05, 1.37002966,38.11,30.11,45000.0,45000.0
3.812, -8.365421936E-06, 0.183053463, 6.143319074E-05, 1.32238302,38.12,30.119999999999997,45000.0,45000.0
3.813, -7.790931763E-06, 4.326763121E-02, 6.879059008E-05, 0.716549265,38.13,30.130000000000003,45000.0,45000.0
3.814, -7.247061656E-06, -0.10450784, 7.672420108E-05, 0.435863496,38.14,30.14,45000.0,45000.0
3.815, -6.869126627E-06, -0.227362858, 8.511127648E-05, 0.471067832,38.15,30.15,45000.0,45000.0
3.816, -6.752294754E-06, -0.294844294, 9.37717439E-05, 7.572439367E-02,38.16,30.159999999999997,45000.0,45000.0
3.817, -6.931614131E-06, -0.297458988, 1.022122173E-04, -0.515715599,38.17,30.17,45000.0,45000.0
3.818, -7.385418083E-06, -0.251510598, 1.099807835E-04, -0.828102565,38.18,30.18,45000.0,45000.0
3.819, -8.057936162E-06, -0.185917716, 1.167897074E-04, -1.09117969,38.19,30.189999999999998,45000.0,45000.0
3.82, -8.884717493E-06, -0.122608673, 1.222752872E-04, -1.5555057,38.199999999999996,30.199999999999996,45000.0,45000.0
3.821, -9.8065042E-06, -6.740199093E-02, 1.259992318E-04, -1.96776874,38.21,30.21,45000.0,45000.0
3.822, -1.076979536E-05, -1.560692404E-02, 1.277657163E-04, -1.94715831,38.22,30.22,45000.0,45000.0
3.823, -1.172111409E-05, 3.955171991E-02, 1.277864571E-04, -1.54433175,38.23,30.229999999999997,45000.0,45000.0
3.824, -1.259985834E-05, 0.105597045, 1.265926445E-04, -0.88477894,38.239999999999995,30.239999999999995,45000.0,45000.0
3.825, -1.333074486E-05, 0.190118142, 1.249855003E-04, 5.811270023E-02,38.25,30.25,45000.0,45000.0
3.826, -1.382103869E-05, 0.291067086, 1.238839385E-04, 0.953056285,38.26,30.259999999999998,45000.0,45000.0
3.827, -1.39726174E-05, 0.386363443, 1.239822469E-04, 1.4466898,38.269999999999996,30.269999999999996,45000.0,45000.0
3.828, -1.371049283E-05, 0.44104385, 1.255557792E-04, 1.50376338,38.28,30.28,45000.0,45000.0
3.829, -1.301254953E-05, 0.430594498, 1.284426412E-04, 1.12290161,38.29,30.29,45000.0,45000.0
3.83, -1.192121156E-05, 0.356195545, 1.321670009E-04, 0.552092905,38.3,30.299999999999997,45000.0,45000.0
3.831, -1.0533378E-05, 0.236796074, 1.363348226E-04, 0.334823162,38.31,30.310000000000002,45000.0,45000.0
3.832, -8.981389176E-06, 9.151467042E-02, 1.409259025E-04, 0.511691219,38.32,30.32,45000.0,45000.0
3.833, -7.416866293E-06, -6.64464587E-02, 1.460307252E-04, 0.515800633,38.33,30.33,45000.0,45000.0
3.834, -5.996664383E-06, -0.222195632, 1.515271094E-04, 0.267322666,38.34,30.340000000000003,45000.0,45000.0
3.835, -4.863392381E-06, -0.351664692, 1.571903616E-04, 6.641192427E-02,38.35,30.35,45000.0,45000.0
3.836, -4.118447029E-06, -0.424989498, 1.627844398E-04, -0.204756986,38.36,30.36,45000.0,45000.0
3.837, -3.796052643E-06, -0.420113497, 1.680671479E-04, -0.417987624,38.370000000000005,30.370000000000005,45000.0,45000.0
3.838, -3.852364504E-06, -0.337299882, 1.729230383E-04, -0.43564812,38.38,30.380000000000003,45000.0,45000.0
3.839, -4.178549544E-06, -0.202446895, 1.771550019E-04, -0.812196279,38.39,30.39,45000.0,45000.0
3.84, -4.633052477E-06, -5.418881479E-02, 1.802461375E-04, -1.46946174,38.4,30.4,45000.0,45000.0
3.841, -5.076890325E-06, 7.551936872E-02, 1.81774749E-04, -1.65559608,38.410000000000004,30.410000000000004,45000.0,45000.0
3.842, -5.397418223E-06, 0.171101001, 1.817839431E-04, -1.38324078,38.42,30.42,45000.0,45000.0
3.843, -5.517742449E-06, 0.229306807, 1.806406499E-04, -0.921736469,38.43,30.43,45000.0,45000.0
3.844, -5.396735202E-06, 0.253356531, 1.789333724E-04, -0.206235953,38.44,30.439999999999998,45000.0,45000.0
3.845, -5.022097628E-06, 0.253904322, 1.774212562E-04, 0.596560156,38.45,30.450000000000003,45000.0,45000.0
3.846, -4.396373397E-06, 0.24826895, 1.767724919E-04, 1.13014889,38.46,30.46,45000.0,45000.0
3.847, -3.522580164E-06, 0.247868964, 1.773116995E-04, 1.24580017,38.47,30.47,45000.0,45000.0
3.848, -2.402819567E-06, 0.244065937, 1.79003048E-04, 1.0584839,38.48,30.479999999999997,45000.0,45000.0
3.849, -1.054742572E-06, 0.212567376, 1.815623515E-04, 0.677428597,38.49,30.490000000000002,45000.0,45000.0
3.85, 4.676151817E-07, 0.135994749, 1.844867324E-04, 5.272989267E-02,38.5,30.5,45000.0,45000.0
3.851, 2.068250194E-06, 2.056013512E-02, 1.871717033E-04, -0.531554529,38.51,30.509999999999998,45000.0,45000.0
3.852, 3.624225592E-06, -0.10987935, 1.893615198E-04, -0.458766096,38.519999999999996,30.519999999999996,45000.0,45000.0
3.853, 5.009226122E-06, -0.232070603, 1.913417297E-04, 3.955405134E-02,38.53,30.53,45000.0,45000.0
3.854, 6.111610851E-06, -0.333161309, 1.933485116E-04, 1.360171303E-02,38.54,30.54,45000.0,45000.0
3.855, 6.844647263E-06, -0.405535734, 1.951489978E-04, -0.426194453,38.55,30.549999999999997,45000.0,45000.0
3.856, 7.156397092E-06, -0.437038042, 1.965314302E-04, -0.409922943,38.56,30.560000000000002,45000.0,45000.0
3.857, 7.044652147E-06, -0.409952357, 1.976866833E-04, -4.443470599E-02,38.57,30.57,45000.0,45000.0
3.858, 6.571641684E-06, -0.312579586, 1.988156893E-04, -8.052415635E-03,38.58,30.58,45000.0,45000.0
3.859, 5.865337872E-06, -0.154007737, 1.997722735E-04, -0.336789016,38.59,30.590000000000003,45000.0,45000.0
3.86, 5.098470894E-06, 3.288131495E-02, 2.002853895E-04, -0.550152221,38.6,30.6,45000.0,45000.0
3.861, 4.450662765E-06, 0.20523683, 2.003090095E-04, -0.428843435,38.61,30.61,45000.0,45000.0
3.862, 4.069963188E-06, 0.328981039, 2.000382713E-04, -0.159873221,38.620000000000005,30.620000000000005,45000.0,45000.0
3.863, 4.047183958E-06, 0.386860535, 1.997965012E-04, 0.217807148,38.63,30.630000000000003,45000.0,45000.0
3.864, 4.405547542E-06, 0.375425947, 2.000037998E-04, 0.68033042,38.64,30.64,45000.0,45000.0
3.865, 5.103291761E-06, 0.303335988, 2.010127476E-04, 0.92297307,38.650000000000006,30.650000000000006,45000.0,45000.0
3.866, 6.049878786E-06, 0.194349884, 2.029010478E-04, 0.835735133,38.660000000000004,30.660000000000004,45000.0,45000.0
3.867, 7.134802593E-06, 8.232349894E-02, 2.054823586E-04, 0.550287585,38.67,30.67,45000.0,45000.0
3.868, 8.256864413E-06, -8.047830353E-03, 2.084439265E-04, 0.210226246,38.68,30.68,45000.0,45000.0
3.869, 9.336304092E-06, -7.719662689E-02, 2.114789536E-04, -6.330891177E-02,38.690000000000005,30.690000000000005,45000.0,45000.0
3.87, 1.030584276E-05, -0.142605308, 2.142851194E-04, -0.394411125,38.7,30.700000000000003,45000.0,45000.0
3.871, 1.109701956E-05, -0.214118362, 2.164618256E-04, -0.864507358,38.71,30.71,45000.0,45000.0
3.872, 1.164054443E-05, -0.281185688, 2.176799686E-04, -1.05262679,38.72,30.72,45000.0,45000.0
3.873, 1.188126436E-05, -0.324424595, 2.179989028E-04, -0.745795217,38.730000000000004,30.730000000000004,45000.0,45000.0
3.874, 1.179264014E-05, -0.334264132, 2.176499186E-04, -0.590033538,38.74,30.740000000000002,45000.0,45000.0
3.875, 1.137921268E-05, -0.315342644, 2.166127335E-04, -0.786367653,38.75,30.75,45000.0,45000.0
3.876, 1.067032273E-05, -0.275582558, 2.149047391E-04, -0.555262102,38.76,30.759999999999998,45000.0,45000.0
3.877, 9.716411765E-06, -0.214459788, 2.129099888E-04, -1.824627862E-02,38.769999999999996,30.769999999999996,45000.0,45000.0
3.878, 8.59385743E-06, -0.122827401, 2.109265828E-04, 4.094356731E-02,38.78,30.78,45000.0,45000.0
3.879, 7.412442855E-06, 5.106468772E-03, 2.089773905E-04, 2.74769893E-02,38.79,30.79,45000.0,45000.0
3.88, 6.312612208E-06, 0.158061213, 2.072481565E-04, 0.412436248,38.8,30.799999999999997,45000.0,45000.0
3.881, 5.444506245E-06, 0.305388465, 2.06117432E-04, 0.784586565,38.809999999999995,30.809999999999995,45000.0,45000.0
3.882, 4.933944619E-06, 0.40970097, 2.059038356E-04, 1.04966862,38.82,30.82,45000.0,45000.0
3.883, 4.850036726E-06, 0.443607492, 2.068702997E-04, 1.31045344,38.83,30.83,45000.0,45000.0
3.884, 5.186605533E-06, 0.397346916, 2.091491566E-04, 1.3143373,38.839999999999996,30.839999999999996,45000.0,45000.0
3.885, 5.860425551E-06, 0.277156349, 2.125562957E-04, 0.942231501,38.849999999999994,30.849999999999994,45000.0,45000.0
3.886, 6.724821098E-06, 0.103995193, 2.166058258E-04, 0.342551907,38.86,30.86,45000.0,45000.0
3.887, 7.59819415E-06, -8.604024123E-02, 2.207092763E-04, -0.234713346,38.87,30.869999999999997,45000.0,45000.0
3.888, 8.303580018E-06, -0.249934715, 2.243956962E-04, -0.599350871,38.879999999999995,30.879999999999995,45000.0,45000.0
3.889, 8.705552778E-06, -0.356892332, 2.274113285E-04, -0.742226678,38.89,30.89,45000.0,45000.0
3.89, 8.728123034E-06, -0.401913396, 2.296812632E-04, -0.749169546,38.9,30.9,45000.0,45000.0
3.891, 8.350362456E-06, -0.398748759, 2.311613959E-04, -0.830431633,38.91,30.909999999999997,45000.0,45000.0
3.892, 7.592736667E-06, -0.360982041, 2.316491201E-04, -1.15438211,38.92,30.92,45000.0,45000.0
3.893, 6.50815071E-06, -0.292938674, 2.308409648E-04, -1.4373812,38.93,30.93,45000.0,45000.0
3.894, 5.178594485E-06, -0.197002179, 2.286926762E-04, -1.24289297,38.94,30.939999999999998,45000.0,45000.0
3.895, 3.708532474E-06, -8.400950267E-02, 2.255556521E-04, -0.734578368,38.95,30.950000000000003,45000.0,45000.0
3.896, 2.209814565E-06, 2.669786838E-02, 2.218466225E-04, -0.409427878,38.96,30.96,45000.0,45000.0
3.897, 7.831868643E-07, 0.117482883, 2.177896265E-04, -0.28650439,38.97,30.97,45000.0,45000.0
3.898, -4.93087853E-07, 0.183223376, 2.135899744E-04, 1.187579109E-03,38.980000000000004,30.980000000000004,45000.0,45000.0
3.899, -1.561414276E-06, 0.232673329, 2.096880449E-04, 0.594254382,38.99,30.990000000000002,45000.0,45000.0
3.9, -2.374674169E-06, 0.277459732, 2.066883632E-04, 1.21024398,39.0,31.0,45000.0,45000.0
3.901, -2.89051097E-06, 0.317386572, 2.05093267E-04, 1.59893007,39.01,31.009999999999998,45000.0,45000.0
3.902, -3.0794455E-06, 0.336418371, 2.052027015E-04, 1.81013252,39.02,31.020000000000003,45000.0,45000.0
3.903, -2.943268269E-06, 0.313805788, 2.070870835E-04, 1.73976821,39.03,31.03,45000.0,45000.0
3.904, -2.530983511E-06, 0.238409949, 2.104402401E-04, 1.19778729,39.04,31.04,45000.0,45000.0
3.905, -1.943123741E-06, 0.112740651, 2.145749119E-04, 0.365244231,39.05,31.049999999999997,45000.0,45000.0
3.906, -1.324332872E-06, -5.087807883E-02, 2.186741581E-04, -0.436097479,39.06,31.060000000000002,45000.0,45000.0
3.907, -8.460726576E-07, -0.230183209, 2.220591718E-04, -0.99237174,39.07,31.07,45000.0,45000.0
3.908, -6.77576641E-07, -0.389345706, 2.243268837E-04, -1.24223523,39.08,31.08,45000.0,45000.0
3.909, -9.467757406E-07, -0.486045564, 2.253405058E-04, -1.26594652,39.089999999999996,31.089999999999996,45000.0,45000.0
3.91, -1.705361933E-06, -0.492729832, 2.25187669E-04, -1.06697474,39.1,31.1,45000.0,45000.0
3.911, -2.916822031E-06, -0.413018931, 2.241021278E-04, -0.798432377,39.11,31.11,45000.0,45000.0
3.912, -4.472332179E-06, -0.275081676, 2.221391242E-04, -0.956483515,39.12,31.119999999999997,45000.0,45000.0
3.913, -6.220392763E-06, -0.110019369, 2.189762241E-04, -1.44331005,39.129999999999995,31.129999999999995,45000.0,45000.0
3.914, -7.992893438E-06, 6.113920546E-02, 2.144524639E-04, -1.27842569,39.14,31.14,45000.0,45000.0
3.915, -9.623432002E-06, 0.222785233, 2.090785433E-04, -0.421897057,39.15,31.15,45000.0,45000.0
3.916, -1.096497278E-05, 0.35521085, 2.034552525E-04, -7.682876049E-02,39.16,31.159999999999997,45000.0,45000.0
3.917, -1.191125365E-05, 0.435309756, 1.977058815E-04, -0.175334876,39.17,31.17,45000.0,45000.0
3.918, -1.241569674E-05, 0.448366695, 1.92067614E-04, 0.397528362,39.18,31.18,45000.0,45000.0
3.919, -1.249622384E-05, 0.399465946, 1.87293285E-04, 1.33035298,39.19,31.189999999999998,45000.0,45000.0
3.92, -1.222069885E-05, 0.312638509, 1.840956642E-04, 1.8230701,39.2,31.200000000000003,45000.0,45000.0
3.921, -1.168061565E-05, 0.216477891, 1.828156897E-04, 2.01222346,39.21,31.21,45000.0,45000.0
3.922, -1.096834447E-05, 0.127897903, 1.834982383E-04, 1.91282891,39.22,31.22,45000.0,45000.0
3.923, -1.016817657E-05, 4.789546646E-02, 1.857933338E-04, 1.31227122,39.230000000000004,31.230000000000004,45000.0,45000.0
3.924, -9.358877341E-06, -2.963279016E-02, 1.889419875E-04, 0.394846928,39.24,31.240000000000002,45000.0,45000.0
3.925, -8.618578381E-06, -0.10836773, 1.920351516E-04, -0.505828261,39.25,31.25,45000.0,45000.0
3.926, -8.026600811E-06, -0.188275042, 1.943278678E-04, -1.09507319,39.260000000000005,31.260000000000005,45000.0,45000.0
3.927, -7.662087307E-06, -0.266653138, 1.954142851E-04, -1.31752811,39.27,31.270000000000003,45000.0,45000.0
3.928, -7.597313069E-06, -0.332825651, 1.951635875E-04, -1.35670284,39.28,31.28,45000.0,45000.0
3.929, -7.880390446E-06, -0.362878221, 1.935939847E-04, -1.28110926,39.29,31.29,45000.0,45000.0
3.93, -8.50937662E-06, -0.328940327, 1.908582078E-04, -1.05124112,39.300000000000004,31.300000000000004,45000.0,45000.0
3.931, -9.413165908E-06, -0.220666805, 1.872170695E-04, -0.759481032,39.31,31.310000000000002,45000.0,45000.0
3.932, -1.045573929E-05, -5.690187103E-02, 1.828862831E-04, -0.619812089,39.32,31.32,45000.0,45000.0
3.933, -1.146383424E-05, 0.125858742, 1.779376947E-04, -0.615791622,39.33,31.33,45000.0,45000.0
3.934, -1.226167789E-05, 0.294644198, 1.72446424E-04, -0.469576592,39.34,31.340000000000003,45000.0,45000.0
3.935, -1.269763465E-05, 0.429130108, 1.666317798E-04, -0.17717063,39.35,31.35,45000.0,45000.0
3.936, -1.266116716E-05, 0.515719046, 1.607516421E-04, 4.618548285E-02,39.36,31.36,45000.0,45000.0
3.937, -1.209654988E-05, 0.540581426, 1.550586742E-04, 0.328151004,39.37,31.369999999999997,45000.0,45000.0
3.938, -1.101556484E-05, 0.492155051, 1.499552958E-04, 0.851024987,39.38,31.380000000000003,45000.0,45000.0
3.939, -9.503102469E-06, 0.370800462, 1.459672583E-04, 1.37965954,39.39,31.39,45000.0,45000.0
3.94, -7.70706468E-06, 0.196350852, 1.43505131E-04, 1.6721642,39.4,31.4,45000.0,45000.0
3.941, -5.810141563E-06, 5.41974644E-03, 1.427128896E-04, 1.66761177,39.41,31.409999999999997,45000.0,45000.0
3.942, -3.99173433E-06, -0.162452027, 1.433759701E-04, 1.24303817,39.42,31.42,45000.0,45000.0
3.943, -2.394951508E-06, -0.280797517, 1.448908599E-04, 0.460583231,39.43,31.43,45000.0,45000.0
3.944, -1.109722391E-06, -0.342310591, 1.464694618E-04, -0.333161411,39.44,31.439999999999998,45000.0,45000.0
3.945, -1.721387937E-07, -0.352981022, 1.474551147E-04, -0.852740936,39.449999999999996,31.449999999999996,45000.0,45000.0
3.946, 4.268123022E-07, -0.324284394, 1.475057317E-04, -1.01733533,39.46,31.46,45000.0,45000.0
3.947, 7.281650867E-07, -0.270912435, 1.46569444E-04, -0.956475512,39.47,31.47,45000.0,45000.0
3.948, 7.896874935E-07, -0.208748335, 1.447260986E-04, -0.857639381,39.48,31.479999999999997,45000.0,45000.0
3.949, 6.736379506E-07, -0.146395554, 1.42078583E-04, -0.750701743,39.489999999999995,31.489999999999995,45000.0,45000.0
3.95, 4.455578081E-07, -7.766581375E-02, 1.387215954E-04, -0.6682409,39.5,31.5,45000.0,45000.0
3.951, 1.844458979E-07, 1.160193459E-02, 1.347298343E-04, -0.601306931,39.51,31.509999999999998,45000.0,45000.0
3.952, -8.234616685E-09, 0.12526059, 1.303205393E-04, -0.233767656,39.519999999999996,31.519999999999996,45000.0,45000.0
3.953, -1.492930281E-08, 0.246711136, 1.260011511E-04, 0.413580942,39.53,31.53,45000.0,45000.0
3.954, 2.758020468E-07, 0.348141364, 1.221694345E-04, 0.561775088,39.54,31.54,45000.0,45000.0
3.955, 9.445455162E-07, 0.407883487, 1.186854611E-04, 0.133713068,39.55,31.549999999999997,45000.0,45000.0
3.956, 2.026260072E-06, 0.418059312, 1.15362618E-04, 0.188533631,39.56,31.560000000000002,45000.0,45000.0
3.957, 3.506470246E-06, 0.378932532, 1.125097539E-04, 0.751425422,39.57,31.57,45000.0,45000.0
3.958, 5.32136526E-06, 0.290437776, 1.104501636E-04, 0.835133036,39.58,31.58,45000.0,45000.0
3.959, 7.3572904E-06, 0.151623108, 1.091096538E-04, 0.603025115,39.59,31.590000000000003,45000.0,45000.0
3.96, 9.453753613E-06, -3.054650801E-02, 1.083517562E-04, 0.562197384,39.6,31.6,45000.0,45000.0
3.961, 1.141906995E-05, -0.231747216, 1.080500297E-04, 0.35015102,39.61,31.61,45000.0,45000.0
3.962, 1.306246623E-05, -0.412093452, 1.078538759E-04, -0.139004917,39.620000000000005,31.620000000000005,45000.0,45000.0
3.963, 1.423390133E-05, -0.531829866, 1.073016783E-04, -0.573084642,39.63,31.630000000000003,45000.0,45000.0
3.964, 1.485491892E-05, -0.569006236, 1.060771124E-04, -0.77165584,39.64,31.64,45000.0,45000.0
3.965, 1.492910577E-05, -0.524656199, 1.041328937E-04, -0.667653645,39.65,31.65,45000.0,45000.0
3.966, 1.453333824E-05, -0.415253248, 1.016425827E-04, -0.424530631,39.660000000000004,31.660000000000004,45000.0,45000.0
3.967, 1.379749908E-05, -0.264890353, 9.881983768E-05, -0.240336153,39.67,31.67,45000.0,45000.0
3.968, 1.287751821E-05, -0.103393008, 9.582857868E-05, -9.669191822E-02,39.68,31.68,45000.0,45000.0
3.969, 1.192478809E-05, 3.789495116E-02, 9.277289204E-05, -3.216138756E-02,39.69,31.689999999999998,45000.0,45000.0
3.97, 1.106051702E-05, 0.139023705, 8.962184445E-05, -0.158557752,39.7,31.700000000000003,45000.0,45000.0
3.971, 1.036671279E-05, 0.201910387, 8.625626726E-05, -0.270504495,39.71,31.71,45000.0,45000.0
3.972, 9.895292599E-06, 0.242857829, 8.279913805E-05, 8.739182967E-02,39.72,31.72,45000.0,45000.0
3.973, 9.681358963E-06, 0.272115423, 7.976762867E-05, 0.763848377,39.73,31.729999999999997,45000.0,45000.0
