TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.232, -3.978075554E-03, 5.75275954, 9.523688255E-06, -0.386217185,5.800000000000001,0.0,45000.0,0.0
0.233, -3.920385769E-03, 1.18586939, 7.161667444E-06, -0.296643454,5.825,0.0,45000.0,0.0
0.234, -3.864007332E-03, -3.80866192, 4.551276776E-06, -0.200096305,5.8500000000000005,0.0,45000.0,0.0
0.235, -3.809881761E-03, -0.697178158, 1.789571333E-06, -0.102533226,5.875,0.0,45000.0,0.0
0.236, -3.754128443E-03, 3.95274012, -1.027729671E-06, -8.657825041E-03,5.8999999999999995,0.0,45000.0,0.0
0.237, -3.694759542E-03, 3.27849199, -3.810564714E-06, 7.758986553E-02,5.925,0.0,45000.0,0.0
0.238, -3.632879165E-03, 1.74441608, -6.47809079E-06, 0.15302822,5.949999999999999,0.0,45000.0,0.0
0.239, -3.56960072E-03, 1.05174197, -8.961482988E-06, 0.215239713,5.975,0.0,45000.0,0.0
0.24, -3.506502117E-03, -1.41140538, -1.120573264E-05, 0.263045556,6.0,0.0,45000.0,0.0
0.241, -3.445188337E-03, -2.15830076, -1.316973308E-05, 0.297453039,6.0249999999999995,0.0,45000.0,0.0
0.242, -3.384855721E-03, 0.195954101, -1.482396333E-05, 0.322087415,6.05,0.0,45000.0,0.0
0.243, -3.32264332E-03, 3.56360723, -1.614615173E-05, 0.341996312,6.075,0.0,45000.0,0.0
0.244, -3.256642286E-03, 4.01374258, -1.711701369E-05, 0.360656592,6.1,0.0,45000.0,0.0
0.245, -3.187431484E-03, 2.40576207, -1.771885754E-05, 0.37737964,6.125,0.0,45000.0,0.0
0.246, -3.115632846E-03, 2.76989054, -1.793780864E-05, 0.38840599,6.15,0.0,45000.0,0.0
0.247, -3.043048288E-03, -1.19792467, -1.776702432E-05, 0.391064936,6.175,0.0,45000.0,0.0
0.248, -2.974798995E-03, -7.47267235, -1.720772449E-05, 0.385966189,6.2,0.0,45000.0,0.0
0.249, -2.911706453E-03, -2.84103277, -1.626792668E-05, 0.375029812,6.225,0.0,45000.0,0.0
0.25, -2.846757179E-03, 6.55457878, -1.496109499E-05, 0.359038041,6.25,0.0,45000.0,0.0
0.251, -2.775061107E-03, 6.93915905, -1.330598218E-05, 0.337524237,6.275,0.0,45000.0,0.0
0.252, -2.698542468E-03, 2.70595094, -1.132746472E-05, 0.309285177,6.3,0.0,45000.0,0.0
0.253, -2.619771197E-03, 1.79925377, -9.058003216E-06, 0.272603035,6.325,0.0,45000.0,0.0
0.254, -2.539647556E-03, 0.905543116, -6.538737089E-06, 0.227006309,6.35,0.0,45000.0,0.0
0.255, -2.460699041E-03, -3.25576998, -3.818102644E-06, 0.175730364,6.375,0.0,45000.0,0.0
0.256, -2.385931417E-03, -5.10609324, -9.471347192E-07, 0.124936546,6.4,0.0,45000.0,0.0
0.257, -2.313708158E-03, 1.727063442E-02, 2.025921581E-06, 7.92401258E-02,6.425,0.0,45000.0,0.0
0.258, -2.23819317E-03, 6.56624242, 5.057576812E-06, 3.795770667E-02,6.45,0.0,45000.0,0.0
0.259, -2.156732997E-03, 5.32426798, 8.105993745E-06, -4.434245834E-03,6.4750000000000005,0.0,45000.0,0.0
0.26, -2.071868691E-03, 1.48392281, 1.112507004E-05, -5.4246913E-02,6.5,0.0,45000.0,0.0
0.261, -1.98595712E-03, 0.6106081, 1.406002246E-05, -0.114000703,6.525,0.0,45000.0,0.0
0.262, -1.901070485E-03, -2.66042104, 1.684769423E-05, -0.18056054,6.550000000000001,0.0,45000.0,0.0
0.263, -1.819416646E-03, -3.80528304, 1.942154198E-05, -0.247087571,6.575,0.0,45000.0,0.0
0.264, -1.739482879E-03, 0.365118012, 2.171844617E-05, -0.306799647,6.6000000000000005,0.0,45000.0,0.0
0.265, -1.6584585E-03, 1.81619439, 2.368386887E-05, -0.356163491,6.625,0.0,45000.0,0.0
0.266, -1.576596136E-03, -0.140226408, 2.527284915E-05, -0.396721424,6.65,0.0,45000.0,0.0
0.267, -1.495177061E-03, -0.746383652, 2.644635969E-05, -0.434218046,6.675000000000001,0.0,45000.0,0.0
0.268, -1.414314853E-03, -0.367344386, 2.716587389E-05, -0.473774598,6.7,0.0,45000.0,0.0
0.269, -1.334295853E-03, -1.31904334, 2.739120676E-05, -0.514588055,6.7250000000000005,0.0,45000.0,0.0
0.27, -1.256014165E-03, -2.15561073, 2.708419808E-05, -0.550095182,6.75,0.0,45000.0,0.0
0.271, -1.179220724E-03, -0.820907706, 2.62155357E-05, -0.573212404,6.775,0.0,45000.0,0.0
0.272, -1.102767818E-03, 0.13987014, 2.477014863E-05, -0.580237188,6.800000000000001,0.0,45000.0,0.0
0.273, -1.027080962E-03, -1.67193431, 2.274930075E-05, -0.570684644,6.825,0.0,45000.0,0.0
0.274, -9.545205435E-04, -4.58094682, 2.017013244E-05, -0.54595638,6.8500000000000005,0.0,45000.0,0.0
0.275, -8.864808549E-04, -4.46058182, 1.706382964E-05, -0.508312754,6.875000000000001,0.0,45000.0,0.0
0.276, -8.219562499E-04, -2.56956238, 1.347378877E-05, -0.459163531,6.9,0.0,45000.0,0.0
0.277, -7.598137922E-04, -2.19471716, 9.455155707E-06, -0.398020997,6.925000000000001,0.0,45000.0,0.0
0.278, -6.990541472E-04, -0.570953801, 5.07530127E-06, -0.324421912,6.950000000000001,0.0,45000.0,0.0
0.279, -6.378922811E-04, 1.37543264, 4.126461944E-07, -0.241179455,6.9750000000000005,0.0,45000.0,0.0
0.28, -5.761523617E-04, -0.21927448, -4.448028197E-06, -0.154859166,7.000000000000001,0.0,45000.0,0.0
0.281, -5.163920596E-04, -3.73996293, -9.42212491E-06, -7.19854016E-02,7.025,0.0,45000.0,0.0
0.282, -4.611668659E-04, -5.33029879, -1.442902877E-05, 6.371149554E-03,7.049999999999999,0.0,45000.0,0.0
0.283, -4.10828739E-04, -4.44385223, -1.938941302E-05, 8.666796741E-02,7.074999999999999,0.0,45000.0,0.0
0.284, -3.643853431E-04, -3.34559798, -2.421722182E-05, 0.178482748,7.1,0.0,45000.0,0.0
0.285, -3.209445542E-04, -2.65961722, -2.881244448E-05, 0.286689319,7.124999999999999,0.0,45000.0,0.0
0.286, -2.796025996E-04, -1.538061, -3.306078581E-05, 0.407073262,7.1499999999999995,0.0,45000.0,0.0
0.287, -2.389584564E-04, 0.142433771, -3.684163262E-05, 0.527915835,7.175,0.0,45000.0,0.0
0.288, -1.979784691E-04, 0.529290886, -4.004117143E-05, 0.634700444,7.199999999999999,0.0,45000.0,0.0
0.289, -1.576838844E-04, -1.90006231, -4.256532082E-05, 0.716078757,7.225,0.0,45000.0,0.0
0.29, -1.205175228E-04, -4.35641622, -4.434642721E-05, 0.770007562,7.249999999999999,0.0,45000.0,0.0
0.291, -8.780736518E-05, -4.55601584, -4.534003635E-05, 0.804987099,7.2749999999999995,0.0,45000.0,0.0
0.292, -5.937734085E-05, -4.00424589, -4.551483774E-05, 0.832628427,7.3,0.0,45000.0,0.0
0.293, -3.465874326E-05, -3.4186131, -4.484453911E-05, 0.857571668,7.324999999999999,0.0,45000.0,0.0
0.294, -1.296862235E-05, -2.63833968, -4.330815061E-05, 0.874608213,7.35,0.0,45000.0,0.0
0.295, 6.497905562E-06, -1.80884811, -4.089733594E-05, 0.874244393,7.375,0.0,45000.0,0.0
0.296, 2.464407778E-05, -0.831865179, -3.76244175E-05, 0.849963496,7.3999999999999995,0.0,45000.0,0.0
0.297, 4.198915842E-05, -0.770293451, -3.352560466E-05, 0.801825559,7.425,0.0,45000.0,0.0
0.298, 5.764065451E-05, -2.61685245, -2.865822563E-05, 0.735307008,7.449999999999999,0.0,45000.0,0.0
0.299, 6.969250139E-05, -4.58246577, -2.309488833E-05, 0.656609668,7.475,0.0,45000.0,0.0
0.3, 7.720807681E-05, -4.49010868, -1.691931015E-05, 0.567872197,7.5,0.0,45000.0,0.0
0.301, 8.103801601E-05, -2.88117039, -1.02267173E-05, 0.466157352,7.5249999999999995,0.0,45000.0,0.0
0.302, 8.249392774E-05, -1.86686332, -3.127612826E-06, 0.346866141,7.55,0.0,45000.0,0.0
0.303, 8.186315333E-05, -2.30649377, 4.249501307E-06, 0.209153389,7.575,0.0,45000.0,0.0
0.304, 7.887664679E-05, -2.40499383, 1.176106143E-05, 5.973866572E-02,7.6,0.0,45000.0,0.0
0.305, 7.415336007E-05, -1.06857918, 1.925797963E-05, -8.902259141E-02,7.625,0.0,45000.0,0.0
0.306, 6.858091826E-05, -0.629696373, 2.659675724E-05, -0.227258773,7.6499999999999995,0.0,45000.0,0.0
0.307, 6.168497927E-05, -2.01728672, 3.364463144E-05, -0.354548151,7.675,0.0,45000.0,0.0
0.308, 5.260368112E-05, -2.35346867, 4.02762678E-05, -0.477927514,7.7,0.0,45000.0,0.0
0.309, 4.188314647E-05, -0.925011665, 4.636720589E-05, -0.603468993,7.725,0.0,45000.0,0.0
0.31, 3.048480831E-05, -0.430565041, 5.179129744E-05, -0.730224088,7.75,0.0,45000.0,0.0
0.311, 1.806371414E-05, -1.61493512, 5.642534608E-05, -0.849861897,7.775,0.0,45000.0,0.0
0.312, 3.645427947E-06, -2.37947094, 6.015943231E-05, -0.950063254,7.8,0.0,45000.0,0.0
0.313, -1.259248547E-05, -1.25980857, 6.290805145E-05, -1.02087132,7.825,0.0,45000.0,0.0
0.314, -2.909280485E-05, 0.734999559, 6.461538209E-05, -1.06170603,7.85,0.0,45000.0,0.0
0.315, -4.436994509E-05, 1.71138108, 6.525068068E-05, -1.08235824,7.875,0.0,45000.0,0.0
0.316, -5.813611177E-05, 1.31057822, 6.479728447E-05, -1.09503141,7.9,0.0,45000.0,0.0
0.317, -7.102009391E-05, 0.453790215, 6.324432033E-05, -1.10410449,7.925,0.0,45000.0,0.0
0.318, -8.386780883E-05, -0.381255689, 6.058813578E-05, -1.10233655,7.95,0.0,45000.0,0.0
0.319, -9.74479032E-05, -1.08350657, 5.684288674E-05, -1.07579282,7.9750000000000005,0.0,45000.0,0.0
0.32, -1.123086793E-04, -1.47786125, 5.205290586E-05, -1.01367135,8.0,0.0,45000.0,45000.0
0.321, -1.285003776E-04, -1.18399587, 4.629795289E-05, -0.916273215,8.025,0.025000000000000355,45000.0,45000.0
0.322, -1.449526822E-04, 0.662757407, 3.968727505E-05, -0.795176732,8.05,0.05000000000000071,45000.0,45000.0
0.323, -1.595581501E-04, 3.03092832, 3.234607104E-05, -0.665875604,8.075000000000001,0.07500000000000107,45000.0,45000.0
0.324, -1.711950945E-04, 2.90616839, 2.440240572E-05, -0.539046937,8.1,0.09999999999999964,45000.0,45000.0
0.325, -1.810897479E-04, 0.578419409, 1.598139784E-05, -0.415638177,8.125,0.125,45000.0,45000.0
0.326, -1.910467414E-04, -0.703131416, 7.208744508E-06, -0.287652864,8.15,0.15000000000000036,45000.0,45000.0
0.327, -2.01548056E-04, -0.385519073, -1.780382132E-06, -0.145293974,8.175,0.1750000000000007,45000.0,45000.0
0.328, -2.123324312E-04, -0.180591091, -1.083553331E-05, 1.324472479E-02,8.200000000000001,0.20000000000000107,45000.0,45000.0
0.329, -2.233447058E-04, -0.275211174, -1.979476237E-05, 0.178599516,8.225,0.22499999999999964,45000.0,45000.0
0.33, -2.342045063E-04, 0.580139233, -2.849589808E-05, 0.337587316,8.25,0.25,45000.0,45000.0
0.331, -2.436923226E-04, 2.16383099, -3.678693107E-05, 0.482618348,8.275,0.27500000000000036,45000.0,45000.0
0.332, -2.509420104E-04, 2.31245975, -4.452974081E-05, 0.613828282,8.3,0.3000000000000007,45000.0,45000.0
0.333, -2.566503323E-04, 0.770280727, -5.159815876E-05, 0.73495542,8.325000000000001,0.32500000000000107,45000.0,45000.0
0.334, -2.617767772E-04, 0.393436016, -5.787498415E-05, 0.848229773,8.35,0.34999999999999964,45000.0,45000.0
0.335, -2.656282029E-04, 2.15658585, -6.325253983E-05, 0.950309843,8.375,0.375,45000.0,45000.0
0.336, -2.666561433E-04, 3.49041142, -6.763914649E-05, 1.03158854,8.4,0.40000000000000036,45000.0,45000.0
0.337, -2.645277073E-04, 2.82236508, -7.096898618E-05, 1.08194581,8.425,0.4250000000000007,45000.0,45000.0
0.338, -2.603872367E-04, 1.20170441, -7.32079842E-05, 1.09973792,8.450000000000001,0.45000000000000107,45000.0,45000.0
0.339, -2.554931717E-04, 0.305466004, -7.434944733E-05, 1.09533202,8.475000000000001,0.4750000000000014,45000.0,45000.0
0.34, -2.502019331E-04, 0.488872695, -7.440085597E-05, 1.08477694,8.5,0.5,45000.0,45000.0
0.341, -2.443523613E-04, 0.627803153, -7.337100098E-05, 1.07775026,8.525,0.5250000000000004,45000.0,45000.0
0.342, -2.37793983E-04, 0.789799958, -7.126788353E-05, 1.06877477,8.55,0.5500000000000007,45000.0,45000.0
0.343, -2.298625048E-04, 1.95638449, -6.811055994E-05, 1.0396379,8.575000000000001,0.5750000000000011,45000.0,45000.0
0.344, -2.193136039E-04, 3.27847222, -6.39471291E-05, 0.97257717,8.6,0.5999999999999996,45000.0,45000.0
0.345, -2.055076297E-04, 3.2356972, -5.886567767E-05, 0.863464489,8.625,0.625,45000.0,45000.0
0.346, -1.893496806E-04, 1.46827272, -5.299011386E-05, 0.724760534,8.649999999999999,0.6499999999999986,45000.0,45000.0
0.347, -1.727396825E-04, -0.564187794, -4.646284115E-05, 0.578657187,8.674999999999999,0.6749999999999989,45000.0,45000.0
0.348, -1.564566456E-04, -8.978383451E-02, -3.942318813E-05, 0.446103174,8.7,0.6999999999999993,45000.0,45000.0
0.349, -1.389550199E-04, 2.52695667, -3.19926364E-05, 0.33569396,8.725,0.7249999999999996,45000.0,45000.0
0.35, -1.185493533E-04, 3.28117596, -2.427488161E-05, 0.238712099,8.75,0.75,45000.0,45000.0
0.351, -9.578419595E-05, 1.43781996, -1.636906895E-05, 0.137403806,8.774999999999999,0.7749999999999986,45000.0,45000.0
0.352, -7.212034918E-05, 0.359525802, -8.38376966E-06, 2.156966305E-02,8.799999999999999,0.7999999999999989,45000.0,45000.0
0.353, -4.774105378E-05, 1.07135955, -4.389651428E-07, -0.102559205,8.825,0.8249999999999993,45000.0,45000.0
0.354, -2.215896954E-05, 1.33424091, 7.345136874E-06, -0.218846002,8.85,0.8499999999999996,45000.0,45000.0
0.355, 4.311074285E-06, 0.441684538, 1.486253142E-05, -0.314569255,8.875,0.875,45000.0,45000.0
0.356, 3.14502627E-05, 0.896565151, 2.202825709E-05, -0.388768708,8.9,0.9000000000000004,45000.0,45000.0
0.357, 6.079304936E-05, 3.5106166, 2.87740004E-05, -0.451196096,8.924999999999999,0.9249999999999989,45000.0,45000.0
0.358, 9.418311657E-05, 4.58399707, 3.503739844E-05, -0.51349437,8.95,0.9499999999999993,45000.0,45000.0
0.359, 1.310955809E-04, 2.46082484, 4.075467558E-05, -0.578747424,8.975,0.9749999999999996,45000.0,45000.0
0.36, 1.695109431E-04, 0.544938669, 4.586362174E-05, -0.6379147,9.0,1.0,45000.0,45000.0
0.361, 2.085811838E-04, 0.764796862, 5.031542207E-05, -0.6763773,9.025,1.0250000000000004,45000.0,45000.0
0.362, 2.489310838E-04, 1.79452284, 5.408633681E-05, -0.685394283,9.049999999999999,1.049999999999999,45000.0,45000.0
0.363, 2.913930381E-04, 2.42959452, 5.717932718E-05, -0.670454668,9.075,1.0749999999999993,45000.0,45000.0
0.364, 3.360047303E-04, 1.8699021, 5.961210731E-05, -0.649965722,9.1,1.0999999999999996,45000.0,45000.0
0.365, 3.818510265E-04, 0.599303324, 6.139871174E-05, -0.642385443,9.125,1.125,45000.0,45000.0
0.366, 4.281811329E-04, 0.368293745, 6.253873176E-05, -0.650783229,9.15,1.1500000000000004,45000.0,45000.0
0.367, 4.750949285E-04, 0.799090983, 6.302328408E-05, -0.660152284,9.175,1.1750000000000007,45000.0,45000.0
0.368, 5.225563724E-04, 0.296222848, 6.285236899E-05, -0.650782892,9.2,1.1999999999999993,45000.0,45000.0
0.369, 5.69962914E-04, -0.406039418, 6.204902475E-05, -0.614075737,9.225,1.2249999999999996,45000.0,45000.0
0.37, 6.173870088E-04, 0.441119025, 6.065957153E-05, -0.558142373,9.25,1.25,45000.0,45000.0
0.371, 6.660201037E-04, 1.9768904, 5.873971099E-05, -0.502672111,9.275,1.2750000000000004,45000.0,45000.0
0.372, 7.161169408E-04, 0.950648462, 5.633504194E-05, -0.466944572,9.3,1.3000000000000007,45000.0,45000.0
0.373, 7.65401201E-04, -2.57579375, 5.346899556E-05, -0.455809801,9.325,1.3249999999999993,45000.0,45000.0
0.374, 8.11465133E-04, -3.86492649, 5.014804327E-05, -0.454002071,9.35,1.3499999999999996,45000.0,45000.0
0.375, 8.546724599E-04, -1.84830298, 4.638173037E-05, -0.436719491,9.375,1.375,45000.0,45000.0
0.376, 8.965121318E-04, -0.886961923, 4.220264418E-05, -0.388827502,9.4,1.4000000000000004,45000.0,45000.0
0.377, 9.369037121E-04, -2.00921409, 3.767109794E-05, -0.316092805,9.425,1.4250000000000007,45000.0,45000.0
0.378, 9.751054674E-04, -2.37046172, 3.286128036E-05, -0.240449766,9.45,1.4499999999999993,45000.0,45000.0
0.379, 1.011121991E-03, -1.99999436, 2.783919526E-05, -0.184084896,9.475,1.4749999999999996,45000.0,45000.0
0.38, 1.044711625E-03, -2.85376146, 2.26482759E-05, -0.153583346,9.5,1.5,45000.0,45000.0
0.381, 1.074547164E-03, -4.65442875, 1.731269979E-05, -0.135730119,9.525,1.5250000000000004,45000.0,45000.0
0.382, 1.09924911E-03, -5.61277743, 1.185507025E-05, -0.108376997,9.55,1.5500000000000007,45000.0,45000.0
0.383, 1.118710877E-03, -4.867603, 6.314815066E-06, -5.687463919E-02,9.575,1.5749999999999993,45000.0,45000.0
0.384, 1.133974651E-03, -3.52837565, 7.543915035E-07, 1.65376779E-02,9.6,1.5999999999999996,45000.0,45000.0
0.385, 1.145886406E-03, -3.17564482, -4.750347474E-06, 9.483157085E-02,9.625,1.625,45000.0,45000.0
0.386, 1.154142085E-03, -4.13649298, -1.012876078E-05, 0.157820068,9.65,1.6500000000000004,45000.0,45000.0
0.387, 1.157583638E-03, -5.49176263, -1.532953248E-05, 0.197463438,9.675,1.6750000000000007,45000.0,45000.0
0.388, 1.155559429E-03, -5.43979099, -2.031923761E-05, 0.224669724,9.700000000000001,1.700000000000001,45000.0,45000.0
0.389, 1.148823919E-03, -3.9828168, -2.506725271E-05, 0.258710139,9.725,1.7249999999999996,45000.0,45000.0
0.39, 1.138158629E-03, -3.87670577, -2.953153359E-05, 0.308758104,9.75,1.75,45000.0,45000.0
0.391, 1.122949296E-03, -5.21138098, -3.365820528E-05, 0.366460283,9.775,1.7750000000000004,45000.0,45000.0
0.392, 1.102702968E-03, -4.86265036, -3.739452929E-05, 0.414235312,9.8,1.8000000000000007,45000.0,45000.0
0.393, 1.078297122E-03, -3.45637192, -4.070436193E-05, 0.438747769,9.825000000000001,1.825000000000001,45000.0,45000.0
0.394, 1.050063059E-03, -4.20002042, -4.357460735E-05, 0.440426912,9.85,1.8499999999999996,45000.0,45000.0
0.395, 1.016862521E-03, -5.73295242, -4.600722136E-05, 0.43483584,9.875,1.875,45000.0,45000.0
0.396, 9.784459399E-04, -4.69917497, -4.80011212E-05, 0.442592231,9.9,1.9000000000000004,45000.0,45000.0
0.397, 9.366212285E-04, -2.11708184, -4.953765139E-05, 0.47214681,9.925,1.9250000000000007,45000.0,45000.0
0.398, 8.930509004E-04, -1.3741108, -5.058316082E-05, 0.509894758,9.950000000000001,1.950000000000001,45000.0,45000.0
0.399, 8.474383747E-04, -2.71027277, -5.11098016E-05, 0.527842982,9.975000000000001,1.9750000000000014,45000.0,45000.0
0.4, 7.987145939E-04, -3.51226199, -5.11206494E-05, 0.503743587,10.0,2.0,45000.0,45000.0
0.401, 7.466167817E-04, -3.23580339, -5.066014315E-05, 0.438964919,10.025,2.0250000000000004,45000.0,45000.0
0.402, 6.912593315E-04, -3.28346206, -4.980004185E-05, 0.36022513,10.05,2.0500000000000007,45000.0,45000.0
0.403, 6.326377102E-04, -3.24489275, -4.860899965E-05, 0.301656233,10.075000000000001,2.075000000000001,45000.0,45000.0
0.404, 5.711863297E-04, -2.41463292, -4.712681275E-05, 0.280632651,10.100000000000001,2.1000000000000014,45000.0,45000.0
0.405, 5.077574516E-04, -1.54035626, -4.536050058E-05, 0.287617703,10.125,2.125,45000.0,45000.0
0.406, 4.431643446E-04, -0.788104275, -4.330253519E-05, 0.295688897,10.15,2.1500000000000004,45000.0,45000.0
0.407, 3.779829073E-04, -0.388544915, -4.095739141E-05, 0.278668336,10.174999999999999,2.174999999999999,45000.0,45000.0
0.408, 3.118808678E-04, -1.45263457, -3.835950398E-05, 0.226819398,10.2,2.1999999999999993,45000.0,45000.0
0.409, 2.436482768E-04, -2.80848552, -3.557132725E-05, 0.153759303,10.225,2.2249999999999996,45000.0,45000.0
0.41, 1.72992129E-04, -2.03866398, -3.266229807E-05, 8.794530543E-02,10.25,2.25,45000.0,45000.0
0.411, 1.011336806E-04, -0.365924416, -2.968379178E-05, 5.100848591E-02,10.274999999999999,2.2749999999999986,45000.0,45000.0
0.412, 2.888523366E-05, -0.414042581, -2.665912167E-05, 4.131891768E-02,10.299999999999999,2.299999999999999,45000.0,45000.0
0.413, -4.420050179E-05, -1.26054419, -2.35946498E-05, 3.828465973E-02,10.325,2.3249999999999993,45000.0,45000.0
0.414, -1.181687204E-04, -0.50445224, -2.050044564E-05, 2.118019762E-02,10.35,2.3499999999999996,45000.0,45000.0
0.415, -1.919001098E-04, 0.978122276, -1.740299812E-05, -1.469327887E-02,10.375,2.375,45000.0,45000.0
0.416, -2.648566544E-04, 0.571602746, -1.434022688E-05, -5.465935935E-02,10.4,2.4000000000000004,45000.0,45000.0
0.417, -3.377833875E-04, -0.511997931, -1.134259148E-05, -7.561271338E-02,10.424999999999999,2.424999999999999,45000.0,45000.0
0.418, -4.107418703E-04, 0.448465872, -8.415302218E-06, -6.50799724E-02,10.45,2.4499999999999993,45000.0,45000.0
0.419, -4.825373614E-04, 1.87753789, -5.537257513E-06, -3.340926257E-02,10.475,2.4749999999999996,45000.0,45000.0
0.42, -5.526824062E-04, 1.4233813, -2.679580533E-06, -7.325926898E-03,10.5,2.5,45000.0,45000.0
0.421, -6.218582704E-04, 0.514965193, 1.693872543E-07, -1.009200031E-02,10.525,2.5250000000000004,45000.0,45000.0
0.422, -6.904153897E-04, 0.722511503, 2.991357897E-06, -4.390196907E-02,10.549999999999999,2.549999999999999,45000.0,45000.0
0.423, -7.579890707E-04, 1.24437015, 5.748156167E-06, -8.644287445E-02,10.575,2.5749999999999993,45000.0,45000.0
0.424, -8.239862436E-04, 1.90863743, 8.408900378E-06, -0.105665724,10.6,2.5999999999999996,45000.0,45000.0
0.425, -8.875740626E-04, 2.91007058, 1.097424301E-05, -8.513794324E-02,10.625,2.625,45000.0,45000.0
0.426, -9.481042748E-04, 3.20516027, 1.347736907E-05, -3.92953235E-02,10.65,2.6500000000000004,45000.0,45000.0
0.427, -1.00566527E-03, 2.73327656, 1.595927309E-05, -3.148401384E-03,10.674999999999999,2.674999999999999,45000.0,45000.0
0.428, -1.060589813E-03, 2.53961735, 1.843682674E-05, -5.551738389E-03,10.7,2.6999999999999993,45000.0,45000.0
0.429, -1.112996132E-03, 2.49683694, 2.088741095E-05, -4.838673462E-02,10.725,2.7249999999999996,45000.0,45000.0
0.43, -1.163388036E-03, 1.53201018, 2.326168944E-05, -0.104224782,10.75,2.75,45000.0,45000.0
0.431, -1.212670657E-03, 0.686535103, 2.551729393E-05, -0.133123807,10.775,2.7750000000000004,45000.0,45000.0
0.432, -1.260509158E-03, 2.20166791, 2.765064174E-05, -0.111390232,10.8,2.8000000000000007,45000.0,45000.0
0.433, -1.305086154E-03, 4.3213643, 2.97020104E-05, -5.256830262E-02,10.825,2.8249999999999993,45000.0,45000.0
0.434, -1.345609058E-03, 3.78686114, 3.172730473E-05, 4.200065158E-04,10.85,2.8499999999999996,45000.0,45000.0
0.435, -1.383171274E-03, 2.13450291, 3.375666479E-05, 7.712225155E-03,10.875,2.875,45000.0,45000.0
0.436, -1.418536963E-03, 2.25851909, 3.577044774E-05, -3.886586372E-02,10.9,2.9000000000000004,45000.0,45000.0
0.437, -1.451500195E-03, 2.54642153, 3.770865013E-05, -0.112295155,10.925,2.9250000000000007,45000.0,45000.0
0.438, -1.48257886E-03, 1.22272845, 3.950540788E-05, -0.170594598,10.95,2.9499999999999993,45000.0,45000.0
0.439, -1.512766288E-03, 0.55971146, 4.112393332E-05, -0.185870635,10.975,2.9749999999999996,45000.0,45000.0
0.44, -1.541869792E-03, 1.60812692, 4.25681911E-05, -0.162665036,11.0,3.0,45000.0,45000.0
0.441, -1.569080581E-03, 2.1773266, 4.386555609E-05, -0.131120407,11.025,3.0250000000000004,45000.0,45000.0
0.442, -1.594489673E-03, 1.42607774, 4.503702597E-05, -0.120669418,11.05,3.0500000000000007,45000.0,45000.0
0.443, -1.618788586E-03, 0.794265545, 4.607953349E-05, -0.137255022,11.075,3.0749999999999993,45000.0,45000.0
0.444, -1.64227933E-03, 0.822069997, 4.697292341E-05, -0.160980281,11.1,3.0999999999999996,45000.0,45000.0
0.445, -1.665017916E-03, 0.682253213, 4.770394826E-05, -0.163750281,11.125,3.125,45000.0,45000.0
0.446, -1.687012973E-03, 0.804790146, 4.828544717E-05, -0.135301944,11.15,3.1500000000000004,45000.0,45000.0
0.447, -1.707924555E-03, 1.36216371, 4.87501786E-05, -9.823288954E-02,11.175,3.1750000000000007,45000.0,45000.0
0.448, -1.727886865E-03, 0.536411176, 4.911845344E-05, -9.467960332E-02,11.200000000000001,3.200000000000001,45000.0,45000.0
0.449, -1.748113922E-03, -1.0659151, 4.936331422E-05, -0.152147676,11.225,3.2249999999999996,45000.0,45000.0
0.45, -1.769283727E-03, -0.819616109, 4.940226843E-05, -0.259665031,11.25,3.25,45000.0,45000.0
0.451, -1.790698163E-03, 0.330365108, 4.912441679E-05, -0.373946928,11.275,3.2750000000000004,45000.0,45000.0
0.452, -1.811966248E-03, -3.763729449E-02, 4.843641569E-05, -0.446352783,11.3,3.3000000000000007,45000.0,45000.0
0.453, -1.833418129E-03, -0.329982861, 4.729929735E-05, -0.451882584,11.325000000000001,3.325000000000001,45000.0,45000.0
0.454, -1.854412936E-03, 1.24411323, 4.573339834E-05, -0.405679167,11.35,3.3499999999999996,45000.0,45000.0
