TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
1.033,7.736260046E-07,-0.13976988,-1.301666498E-06,5.322034761E-02,8.099106327E-07,-8.494667336E-02,5.02093692E-07,-8.406093838E-02,5.836917375E-06,-0.370506943,-4.376962822E-05,0.331312079,-1.525554732E-04,1.19984042,0.0,33.31999999999999,0.0,46000.0
1.034,5.7752986E-07,-8.597059971E-02,-1.173037048E-06,4.9278544E-02,7.212026869E-07,-0.174090642,1.89837727E-07,3.240286896E-02,5.493960714E-06,-0.236647464,-4.126567862E-05,0.347654126,-1.543141974E-04,0.253830491,0.0,33.36,0.0,46000.0
1.035,3.351088181E-07,-6.679026845E-03,-1.004105795E-06,3.132519465E-02,4.660977518E-07,-0.158704887,-7.725638066E-08,5.792293392E-02,5.029828973E-06,-5.70220403E-03,-3.862087759E-05,-6.594513304E-02,-1.565201836E-04,-1.14835093,0.0,33.4,0.0,46000.0
1.036,1.043496878E-07,3.000373991E-02,-8.124976825E-07,1.402837797E-02,1.075153036E-07,-4.825097357E-02,-3.239980995E-07,-1.721771154E-02,4.607096929E-06,8.850449782E-02,-3.621637479E-05,-0.414658943,-1.599763789E-04,-1.35210052,0.0,33.44,0.0,46000.0
1.037,-1.091530441E-07,4.509723639E-03,-6.07989592E-07,1.177134879E-02,-2.33541751E-07,8.330205599E-02,-5.999364272E-07,-4.117720895E-02,4.265637111E-06,7.403980265E-02,-3.411971503E-05,-0.20103362,-1.640179002E-04,0.181438107,0.0,33.48,0.0,46000.0
1.038,-3.370631726E-07,-3.332486475E-02,-3.881309359E-07,1.892977456E-02,-4.530091359E-07,0.159878355,-8.766739227E-07,3.957795048E-02,4.001930789E-06,8.14667972E-02,-3.2019754E-05,0.207637699,-1.673441085E-04,1.24920974,0.0,33.52,0.0,46000.0
1.039,-5.88637567E-07,-1.400474083E-02,-1.494888339E-07,1.863730944E-02,-5.164190678E-07,0.152237586,-1.070652264E-06,0.125941124,3.795894422E-06,3.387485768E-02,-2.974766089E-05,0.136636837,-1.69668334E-04,0.754773041,0.0,33.559999999999995,0.0,46000.0
1.04,-8.121662617E-07,7.009558919E-02,1.011718663E-07,5.400019088E-03,-4.591639005E-07,8.909297236E-02,-1.125526502E-06,0.152267818,3.577456948E-06,-5.867766872E-02,-2.757256891E-05,-0.330639482,-1.718387608E-04,-0.44717503,0.0,33.6,0.0,46000.0
1.041,-9.277334127E-07,0.145828245,3.473256485E-07,-1.441382179E-02,-3.450182786E-07,2.468761548E-02,-1.03185934E-06,0.144815098,3.318411542E-06,-2.254079491E-02,-2.579388952E-05,-0.462193616,-1.745639027E-04,-0.662279951,0.0,33.64,0.0,46000.0
1.042,-9.017888437E-07,0.13719655,5.680653058E-07,-3.641440655E-02,-2.206037748E-07,-4.150417108E-03,-8.060394788E-07,0.119490627,3.124296576E-06,0.152400788,-2.42299925E-05,3.262112316E-02,-1.777986915E-04,-0.357002595,0.0,33.68,0.0,46000.0
1.043,-7.823269707E-07,4.98386777E-02,7.434223297E-07,-5.435098201E-02,-9.811086316E-08,3.069628311E-04,-4.861416008E-07,6.866571588E-02,3.11374182E-06,0.21472329,-2.25574616E-05,0.18466272,-1.81238608E-04,-5.326397892E-02,0.0,33.72,0.0,46000.0
1.044,-6.575293912E-07,-3.916783164E-02,8.619559469E-07,-5.929603358E-02,2.440342232E-08,-2.638260257E-04,-1.248684822E-07,1.408455603E-02,3.195696137E-06,-2.970113736E-02,-2.084914355E-05,-0.113093043,-1.84505226E-04,0.399868523,0.0,33.760000000000005,0.0,46000.0
1.045,-5.853312686E-07,-6.603206459E-02,9.221131762E-07,-5.745671184E-02,1.237991992E-07,-4.597245529E-02,2.286535985E-07,-2.95866966E-02,3.110266866E-06,-0.305069201,-1.929819297E-05,-0.201642555,-1.873285184E-04,0.486784393,0.0,33.8,0.0,46000.0
1.046,-5.635452791E-07,-3.479267686E-02,9.232845924E-07,-6.051482288E-02,1.374639603E-07,-0.125489461,5.278071342E-07,-7.915018404E-02,2.770019604E-06,-0.204572983,-1.797490143E-05,-0.253675762,-1.896753963E-04,0.46604537,0.0,33.84,0.0,46000.0
1.047,-5.566472635E-07,5.016982651E-03,8.65970266E-07,-5.645692826E-02,2.41925109E-09,-0.171930412,7.269131805E-07,-0.120945193,2.41448979E-06,0.174007074,-1.679096634E-05,-2.504386573E-02,-1.919609073E-04,-0.343292875,0.0,33.879999999999995,0.0,46000.0
1.048,-5.41493599E-07,1.149489174E-02,7.675216084E-07,-2.581213167E-02,-2.869721951E-07,-0.136764169,8.079285236E-07,-0.115237,2.35185381E-06,0.411784866,-1.554638521E-05,0.146343955,-1.947743743E-04,-0.712648196,0.0,33.92,0.0,46000.0
1.049,-5.278954213E-07,-1.460562405E-02,6.646554794E-07,1.697727812E-02,-6.669222082E-07,-4.435329729E-02,7.916712184E-07,-7.930827449E-02,2.626898762E-06,0.263582364,-1.423560864E-05,-1.395270718E-02,-1.979267446E-04,3.484256631E-02,0.0,33.959999999999994,0.0,46000.0
1.05,-5.372012243E-07,-3.120280917E-02,5.876318263E-07,3.47082066E-02,-1.042660302E-06,5.277734551E-02,7.019660639E-07,-6.758684699E-02,2.974454873E-06,-0.118559515,-1.296711013E-05,-7.060634959E-02,-2.004502167E-04,1.22294188,0.0,34.0,0.0,46000.0
1.051,-5.611934092E-07,1.829279419E-03,5.39086689E-07,2.224904961E-02,-1.326392378E-06,0.131234946,5.394464364E-07,-7.804211576E-02,3.103329866E-06,-0.318807744,-1.184042248E-05,-0.213010363,-2.016259932E-04,1.47248412,0.0,34.04,0.0,46000.0
1.052,-5.481541286E-07,7.223347732E-02,5.087265145E-07,1.412054862E-02,-1.455570185E-06,0.177874127,2.971362721E-07,-8.153911354E-02,2.994297832E-06,-0.157010348,-1.092404122E-05,-0.207610987,-2.021810569E-04,-0.231044195,0.0,34.08,0.0,46000.0
1.053,-4.386895921E-07,0.12061775,4.99578674E-07,2.830388813E-02,-1.409355475E-06,0.172911662,-3.353448043E-08,-9.518165922E-02,2.893052175E-06,0.172582906,-1.00989328E-05,2.506809181E-02,-2.034022233E-04,-1.10119587,0.0,34.12,0.0,46000.0
1.054,-2.170750213E-07,0.103683234,5.252934699E-07,4.142163785E-02,-1.209751088E-06,0.133867797,-4.67186477E-07,-0.110781176,3.045126987E-06,0.334062384,-9.274473776E-06,-2.636257893E-02,-2.052557011E-04,-0.163437642,0.0,34.160000000000004,0.0,46000.0
1.055,7.506434053E-08,3.736667363E-02,5.866151979E-07,2.979259063E-02,-8.861883426E-07,0.11404834,-9.777734434E-07,-4.30904847E-02,3.424667945E-06,0.120874916,-8.472801436E-06,-1.921646882E-02,-2.065042386E-04,1.37331397,0.0,34.199999999999996,0.0,46000.0
1.056,3.710559065E-07,-2.966256651E-02,6.620530332E-07,-1.560244938E-03,-4.471211021E-07,0.116960656,-1.451297275E-06,0.117216149,3.721943024E-06,-0.285406804,-7.63234073E-06,9.679607562E-02,-2.064374024E-04,1.25747839,0.0,34.24,0.0,46000.0
1.057,6.200813582E-07,-6.427016939E-02,7.184253568E-07,-3.657081627E-02,9.134107685E-08,8.18301574E-02,-1.756847276E-06,0.218733561,3.642422529E-06,-0.468189748,-6.734301022E-06,1.836392361E-02,-2.058477189E-04,-0.211794417,0.0,34.28,0.0,46000.0
1.058,8.048748779E-07,-6.419405578E-02,7.236951811E-07,-6.563429263E-02,6.641508108E-07,-1.313448413E-02,-1.87084058E-06,0.164381682,3.225961255E-06,-0.205697535,-5.847797889E-06,-4.14394904E-02,-2.062487754E-04,-1.76967293,0.0,34.32,0.0,46000.0
1.059,9.318850768E-07,-5.137254735E-02,6.550527654E-07,-8.219038892E-02,1.174355135E-06,-0.11207679,-1.867109626E-06,7.106598666E-02,2.827600749E-06,0.241900098,-5.039887677E-06,-0.115743624,-2.084479679E-04,-1.82664845,0.0,34.36,0.0,46000.0
1.06,1.004459114E-06,-5.749934437E-02,5.035811338E-07,-8.346822335E-02,1.547072607E-06,-0.16289766,-1.790180814E-06,7.532814407E-02,2.722001894E-06,0.343630758,-4.26788029E-06,4.392950979E-02,-2.110093255E-04,1.10229258,0.0,34.400000000000006,0.0,46000.0
1.061,1.002003309E-06,-9.256004805E-02,2.712435494E-07,-7.826366575E-02,1.759215971E-06,-0.158251197,-1.610797097E-06,0.129581981,2.777254363E-06,-2.192394653E-02,-3.325146095E-06,0.297530078,-2.122613577E-04,1.51644562,0.0,34.44,0.0,46000.0
1.062,8.926212174E-07,-0.121292968,-3.819232556E-08,-7.593286055E-02,1.839136459E-06,-0.106195099,-1.308956003E-06,0.115334163,2.619191762E-06,-0.404709847,-2.283090543E-06,-9.887712966E-02,-2.12760858E-04,-1.141935459E-02,0.0,34.480000000000004,0.0,46000.0
1.063,6.75680709E-07,-9.382482223E-02,-4.182115058E-07,-6.523401098E-02,1.844341645E-06,-4.323524281E-02,-9.282882818E-07,4.231918406E-02,2.063529498E-06,-0.390495727,-1.448274362E-06,-0.315616093,-2.134389089E-04,-0.3456747,0.0,34.519999999999996,0.0,46000.0
1.064,4.07553722E-07,-8.548629362E-03,-8.427466312E-07,-2.379838416E-02,1.804959825E-06,-4.593740161E-02,-5.254885453E-07,1.943946534E-03,1.292212188E-06,-4.081654556E-02,-7.704547904E-07,1.623851298E-03,-2.146006705E-04,-0.621754933,0.0,34.56,0.0,46000.0
1.065,1.743064404E-07,7.83084856E-02,-1.255826844E-06,4.670798489E-02,1.676827482E-06,-0.131562933,-1.239362525E-07,-4.438792688E-03,6.380359269E-07,0.275101618,-3.630334495E-08,0.111044084,-2.159332391E-04,0.280119812,0.0,34.599999999999994,0.0,46000.0
1.066,3.772163253E-08,0.115017267,-1.590035346E-06,0.111035809,1.390562308E-06,-0.184704232,2.616086757E-07,-2.757556228E-02,2.815367834E-07,0.320256403,7.447708844E-07,-1.719673806E-02,-2.167033204E-04,0.844883641,0.0,34.64,0.0,46000.0
1.067,1.008314976E-08,0.102875804,-1.801951583E-06,0.133549392,9.628966384E-07,-9.809874477E-02,6.146518841E-07,-3.742857275E-02,1.466888916E-07,0.123048388,1.387801487E-06,-0.258889451,-2.16800462E-04,0.500990111,0.0,34.68,0.0,46000.0
1.068,7.182126929E-08,7.587735665E-02,-1.889513517E-06,0.115159572,5.145131258E-07,5.666331777E-02,9.486842769E-07,-5.935325889E-04,4.574190401E-09,-0.13758268,1.791379162E-06,-0.220024392,-2.168581359E-04,-0.422034801,0.0,34.72,0.0,46000.0
1.069,2.000868894E-07,5.717748238E-02,-1.874287261E-06,9.041661473E-02,1.550407269E-07,0.121160889,1.288537478E-06,1.223620888E-02,-2.951375461E-07,-0.177616192,2.122096863E-06,7.430594938E-02,-2.173140718E-04,-0.37453291,0.0,34.76,0.0,46000.0
1.07,3.798358778E-07,4.578923225E-02,-1.77026701E-06,8.717102986E-02,-1.122202598E-07,6.326302399E-02,1.603621806E-06,-6.177284438E-02,-6.199609378E-07,0.127389047,2.574387085E-06,0.168842562,-2.181222757E-04,-0.329960145,0.0,34.800000000000004,0.0,46000.0
1.071,5.952593985E-07,2.556007281E-02,-1.573012384E-06,9.929767904E-02,-3.567009694E-07,-1.77029661E-02,1.816022119E-06,-0.143596082,-6.545296898E-07,0.453123477,3.244726707E-06,0.267252742,-2.194577223E-04,-0.724556338,0.0,34.839999999999996,0.0,46000.0
1.072,8.112600086E-07,-2.440539381E-02,-1.273441404E-06,0.105335222,-6.330265039E-07,-4.598750131E-02,1.900424295E-06,-0.11240211,-2.911948494E-07,0.342691323,4.115484148E-06,0.133592067,-2.209986597E-04,0.31356968,0.0,34.88,0.0,46000.0
1.073,9.603058015E-07,-0.109503861,-8.72430166E-07,9.754544663E-02,-9.411238064E-07,-1.755663707E-02,1.921854864E-06,-1.354089926E-02,1.697289302E-07,-0.147511508,4.894051356E-06,-0.317973652,-2.221033261E-04,0.558996778,0.0,34.92,0.0,46000.0
1.074,9.563701064E-07,-0.19645944,-3.840510513E-07,7.719046828E-02,-1.230411335E-06,5.517567843E-02,1.929840534E-06,-1.334665791E-02,3.432238581E-07,-0.4273533,5.337902567E-06,-0.351467593,-2.225061547E-04,0.844654031,0.0,34.96,0.0,46000.0
1.075,7.406706391E-07,-0.227069179,1.611351124E-07,3.64239771E-02,-1.425912362E-06,0.13239771,1.863650015E-06,-0.135004899,2.124349118E-07,-0.181220504,5.630052071E-06,4.806252595E-02,-2.226570983E-04,-0.340823451,0.0,35.0,0.0,46000.0
1.076,3.255574093E-07,-0.171759418,7.094413197E-07,-3.01835907E-02,-1.48969571E-06,0.131039215,1.621192243E-06,-0.21753138,9.752871479E-08,0.212988272,6.109202359E-06,0.325943672,-2.23299621E-04,-0.642416102,0.0,35.040000000000006,0.0,46000.0
1.077,-2.073421935E-07,-6.381357932E-02,1.191342727E-06,-0.102626158,-1.471941018E-06,3.203774679E-02,1.194040536E-06,-0.151858422,2.473083086E-07,0.316388282,6.796663048E-06,9.068529308E-02,-2.242887276E-04,-5.069379179E-02,0.0,35.08,0.0,46000.0
1.078,-7.571583836E-07,2.998100138E-02,1.546230249E-06,-0.151402053,-1.461103864E-06,-4.587420893E-02,6.810450461E-07,-1.982889184E-02,6.294461649E-07,0.148330087,7.354192486E-06,-0.350550697,-2.251097508E-04,0.386807576,0.0,35.120000000000005,0.0,46000.0
1.079,-1.256483027E-06,7.100281257E-02,1.740287269E-06,-0.170259259,-1.465126416E-06,1.615269129E-02,1.773058835E-07,3.834312852E-02,1.056462116E-06,-5.857474483E-02,7.576204348E-06,-0.320493277,-2.249106974E-04,1.65337704,0.0,35.16,0.0,46000.0
1.08,-1.682226123E-06,7.616046522E-02,1.767324643E-06,-0.163780358,-1.379817878E-06,0.162509465,-2.986970753E-07,1.712969228E-02,1.365225891E-06,-0.177930942,7.636280283E-06,-3.37703606E-03,-2.24022654E-04,-0.275348753,0.0,35.2,0.0,46000.0
1.081,-2.025342311E-06,8.909297822E-02,1.652080111E-06,-0.12078404,-1.103297281E-06,0.219916875,-7.601780679E-07,1.191343919E-02,1.515229333E-06,-0.139592318,7.753822443E-06,0.118312813,-2.236511285E-04,-0.75777017,0.0,35.239999999999995,0.0,46000.0
1.082,-2.25754897E-06,0.132725685,1.454917433E-06,-4.305253573E-02,-6.597173399E-07,0.114203673,-1.191758449E-06,4.788754912E-02,1.645643445E-06,0.100411207,7.999646996E-06,0.138251231,-2.240756849E-04,-0.834322285,0.0,35.28,0.0,46000.0
1.083,-2.328908541E-06,0.188968568,1.245884829E-06,1.931334132E-02,-1.84077227E-07,-5.008370088E-02,-1.562849467E-06,7.30916747E-02,1.977674007E-06,0.302825025,8.358341406E-06,8.74909606E-02,-2.246871674E-04,0.460366127,0.0,35.32,0.0,46000.0
1.084,-2.197231288E-06,0.217105699,1.054727589E-06,1.643835699E-02,2.03113958E-07,-0.126815959,-1.858066364E-06,7.865656434E-02,2.514445314E-06,0.106663065,8.71194292E-06,-9.767585561E-02,-2.242999176E-04,1.5372059,0.0,35.36,0.0,46000.0
1.085,-1.862298562E-06,0.189406021,8.585836171E-07,-2.641178208E-02,4.871786686E-07,-7.943829433E-02,-2.059930377E-06,0.108048616,2.926372174E-06,-0.356351824,8.887933576E-06,-0.257547367,-2.228706483E-04,0.546778936,0.0,35.4,0.0,46000.0
1.086,-1.374539718E-06,0.116246582,6.298101232E-07,-3.884805369E-02,7.359324457E-07,8.816693844E-03,-2.13434068E-06,0.146859149,2.891543414E-06,-0.537166535,8.885811387E-06,-9.868473384E-02,-2.213352642E-04,-0.334498866,0.0,35.440000000000005,0.0,46000.0
1.087,-8.081284714E-07,4.105791483E-02,3.790021737E-07,-5.221221094E-03,1.002815729E-06,2.744378035E-02,-2.076491893E-06,0.117660376,2.464848193E-06,-0.246571077,8.955528831E-06,0.242365777,-2.20541108E-04,-1.14800797,0.0,35.48,0.0,46000.0
1.088,-2.202392681E-07,1.897409104E-03,1.380125814E-07,2.485837968E-02,1.252247152E-06,-6.234625014E-02,-1.941375385E-06,3.687502652E-02,1.972261603E-06,0.114791183,9.243592503E-06,0.194334566,-2.200075991E-04,0.626699211,0.0,35.52,0.0,46000.0
1.089,3.647793208E-07,-7.638793383E-03,-7.998144519E-08,2.113315302E-02,1.376255311E-06,-0.188500604,-1.77341374E-06,2.881348621E-02,1.626015319E-06,0.177894023,9.600078263E-06,-5.749307596E-02,-2.187995885E-04,0.722359485,0.0,35.56,0.0,46000.0
1.09,9.306564266E-07,-3.064368719E-02,-2.847517843E-07,5.31412795E-03,1.293580358E-06,-0.224867524,-1.536221662E-06,0.109646904,1.379607079E-06,2.178298963E-02,9.849748985E-06,-0.156138158,-2.169839995E-04,0.492751286,0.0,35.6,0.0,46000.0
1.091,1.434523496E-06,-9.337587858E-02,-4.873462582E-07,-9.625415479E-04,1.041795122E-06,-0.113354836,-1.178940042E-06,0.130534131,1.087466596E-06,-0.113248904,9.926795361E-06,-0.189111027,-2.151830633E-04,-0.521992264,0.0,35.64,0.0,46000.0
1.092,1.807928762E-06,-0.167547942,-6.915331552E-07,-2.222287715E-03,7.64539395E-07,6.241402362E-02,-7.491593829E-07,1.44654248E-02,6.765991075E-07,-0.124206778,9.86810742E-06,-8.236058092E-02,-2.140156364E-04,-0.745109362,0.0,35.68000000000001,0.0,46000.0
1.093,1.998955351E-06,-0.197210302,-8.949019735E-07,3.858246853E-03,5.927556113E-07,0.148531916,-3.676816108E-07,-0.111072413,2.029382343E-07,-1.381664757E-03,9.823741363E-06,0.111005122,-2.132852939E-04,-0.128998937,0.0,35.72,0.0,46000.0
1.094,2.011884545E-06,-0.158985296,-1.079530776E-06,3.362139362E-02,5.353987831E-07,8.03238019E-02,-9.69154278E-08,-0.1103527,-1.797585644E-07,0.183309922,9.956512861E-06,0.24327074,-2.126823964E-04,-0.125935171,0.0,35.760000000000005,0.0,46000.0
1.095,1.902779087E-06,-8.508410199E-02,-1.20844122E-06,7.781534967E-02,4.934472871E-07,-4.951338316E-02,1.060533675E-07,-2.524226827E-02,-3.536685256E-07,0.234266957,1.026135537E-05,0.100877335,-2.118750129E-04,0.534934179,0.0,35.8,0.0,46000.0
1.096,1.735568504E-06,-3.112556225E-02,-1.248292102E-06,0.100304284,3.773799314E-07,-9.872009128E-02,3.140119581E-07,3.52226573E-02,-3.914893754E-07,3.7914246E-02,1.049041604E-05,-0.252441723,-2.107632553E-04,7.381540593E-02,0.0,35.84,0.0,46000.0
1.097,1.53834825E-06,-2.889307285E-02,-1.19199209E-06,9.199776881E-02,1.973988486E-07,-2.910858368E-02,5.618187114E-07,4.447415317E-02,-5.079055087E-07,-0.195106827,1.048536328E-05,-0.21579409,-2.09440822E-04,0.347516408,0.0,35.879999999999995,0.0,46000.0
1.098,1.295111929E-06,-6.313885138E-02,-1.047209949E-06,8.496619954E-02,3.820364004E-08,7.06807818E-02,8.391297102E-07,1.453483257E-02,-8.087725021E-07,-0.173799215,1.045373048E-05,0.162634334,-2.07876449E-04,0.136394217,0.0,35.92,0.0,46000.0
1.099,9.775893958E-07,-8.543407397E-02,-8.115489389E-07,9.679135364E-02,-3.794445505E-08,9.54148622E-02,1.099403248E-06,-4.860941784E-02,-1.180457926E-06,3.216201859E-02,1.064020628E-05,0.273589175,-2.062768121E-04,-6.589713484E-02,0.0,35.96,0.0,46000.0
1.1,5.888089599E-07,-5.708249395E-02,-4.785840956E-07,9.781676166E-02,-5.4197282E-08,2.437665568E-02,1.288730895E-06,-9.328315159E-02,-1.458828727E-06,0.154469626,1.096346678E-05,-1.645656838E-05,-2.047418264E-04,-6.338040545E-02,0.0,36.0,0.0,46000.0
1.101,1.769670617E-07,1.09593341E-02,-6.900897058E-08,5.54044376E-02,-9.471017238E-08,-7.289709529E-02,1.402274663E-06,-5.828580625E-02,-1.5935911E-06,0.132748446,1.114825734E-05,-0.276926588,-2.030924989E-04,0.292030776,0.0,36.04,0.0,46000.0
1.102,-1.962261959E-07,6.633849114E-02,3.60096184E-07,-1.634427562E-02,-2.208882007E-07,-9.843464968E-02,1.491545074E-06,9.739452818E-03,-1.6279211E-06,6.811617095E-02,1.107716388E-05,-0.234846235,-2.010278858E-04,0.538575844,0.0,36.080000000000005,0.0,46000.0
1.103,-4.998651134E-07,7.277086724E-02,7.426175471E-07,-7.682368708E-02,-4.032237874E-07,-1.388175215E-02,1.584947546E-06,-1.473722378E-03,-1.616841487E-06,2.270270477E-02,1.089116948E-05,5.044124836E-03,-1.987084085E-04,-2.886193429E-02,0.0,36.12,0.0,46000.0
1.104,-7.421724372E-07,4.989238088E-02,1.031271086E-06,-0.110912241,-5.414974619E-07,0.102006061,1.632047276E-06,-9.113139883E-02,-1.586678115E-06,1.546421141E-02,1.079661918E-05,0.177845957,-1.964679469E-04,-0.129166995,0.0,36.160000000000004,0.0,46000.0
1.105,-9.362991255E-07,4.646834905E-02,1.19815338E-06,-0.132630281,-5.682941647E-07,0.120949808,1.562199681E-06,-0.142764549,-1.512004223E-06,7.355580231E-02,1.088804458E-05,0.194107489,-1.943112768E-04,-3.842305391E-02,0.0,36.2,0.0,46000.0
1.106,-1.065427037E-06,8.352873192E-02,1.224952027E-06,-0.147537149,-5.237001937E-07,2.183257491E-02,1.367101066E-06,-0.107738363,-1.323894647E-06,0.153316035,1.104090206E-05,-7.123835971E-02,-1.920538364E-04,0.239966041,0.0,36.24,0.0,46000.0
1.107,-1.086736184E-06,0.132108976,1.106716424E-06,-0.142531709,-5.041785604E-07,-7.197839642E-02,1.09216198E-06,-5.194224007E-02,-9.976419854E-07,0.122972402,1.097490054E-05,-0.366483787,-1.891850189E-04,0.982774128,0.0,36.28,0.0,46000.0
1.108,-9.711534662E-07,0.141675546,8.606573773E-07,-0.113115433,-5.465735294E-07,-5.185650482E-02,7.78997368E-07,-2.450844193E-02,-6.215990414E-07,-2.339118467E-02,1.061860246E-05,-0.214116337,-1.862744875E-04,-0.89926768,0.0,36.32000000000001,0.0,46000.0
1.109,-7.410694133E-07,8.732793017E-02,5.21632166E-07,-7.281691576E-02,-5.952178506E-07,3.935770371E-02,4.50490949E-07,-6.175307953E-03,-3.143203258E-07,-0.114139289,1.022923061E-05,0.147970479,-1.846122438E-04,-1.59741396,0.0,36.36,0.0,46000.0
1.11,-4.692672544E-07,-3.891595424E-03,1.311555727E-07,-3.008588869E-02,-5.805127246E-07,8.734235537E-02,1.278919867E-07,1.799020931E-02,-9.344771625E-08,-5.867456518E-02,1.006839528E-05,0.309105873,-1.839219038E-04,-0.346337421,0.0,36.400000000000006,0.0,46000.0
1.111,-2.35110884E-07,-7.140068893E-02,-2.651097979E-07,1.850822861E-02,-4.916902983E-07,6.089294614E-02,-1.65585806E-07,4.025218881E-02,1.114421241E-07,2.670989567E-02,1.012872104E-05,0.133221411,-1.831866957E-04,0.436030166,0.0,36.44,0.0,46000.0
1.112,-7.490917332E-08,-7.650948174E-02,-6.194409429E-07,6.536036916E-02,-3.667183983E-07,1.140588456E-02,-4.019228084E-07,7.402904895E-02,3.332483923E-07,7.124706668E-03,1.019365546E-05,-0.124007096,-1.819588797E-04,0.549244672,0.0,36.480000000000004,0.0,46000.0
1.113,2.607144096E-08,-4.193285896E-02,-8.9620231E-07,8.977959821E-02,-2.4700898E-07,-2.193113331E-02,-5.415430245E-07,0.119404573,5.27005205E-07,-6.322407323E-02,1.015202961E-05,-8.911771408E-02,-1.804613486E-04,-9.855517886E-03,0.0,36.519999999999996,0.0,46000.0
1.114,9.390020934E-08,-2.437026672E-02,-1.083092086E-06,8.996378121E-02,-1.501893086E-07,-2.384885844E-02,-5.639176206E-07,0.115087849,6.621595726E-07,-5.398234046E-02,1.007147068E-05,1.125412649E-02,-1.790631964E-04,-0.188871348,0.0,36.56,0.0,46000.0
1.115,1.253776584E-07,-4.833189893E-02,-1.179563518E-06,9.087269429E-02,-5.442497024E-08,2.17375045E-02,-5.164638194E-07,2.456992038E-02,7.713390228E-07,2.032841323E-03,1.002318656E-05,5.329439603E-02,-1.779950967E-04,-0.471261612,0.0,36.6,0.0,46000.0
1.116,9.185909962E-08,-8.166034858E-02,-1.177542173E-06,0.106112714,9.461650417E-08,8.481700877E-02,-4.947230438E-07,-7.599667867E-02,8.810872487E-07,-8.941602201E-04,1.006411181E-05,0.125124692,-1.769216247E-04,0.482002898,0.0,36.64,0.0,46000.0
1.117,-2.141056373E-08,-7.784255283E-02,-1.064912179E-06,0.115104882,3.246932807E-07,7.725510779E-02,-5.557591649E-07,-8.955857537E-02,9.619278372E-07,-5.692090761E-02,1.022334597E-05,0.111494912,-1.753737172E-04,0.466895432,0.0,36.68,0.0,46000.0
1.118,-1.874272083E-07,-2.765187893E-02,-8.474995262E-07,9.446087747E-02,5.796991391E-07,-2.739602331E-02,-6.758560006E-07,-2.856326746E-02,9.688562164E-07,-9.090425934E-02,1.042079876E-05,-3.505611411E-02,-1.733842909E-04,0.416116361,0.0,36.720000000000006,0.0,46000.0
