TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.391,-8.513465766E-05,-0.407053379,-9.314131144E-05,-0.354062777,-2.168958577E-04,-0.796789232,-3.144445422E-06,-0.196477407,-3.221301085E-07,0.319045488,9.544886621E-07,-6.5923944E-02,-8.547139191E-07,5.545545788E-02,15.64,7.640000000000001,50000.0,50000.0
0.392,-8.241310567E-05,-0.135416822,-9.570775656E-05,6.449954471E-02,-2.159543132E-04,-0.378517087,-4.256653317E-06,-0.20566419,4.14973036E-07,0.18243585,-7.510237693E-08,5.03319171E-02,-5.593899532E-08,2.723003792E-02,15.68,7.68,50000.0,50000.0
0.393,-7.99213806E-05,-0.324230292,-9.812516538E-05,0.233578644,-2.149601701E-04,0.483790424,-5.500538317E-06,-5.769261302E-02,1.218774589E-06,-4.904014531E-02,-1.001462585E-06,0.156130614,7.527033633E-07,-7.495049113E-03,15.72,7.720000000000001,50000.0,50000.0
0.394,-7.764121753E-05,-9.891053395E-02,-1.003634223E-04,0.124726647,-2.136946769E-04,5.886700372E-02,-6.733049974E-06,8.044208441E-02,1.944630149E-06,-0.106855049,-1.76585555E-06,0.167805351,1.53538114E-06,-4.443417686E-02,15.760000000000002,7.760000000000002,50000.0,50000.0
0.395,-7.529462216E-05,0.231789013,-1.026281228E-04,-0.177610494,-2.122749994E-04,0.2495282,-7.948796568E-06,-4.69081167E-02,2.626298658E-06,1.847955883E-02,-2.390658856E-06,0.111374202,2.259271572E-06,-7.314065561E-02,15.8,7.800000000000001,50000.0,50000.0
0.396,-7.263723679E-05,0.38978166,-1.052616468E-04,-0.560037853,-2.109483458E-04,-0.435580276,-9.300394132E-06,-0.224796339,3.385323399E-06,0.136234452,-2.921039098E-06,7.747113726E-02,2.898627535E-06,-9.592828781E-02,15.84,7.84,50000.0,50000.0
0.397,-6.966348748E-05,0.2429629,-1.083798032E-04,-0.409238851,-2.097734495E-04,0.132038882,-1.085868038E-05,-0.188583863,4.248773096E-06,7.261843154E-02,-3.371182699E-06,8.300194328E-02,3.431316421E-06,-0.117405894,15.88,7.880000000000001,50000.0,50000.0
0.398,-6.667460895E-05,-0.212713163,-1.116571671E-04,9.082685376E-02,-2.083138363E-04,0.437427569,-1.250151156E-05,1.949252961E-02,5.069499278E-06,-0.158064239,-3.739413957E-06,8.08231299E-02,3.838836037E-06,-0.132932768,15.920000000000002,7.920000000000002,50000.0,50000.0
0.399,-6.395225759E-05,-0.320341261,-1.147279095E-04,0.322419831,-2.063628856E-04,0.545220229,-1.404024937E-05,0.188696615,5.64674093E-06,-0.3289075,-4.027578657E-06,7.930958909E-02,4.105804145E-06,-0.148170136,15.96,7.960000000000001,50000.0,50000.0
0.4,-6.144795528E-05,-0.1157645,-1.175285093E-04,0.217870072,-2.039640893E-04,0.350505174,-1.54805368E-05,8.210441367E-03,5.940946757E-06,-0.237168023,-4.212882484E-06,0.126411344,4.209262725E-06,-0.178848647,16.0,8.0,50000.0,50000.0
0.401,-5.884107485E-05,0.320922511,-1.203427275E-04,-0.245102395,-2.01293467E-04,0.193112445,-1.707984647E-05,-0.326257295,6.114208353E-06,-4.72012496E-03,-4.243628552E-06,0.182704745,4.118723443E-06,-0.209147354,16.04,8.04,50000.0,50000.0
0.402,-5.60809096E-05,-1.433548513E-02,-1.235588579E-04,-0.558730115,-1.984862809E-04,8.004769337E-02,-1.897296573E-05,-0.261369443,6.310661579E-06,5.110744971E-02,-4.104123615E-06,0.157798714,3.827627727E-06,-0.191966419,16.080000000000002,8.080000000000002,50000.0,50000.0
0.403,-5.351806833E-05,-0.380328757,-1.272478476E-04,-0.386992823,-1.957875328E-04,-0.296949112,-2.093411646E-05,0.125305952,6.476915953E-06,-0.111503732,-3.846852538E-06,7.773350965E-02,3.380705265E-06,-0.119687549,16.12,8.120000000000001,50000.0,50000.0
0.404,-5.129102329E-05,-0.291259017,-1.31029293E-04,0.202075537,-1.931315832E-04,0.211355202,-2.266231682E-05,0.340599569,6.479907258E-06,-0.215025262,-3.521292366E-06,5.884322216E-02,2.848353678E-06,-5.117014106E-02,16.16,8.16,50000.0,50000.0
0.405,-4.92961175E-05,-0.173024783,-1.34420965E-04,0.577482295,-1.901366557E-04,0.466603909,-2.412311839E-05,0.194202283,6.31064898E-06,-0.129475784,-3.110953186E-06,0.110714472,2.27405269E-06,-3.272797059E-02,16.200000000000003,8.200000000000003,50000.0,50000.0
0.406,-4.750410927E-05,-0.232760729,-1.375591126E-04,-7.04190583E-02,-1.868050298E-04,0.206802417,-2.55242093E-05,-7.478212699E-02,6.065865643E-06,-2.157304524E-02,-2.582838376E-06,0.124838038,1.665139066E-06,-3.649742678E-02,16.240000000000002,8.240000000000002,50000.0,50000.0
0.407,-4.602629096E-05,-0.395625988,-1.411535394E-04,-0.842150318,-1.831588152E-04,0.422353878,-2.70205119E-05,-0.11564575,5.80872511E-06,-3.140394848E-03,-1.95746975E-06,6.967008288E-02,1.028467308E-06,-1.90192447E-02,16.279999999999998,8.279999999999998,50000.0,50000.0
0.408,-4.483891015E-05,-0.185251519,-1.454251408E-04,-0.512215459,-1.80012019E-04,-1.42111917,-2.858259705E-05,-1.59184098E-02,5.549718306E-06,-5.926878886E-04,-1.280081882E-06,3.436743045E-02,3.853596666E-07,6.147682724E-03,16.32,8.32,50000.0,50000.0
0.409,-4.334578267E-05,0.796728215,-1.497988666E-04,0.307970915,-1.781825661E-04,-1.21368821,-3.015730759E-05,-9.33100002E-03,5.289241483E-06,-2.346713276E-03,-5.604619984E-07,5.009629106E-02,-2.517683089E-07,5.812079909E-03,16.36,8.36,50000.0,50000.0
0.41,-4.095110579E-05,1.00640602,-1.538613757E-04,0.314478297,-1.765689689E-04,0.782050855,-3.171607726E-05,4.121030063E-02,4.984690606E-06,-8.579999636E-02,2.021829854E-07,3.595495229E-02,-8.881722573E-07,-4.36420476E-03,16.4,8.399999999999999,50000.0,50000.0
0.411,-3.828056417E-05,-0.454669906,-1.577222752E-04,8.873109055E-02,-1.740226641E-04,1.08333372,-3.322183185E-05,6.482291992E-02,4.550850236E-06,-0.172780273,9.639632792E-07,-3.768388258E-02,-1.519144208E-06,1.52276381E-02,16.439999999999998,8.439999999999998,50000.0,50000.0
0.412,-3.641614209E-05,-1.15759443,-1.615425435E-04,-7.462055101E-03,-1.708578753E-04,0.153694971,-3.476799262E-05,-0.145632478,3.990325933E-06,-8.05907678E-02,1.658693219E-06,-9.64176345E-02,-2.111374906E-06,6.225473995E-02,16.48,8.48,50000.0,50000.0
0.413,-3.536978042E-05,-0.478535852,-1.655391476E-04,-0.345210206,-1.679538938E-04,-0.675371781,-3.650455869E-05,-0.235183853,3.458322544E-06,0.137632587,2.254088848E-06,-0.102251503,-2.622334927E-06,0.100286961,16.52,8.52,50000.0,50000.0
0.414,-3.430452031E-05,0.5163342,-1.696895563E-04,3.758387663E-02,-1.654844239E-04,-0.193622903,-3.836678524E-05,-1.61391288E-02,3.098246963E-06,0.206226741,2.747609545E-06,-0.10149802,-3.026743831E-06,0.112815564,16.56,8.559999999999999,50000.0,50000.0
0.415,-3.252781454E-05,0.906570649,-1.734846787E-04,0.672999289,-1.631178736E-04,-1.223668808E-02,-4.022114887E-05,3.187116224E-02,2.870604725E-06,5.864165922E-02,3.131607868E-06,-0.117546645,-3.319859909E-06,0.109770189,16.599999999999998,8.599999999999998,50000.0,50000.0
0.416,-3.021056946E-05,0.174522469,-1.766737544E-04,0.539102722,-1.603872939E-04,0.740301329,-4.21495197E-05,-0.179885187,2.648160694E-06,-4.824793507E-02,3.398527968E-06,-0.1166103,-3.508116487E-06,9.994887845E-02,16.64,8.64,50000.0,50000.0
0.417,-2.812767143E-05,-0.643228636,-1.796429766E-04,-9.93917648E-02,-1.572605945E-04,5.196801551E-02,-4.428826517E-05,-0.240868183,2.427456974E-06,5.172607301E-02,3.560791352E-06,-9.270321311E-02,-3.601440989E-06,8.991521253E-02,16.68,8.68,50000.0,50000.0
0.418,-2.686127174E-05,-0.98976787,-1.829353871E-04,-0.546993518,-1.542145822E-04,-0.213382054,-4.662826332E-05,-0.161636668,2.332879034E-06,0.200526715,3.633235364E-06,-8.693500411E-02,-3.605069378E-06,8.947683652E-02,16.72,8.719999999999999,50000.0,50000.0
0.419,-2.622131318E-05,-0.263141155,-1.866885068E-04,-0.374431467,-1.5138882E-04,-0.227085296,-4.910829774E-05,-0.118435467,2.444651968E-06,0.212177224,3.60765832E-06,-0.109106931,-3.516207941E-06,9.550282936E-02,16.759999999999998,8.759999999999998,50000.0,50000.0
0.42,-2.51685943E-05,1.08867256,-1.904876027E-04,0.282473559,-1.487606616E-04,-0.168156295,-5.16868473E-05,-7.859511623E-02,2.731730879E-06,0.138434698,3.466120435E-06,-0.122815135,-3.332036862E-06,9.51165996E-02,16.8,8.8,50000.0,50000.0
0.421,-2.295967679E-05,1.22374428,-1.938526009E-04,0.585735794,-1.463565861E-04,-0.279972095,-5.426238609E-05,8.461388742E-02,3.124678911E-06,7.330336251E-02,3.207502047E-06,-0.111346119,-3.052514433E-06,9.558593611E-02,16.84,8.84,50000.0,50000.0
0.422,-1.9900989E-05,0.475798938,-1.970395404E-04,-0.229604343,-1.440078432E-04,0.169256506,-5.667180331E-05,0.247631979,3.545367613E-06,-1.782120347E-02,2.845601112E-06,-9.521884627E-02,-2.667934987E-06,0.114527802,16.88,8.879999999999999,50000.0,50000.0
0.423,-1.696867711E-05,-0.72854204,-2.005238586E-04,-0.365183586,-1.408996795E-04,1.34961634,-5.897283471E-05,-3.085208934E-02,3.929042909E-06,-5.620771715E-02,2.388488648E-06,-9.520394032E-02,-2.158499229E-06,0.135185071,16.919999999999998,8.919999999999998,50000.0,50000.0
0.424,-1.512038511E-05,-1.43951848,-2.041716035E-04,3.834674772E-02,-1.371542079E-04,-7.496687034E-02,-6.146814255E-05,-0.357707681,4.349859282E-06,0.130486367,1.827710668E-06,-0.11212694,-1.520907099E-06,0.121128287,16.96,8.96,50000.0,50000.0
0.425,-1.42586668E-05,-0.533648602,-2.077341788E-04,0.131983976,-1.337662859E-04,-0.640186494,-6.418370188E-05,-8.280341982E-02,5.008831227E-06,0.345827503,1.149400908E-06,-0.12293692,-7.832200452E-07,7.906165249E-02,17.0,9.0,50000.0,50000.0
0.426,-1.327948279E-05,0.76858951,-2.108589342E-04,0.743651255,-1.306888988E-04,1.913962979E-02,-6.680217807E-05,0.276975547,5.93495046E-06,0.188473627,3.634804441E-07,-9.228522017E-02,1.748826009E-08,4.698051469E-02,17.04,9.04,50000.0,50000.0
0.427,-1.154933875E-05,0.733354348,-2.132685218E-04,0.686705374,-1.274933702E-04,0.217132351,-6.915964669E-05,0.245043538,6.851463381E-06,-0.207686764,-4.769949205E-07,-1.682497311E-02,8.518195017E-07,2.026555402E-02,17.08,9.079999999999998,50000.0,50000.0
0.428,-9.525694911E-06,-0.146357187,-2.153267257E-04,1.605661214E-02,-1.238487474E-04,0.681060089,-7.136923889E-05,5.07094736E-02,7.522546847E-06,-0.283179581,-1.298517576E-06,5.473087257E-02,1.677284427E-06,-3.799759705E-02,17.12,9.120000000000001,50000.0,50000.0
0.429,-8.149818459E-06,-1.14917216,-2.176538544E-04,-0.553903545,-1.199488127E-04,-0.170407663,-7.362988859E-05,-0.152824413,8.063671994E-06,2.326077681E-02,-2.052705036E-06,7.994019289E-02,2.427913227E-06,-0.11167485,17.16,9.16,50000.0,50000.0
0.43,-8.011803651E-06,-1.32657687,-2.203444222E-04,-0.173000614,-1.164233776E-04,-0.578630624,-7.607732218E-05,-0.220746803,8.6926709E-06,0.152493251,-2.728045185E-06,7.775444687E-02,3.053336608E-06,-0.13873695,17.2,9.2,50000.0,50000.0
0.431,-8.532135467E-06,9.871385799E-03,-2.229274296E-04,0.388142414,-1.133163655E-04,-0.258195216,-7.869050628E-05,-0.110755237,9.339685884E-06,-0.116457619,-3.322448367E-06,8.411925872E-02,3.551892061E-06,-0.11499922,17.24,9.239999999999998,50000.0,50000.0
0.432,-8.402733973E-06,1.28960863,-2.251463494E-04,0.340027202,-1.101673676E-04,0.342140285,-8.129279942E-05,0.132534874,9.769470394E-06,-0.318008406,-3.831559066E-06,8.646603053E-02,3.939216067E-06,-0.107462966,17.28,9.280000000000001,50000.0,50000.0
0.433,-6.995333787E-06,1.26640787,-2.271109965E-04,0.168526615,-1.067380269E-04,0.218589269,-8.360595515E-05,0.445740445,9.955722775E-06,-0.169059551,-4.264167034E-06,6.65396659E-02,4.200263133E-06,-0.145090491,17.32,9.32,50000.0,50000.0
0.434,-4.992987442E-06,-7.650162287E-02,-2.290929249E-04,-0.203092487,-1.032162432E-04,-3.374315869E-02,-8.563495095E-05,0.122594659,1.005785112E-05,8.145885241E-04,-4.627677412E-06,7.165466368E-02,4.300183685E-06,-0.177163089,17.36,9.36,50000.0,50000.0
0.435,-3.629781908E-06,-1.20179904,-2.31031404E-04,0.289973039,-9.983439146E-05,-0.246082633,-8.790265295E-05,-0.600012111,1.013423884E-05,-5.229337783E-02,-4.880716312E-06,0.149287332,4.229539347E-06,-0.163967272,17.4,9.399999999999999,50000.0,50000.0
0.436,-3.27071212E-06,-0.806491429,-2.32866936E-04,-8.403977212E-02,-9.658953738E-05,-2.796078856E-02,-9.066752862E-05,-0.394353251,1.013065197E-05,-0.107658153,-4.937426428E-06,0.243370771,4.009666957E-06,-0.134488665,17.44,9.440000000000001,50000.0,50000.0
0.437,-3.174361577E-06,0.281054403,-2.347218631E-04,4.519883303E-02,-9.308515179E-05,0.547062153,-9.347243905E-05,0.314288947,1.006922248E-05,-8.028607125E-03,-4.740176732E-06,0.264550133,3.659270933E-06,-0.126558234,17.48,9.48,50000.0,50000.0
0.438,-2.454071869E-06,0.966832437,-2.361785688E-04,0.751279447,-8.914450253E-05,0.32544731,-9.591047347E-05,0.419472904,1.002679875E-05,4.604272434E-02,-4.295705016E-06,0.229894035,3.180403262E-06,-0.130385131,17.52,9.52,50000.0,50000.0
0.439,-1.008570024E-06,0.483612432,-2.371228894E-04,0.27348532,-8.513859494E-05,-0.194905747,-9.815996353E-05,-4.237980364E-02,9.973597215E-06,-6.759672447E-02,-3.628885535E-06,0.214800886,2.577371697E-06,-0.11794299,17.56,9.559999999999999,50000.0,50000.0
0.44,4.221665531E-07,-0.513150443,-2.379392324E-04,-1.752946562E-02,-8.174525032E-05,-1.03023679,-1.006224564E-04,-0.383633134,9.819750852E-06,-0.133695673,-2.756556513E-06,0.196218879,1.873715016E-06,-8.330746693E-02,17.6,9.600000000000001,50000.0,50000.0
0.441,1.11397169E-06,-0.964718604,-2.391561434E-04,-0.78359544,-7.916480672E-05,-0.595580413,-1.033421877E-04,-0.130851202,9.594607681E-06,-8.899988338E-03,-1.741776907E-06,8.868382239E-02,1.109724709E-06,-3.735984393E-02,17.64,9.64,50000.0,50000.0
0.442,9.431716547E-07,-0.76050193,-2.40888698E-04,-0.247734962,-7.674060878E-05,0.283092944,-1.060161366E-04,0.222420972,9.415093169E-06,0.100159702,-7.155072331E-07,-6.570403045E-02,3.281438702E-07,2.178997758E-03,17.68,9.68,50000.0,50000.0
0.443,5.250516568E-07,0.265851642,-2.425489096E-04,0.392460867,-7.398491012E-05,0.379924082,-1.084968271E-04,0.164100922,9.285421069E-06,-4.720381487E-04,2.176506757E-07,-0.120521628,-4.448778858E-07,1.493961764E-02,17.72,9.719999999999999,50000.0,50000.0
0.444,7.942803541E-07,1.10886044,-2.438007795E-04,0.424198601,-7.100623602E-05,6.602170506E-02,-1.109426178E-04,-9.430137829E-02,9.065398743E-06,-0.180229239,1.05780227E-06,-6.549163213E-02,-1.208585167E-06,3.689484335E-03,17.76,9.760000000000002,50000.0,50000.0
0.445,1.948550205E-06,0.661239404,-2.449887442E-04,-0.296346343,-6.824719212E-05,-0.505270749,-1.135359723E-04,-0.200829744,8.65603389E-06,-0.198459001,1.841037774E-06,-4.833899243E-02,-1.969059408E-06,2.776191734E-03,17.8,9.8,50000.0,50000.0
0.446,3.234067413E-06,-0.398746726,-2.466922784E-04,-0.734840741,-6.597647172E-05,-0.471402374,-1.163246768E-04,-0.189869702,8.14329763E-06,-8.285849941E-03,2.539971653E-06,-0.120263578,-2.7105112E-06,3.526827547E-02,17.84,9.84,50000.0,50000.0
0.447,3.909568636E-06,-0.821299026,-2.487254362E-04,7.560982934E-02,-6.379906088E-05,0.284790991,-1.192786492E-04,-0.140667736,7.727001646E-06,0.201167922,3.096324535E-06,-0.164899757,-3.391488685E-06,8.568031661E-02,17.88,9.879999999999999,50000.0,50000.0
0.448,3.98802293E-06,-0.372802882,-2.505153625E-04,0.410849164,-6.112853792E-05,0.701434088,-1.223618369E-04,-0.117760594,7.507059302E-06,0.191543291,3.504408484E-06,-0.131638721,-3.961609966E-06,0.136032115,17.92,9.920000000000002,50000.0,50000.0
0.449,4.16365971E-06,0.567163581,-2.515716915E-04,1.05634157,-5.790805949E-05,0.398493835,-1.255122061E-04,-1.660648245E-02,7.371868302E-06,-2.203941108E-02,3.784106664E-06,-0.125131553,-4.367058462E-06,0.19331326,17.96,9.96,50000.0,50000.0
0.45,5.056764472E-06,0.867792396,-2.521402502E-04,-8.075310454E-02,-5.471613032E-05,-0.455595382,-1.285660553E-04,0.209647424,7.161912082E-06,-0.127494874,3.910722081E-06,-0.181033667,-4.550339815E-06,0.251021208,18.0,10.0,50000.0,50000.0
0.451,6.441955289E-06,0.116386136,-2.528451022E-04,-0.191905676,-5.212263961E-05,-0.741292628,-1.314592953E-04,0.111577996,6.922063662E-06,6.770680002E-02,3.856222208E-06,-0.181198593,-4.475649563E-06,0.264922908,18.04,10.04,50000.0,50000.0
0.452,7.505908262E-06,-0.758865053,-2.532462061E-04,0.799445086,-5.026284653E-05,-0.726099195,-1.343843375E-04,-0.175184604,6.880463063E-06,0.328790815,3.664892988E-06,-9.246065698E-02,-4.161308428E-06,0.214379565,18.080000000000002,10.080000000000002,50000.0,50000.0
0.453,7.763179955E-06,-0.854513639,-2.525812796E-04,1.33258473,-4.885126252E-05,-0.170335706,-1.375375424E-04,-0.281143094,7.156787444E-06,0.307064211,3.403170121E-06,-4.832498782E-02,-3.665730085E-06,0.148094549,18.12,10.120000000000001,50000.0,50000.0
0.454,7.597145899E-06,7.89423771E-03,-2.509711067E-04,0.557970971,-4.733945018E-05,0.370809138,-1.408392946E-04,-1.595844643E-02,7.610595588E-06,4.790422655E-02,3.066581575E-06,-0.10140558,-3.039296926E-06,0.113614592,18.16,10.16,50000.0,50000.0
0.455,7.748918975E-06,0.627733777,-2.49404807E-04,-0.64576834,-4.558221471E-05,0.120040283,-1.440293469E-04,0.239365389,8.043419869E-06,-8.987584958E-02,2.61370414E-06,-0.13117355,-2.314059682E-06,8.399393906E-02,18.2,10.2,50000.0,50000.0
0.456,8.448663077E-06,0.468214087,-2.480505937E-04,0.221594151,-4.400170189E-05,-0.473480187,-1.47130133E-04,-6.082641122E-02,8.43622716E-06,9.839808956E-03,2.058467348E-06,-7.354600348E-02,-1.538190303E-06,1.727089363E-02,18.240000000000002,10.240000000000002,50000.0,50000.0
0.457,9.390821579E-06,1.661624608E-02,-2.46728531E-04,-0.285860188,-4.303199203E-05,-0.748138901,-1.50453788E-04,-0.384917254,8.892830101E-06,0.117753309,1.452578467E-06,-2.775705926E-02,-7.806150403E-07,-5.385956785E-02,18.28,10.280000000000001,50000.0,50000.0
0.458,1.019696064E-05,-0.288660248,-2.45545321E-04,8.10055552E-03,-4.259790885E-05,-0.323118877,-1.540852632E-04,-0.23072913,9.459167787E-06,0.101717467,8.052414305E-07,-5.513853249E-02,-8.34495358E-08,-6.69609504E-02,18.32,10.32,50000.0,50000.0
0.459,1.077309245E-05,-0.171359701,-2.443242103E-04,6.776006031E-02,-4.188631044E-05,0.878134447,-1.578176012E-04,2.900678769E-02,1.011175096E-05,7.077262263E-02,9.708289093E-08,-6.650557535E-02,5.627456651E-07,-3.497979156E-02,18.36,10.36,50000.0,50000.0
0.46,1.123231613E-05,-6.245100857E-02,-2.430432048E-04,5.197332601E-02,-4.017224836E-05,1.12683106,-1.616540225E-04,-0.23716366,1.083661192E-05,7.378297322E-02,-6.456901592E-07,-2.724225924E-03,1.177903963E-06,-2.709328561E-02,18.400000000000002,10.400000000000002,50000.0,50000.0
0.461,1.163111272E-05,-5.840601034E-02,-2.417062255E-04,6.002854107E-02,-3.807842602E-05,-0.367304805,-1.656913494E-04,-0.164665418,1.159324224E-05,-1.024212868E-02,-1.358966084E-06,6.171922552E-02,1.748128723E-06,-6.277342661E-02,18.44,10.440000000000001,50000.0,50000.0
0.462,1.208391169E-05,0.166408068,-2.403215898E-04,3.523201588E-02,-3.67632286E-05,-1.18996727,-1.697235174E-04,0.174994198,1.226388774E-05,-0.161727927,-2.003935636E-06,7.489405358E-02,2.237135724E-06,-9.966241917E-02,18.48,10.48,50000.0,50000.0
0.463,1.268668423E-05,0.133548097,-2.389850138E-04,-0.131296603,-3.652218475E-05,-0.958344176,-1.737635045E-04,-0.190625729,1.279628537E-05,-0.114772305,-2.569635908E-06,8.364409359E-02,2.621567527E-06,-0.109488324,18.52,10.52,50000.0,50000.0
0.464,1.322227756E-05,-0.267906218,-2.3762691E-04,0.174286724,-3.685755083E-05,-0.194484624,-1.779074086E-04,-1.72281682E-02,1.333584239E-05,0.12909061,-3.036958954E-06,0.113110251,2.90153299E-06,-9.944450749E-02,18.560000000000002,10.560000000000002,50000.0,50000.0
0.465,1.341984121E-05,-0.408159904,-2.358402316E-04,0.682921687,-3.687561395E-05,0.829092864,-1.81783764E-04,0.552335263,1.399628263E-05,0.112682742,-3.384684469E-06,0.126085324,3.092623518E-06,-7.830549162E-02,18.6,10.600000000000001,50000.0,50000.0
0.466,1.325377681E-05,-0.319095256,-2.336872461E-04,4.966257642E-02,-3.610555966E-05,0.747167046,-1.851576663E-04,0.452578091,1.456077007E-05,-0.30458519,-3.612228753E-06,0.114277248,3.215728653E-06,-5.766515491E-02,18.64,10.64,50000.0,50000.0
0.467,1.280612972E-05,-0.244070686,-2.311943993E-04,0.630059252,-3.516029847E-05,-0.396751546,-1.883386035E-04,-6.664456176E-02,1.470026598E-05,-0.545405348,-3.723964187E-06,0.117339976,3.279368333E-06,-6.126529064E-02,18.68,10.68,50000.0,50000.0
0.468,1.221236321E-05,-4.817058664E-02,-2.283754918E-04,2.209246627E-02,-3.512574643E-05,-1.42467129,-1.917220929E-04,-0.338469227,1.445888785E-05,-0.216349489,-3.707421555E-06,0.139216156,3.269501691E-06,-8.574729214E-02,18.720000000000002,10.720000000000002,50000.0,50000.0
0.469,1.170222896E-05,0.215435814,-2.259074303E-04,-0.723810687,-3.615800448E-05,-0.708987599,-1.952938674E-04,-3.810606765E-02,1.419830807E-05,0.177951208,-3.555799375E-06,0.130943685,3.172002873E-06,-8.951763302E-02,18.759999999999998,10.759999999999998,50000.0,50000.0
0.47,1.14227101E-05,0.245800025,-2.239877098E-04,-0.372872855,-3.698888873E-05,1.11174579,-1.986456574E-04,0.478074669,1.407066041E-05,8.792008109E-02,-3.297101957E-06,8.320703748E-02,2.998463443E-06,-6.256378997E-02,18.799999999999997,10.799999999999997,50000.0,50000.0
0.471,1.122697289E-05,-7.823291801E-02,-2.219941019E-04,0.520635743,-3.656145085E-05,1.40492591,-2.014970994E-04,0.522633535,1.390128125E-05,-0.171385801,-2.970847836E-06,5.190571957E-02,2.767503081E-06,-5.227746723E-02,18.84,10.84,50000.0,50000.0
0.472,1.086703948E-05,-0.250166954,-2.196655786E-04,0.1492381,-3.521281027E-05,0.43748378,-2.042181196E-04,-0.2617813,1.357027551E-05,-0.151871589,-2.583643332E-06,6.999446058E-02,2.470468055E-06,-7.987151797E-02,18.88,10.879999999999999,50000.0,50000.0
0.473,1.037726851E-05,-9.511057066E-03,-2.174551364E-04,-0.385438503,-3.408606767E-05,-0.881275274,-2.071993613E-04,-0.25868962,1.313386114E-05,-5.894333944E-02,-2.104173857E-06,0.1145354,2.082436936E-06,-0.102121134,18.919999999999998,10.919999999999998,50000.0,50000.0
